0,1,2,3,4,5,6,7,8
447,460,558,747,371,322,429,693,1129
643,691,831,880,413,391,454,564,1307
539,546,800,921,397,279,279,336,939
1024,1234,1101,1274,639,473,695,750,1378
393,422,460,563,378,314,281,403,759
625,563,441,460,262,236,288,471,2209
989,1359,1151,798,415,386,681,921,2331
1265,1636,1459,1073,621,567,562,801,1612
843,931,627,570,320,293,333,371,657
556,1367,2466,2671,1133,738,833,899,1291
794,1391,2003,2018,957,689,761,889,1130
557,914,1367,1149,576,337,253,246,415
390,551,796,1163,584,413,479,434,531
1251,789,533,497,269,207,301,869,1920
663,1329,1605,1392,675,589,849,1082,2427
1247,1931,2112,2555,1505,1252,1479,1626,2897
77,71,85,91,57,75,91,126,227
3267,2094,1528,1216,765,742,1020,1129,2292
141,249,273,503,260,146,260,557,1046
394,632,798,842,501,298,407,428,1344
710,1258,1600,2001,1333,1167,1256,905,1674
397,775,648,636,282,275,307,509,1047
1952,2985,2978,3057,1329,833,1001,1396,3252
226,497,717,872,519,383,476,753,1199
482,1147,1267,1338,634,584,763,857,1883
404,651,682,747,336,215,342,703,989
178,302,439,362,160,82,116,146,378
258,481,611,598,426,363,561,926,1909
250,427,482,626,592,656,1088,1109,1564
379,593,745,923,798,911,1369,1641,2938
182,245,301,444,340,648,2029,2576,2998
280,422,380,573,497,782,2754,3188,3725
190,480,740,1468,1999,2453,3972,3653,4322
126,183,205,215,140,308,669,1091,1397
129,195,251,259,145,190,609,773,871
212,334,344,374,302,431,884,1051,1750
303,420,517,790,625,581,1066,1529,2495
236,310,349,397,243,237,568,1180,1527
176,237,287,330,253,366,725,1107,1416
216,423,477,763,554,806,2231,3035,3675
464,761,558,593,282,280,810,1531,3303
597,732,678,865,414,484,974,1479,1988
275,592,651,745,350,274,600,1358,2523
50,86,126,171,85,49,138,493,2412
2728,2212,2613,2854,1485,1150,1366,2140,3872
905,1202,1166,1267,675,612,910,1445,2654
947,1191,1279,1365,594,498,943,1445,2939
385,726,966,1014,548,348,454,635,1977
220,429,467,682,336,175,496,1239,2957
0,0,0,0,0,0,0,0,0
392,610,645,962,567,520,746,1281,2613
167,260,305,421,252,360,952,1585,2467
230,339,461,502,308,609,1543,2043,2687
704,895,1069,1384,810,762,856,1009,1637
860,1289,1225,1213,547,379,771,1554,4602
362,580,500,554,266,223,395,809,1898
1788,2317,2081,1675,966,654,638,703,1506
1149,1535,1507,1181,611,639,532,720,1215
3657,4173,3364,2755,1549,1400,1440,1637,3224
1567,2444,2461,1764,855,548,674,660,1289
1595,1928,1841,1562,860,679,660,717,1334
1806,2430,1983,1494,653,513,648,743,1626
1222,1886,1512,1278,646,499,505,995,1808
1196,1843,1463,1188,549,361,384,592,1264
1095,1431,1268,968,437,300,532,856,1596
2208,3303,2660,1865,1075,891,768,970,2248
1372,1078,698,527,260,210,281,490,2630
4098,2900,1934,1750,767,657,978,1606,4987
1128,1121,817,695,349,316,362,551,1902
1698,1446,1067,946,420,296,400,895,3790
1278,1244,938,796,344,273,524,1282,4214
1572,1881,1646,1290,694,501,622,774,996
1552,2547,1930,1495,886,905,956,1056,1578
1446,2023,1618,1294,764,752,946,797,1243
3700,3691,3017,2412,1509,1157,1317,1527,2516
1619,1411,1558,1875,868,508,679,613,1209
598,873,958,1182,644,418,400,526,876
486,510,720,902,557,527,649,582,1113
1250,1336,1416,1538,749,656,643,980,2138
3905,4733,5274,6455,4083,3223,4172,5687,12601
908,1021,1161,1399,952,732,1096,1411,3014
667,1423,2048,2515,1467,904,1077,1461,3344
965,1577,2002,2385,1375,963,1226,1791,4529
632,749,829,969,558,464,586,850,1721
862,1399,1452,1658,1050,777,926,1341,3380
652,1037,1188,1429,1047,952,1160,1729,3916
3035,4052,4319,3861,1961,1441,1348,1349,2293
937,1259,1297,1369,739,573,461,546,949
1866,2826,3436,3350,1641,1128,1020,1082,2003
4534,4976,4795,4530,2085,1620,1641,2240,3940
1563,2276,2417,2230,1177,855,762,946,1486
700,1110,1188,1116,524,282,357,781,1311
64,49,44,43,34,36,54,59,123
325,519,592,832,774,1063,2738,3373,5125
606,832,784,1048,825,1045,2638,4640,5895
283,509,700,1011,744,985,2771,3770,4524
466,589,760,1068,779,824,2068,3375,5377
408,545,516,790,628,1026,2815,4282,5077
437,466,386,506,344,434,1348,2051,2757
407,674,619,940,749,1028,2965,4529,6484
732,1086,1022,1230,877,856,2027,3268,5478
626,755,684,1093,792,1334,3542,4876,6216
329,488,451,842,609,866,2253,3245,4806
624,716,527,763,552,856,2407,3271,4047
421,603,414,545,318,335,1085,1633,2163
446,604,521,588,496,826,2207,3310,4271
399,527,537,734,501,832,1878,2856,3547
433,713,943,1451,1073,1601,3974,4178,4831
589,863,800,1038,692,880,2044,3450,4799
521,739,647,818,645,663,1760,3065,4683
393,509,452,568,361,501,1640,2229,2975
283,352,251,335,245,289,759,1172,1564
333,483,351,488,414,620,1269,1616,2065
518,739,636,740,510,691,2457,3368,4762
353,470,403,579,445,661,2163,3286,4885
259,436,364,555,477,641,1619,2464,3005
627,856,895,1164,1113,1457,3591,5126,7506
574,852,967,1309,1306,1484,3869,5010,6515
372,433,331,369,251,293,1102,1747,1698
402,621,463,568,449,706,2212,3312,4925
247,355,386,533,375,577,1535,2407,3224
609,876,940,1236,931,1234,3221,4583,5975
403,628,646,907,827,1360,2976,3682,4833
507,721,618,800,466,699,2401,3310,3924
389,591,561,571,362,385,1250,1852,2361
616,905,1091,1218,882,1237,2605,4095,5435
547,740,914,1194,615,697,1590,2542,4968
1016,1405,1361,1497,661,599,984,1887,4837
2120,3699,3849,3644,1738,1583,2098,2638,4742
835,976,1125,1380,937,872,1418,1528,2512
319,523,487,1070,757,1159,3279,4319,6577
1792,2259,2270,3365,2968,4837,13475,18499,24118
519,888,1165,1532,993,981,1513,2024,3416
1226,2212,2514,3010,1566,1622,3457,6655,11632
1365,2041,2203,2829,1989,2727,6340,11209,14673
1096,2237,3599,6677,6308,8556,15353,14837,18580
6950,7400,5749,5219,3365,3042,3898,4594,9414
1949,2995,3186,3809,1808,1622,1857,2485,3976
1184,2122,2720,3824,2744,2730,2878,2742,3400
759,1223,1355,1822,1190,1351,2393,3887,6872
1071,1480,2048,2398,1456,1503,2319,3568,7416
1161,1664,2337,2433,1032,938,1134,1833,3987
3205,4108,3681,3363,1944,1806,2614,2997,5254
767,1228,1396,1379,771,927,2166,3504,6095
343,565,791,1147,685,735,1243,2015,2950
2066,3989,4754,5282,2897,2413,2932,3508,6467
507,820,815,970,740,924,1964,2934,5776
1421,2087,2388,2831,1915,2564,5741,9502,13099
1088,1733,1824,2246,1248,1081,1737,2093,3706
516,1152,1226,1568,782,923,2284,4546,8982
846,1349,1823,1975,1047,789,1329,1926,4702
