0,1,2,3,4,5,6,7,8
-0.09157741435404503,-0.36840000000000017,0.24870000000000012,0.4019999999999998,-1.7962999999999918,0.7401999999999986,0.38090000000000035,1.2975000000000017,0.7355000000000004
0.3427000000000001,0.09679999999999947,0.7377000000000015,0.22199999999999967,-1.8576999999999824,1.2892999999999994,0.19151617733465384,0.733699999999999,1.8504999999999985
0.9016,0.2352999999999998,1.2011999999999996,0.5718000000000001,-12.0475999999999,0.6132000000000001,0.13800000000000023,0.4545999999999993,1.4267000000000003
1.9110999999999998,1.2958000000000007,0.7279000000000002,1.4012999999999982,-0.8329999999999995,1.0681,1.800871313353501,0.7508000000000001,1.7965999999999993
-0.5806000000000002,-0.47429999999999956,-0.2550352862471976,-0.17709999999999979,-0.16179999999999978,0.16700000000000007,-0.7612000000000002,0.17,0.12530000000000008
-1.8986999999999978,-0.6843,-1.0200999999999993,-0.3429000000000004,-0.27772176710160495,-0.1353999999999992,-0.6585000000000002,-0.23890000000000017,1.1236000000000002
-0.07609999999999968,0.4885999999999996,-0.12240000000000023,-0.2002000000000005,-0.6874688904631469,0.5336911743602001,1.692199999999999,0.9993352862471978,2.292799999999999
-0.7218000000000001,-0.36080738341446933,-0.5178999999999995,-0.8830000000000006,-1.1995000000000027,-0.4081999999999995,-0.9523999999999992,-0.28929999999999984,-0.2855
-0.09090000000000022,-0.17070000000000018,-0.7754999999999992,-0.1561189963016938,-1.4397999999999969,-0.10699999999999996,-0.4870999999999998,-0.4514000000000001,-0.34019999999999995
0.8939000000000002,1.5284461490053707,1.0651,0.6399,-6.9246777777778625,0.8345913018500755,0.8009892370246342,0.6819000000000004,1.1732897204820472
1.3636266105420292,0.9622150414973316,0.7568000000000004,0.4175000000000003,-0.7561000000014371,0.7558284976248117,0.6763000000000011,0.7765999999999995,0.7994999999999994
1.6926000000000005,0.6983219658177554,1.0041000000000002,0.09150000000000004,-0.27719999999999967,0.2684999999999999,0.33589999999999987,0.6395999999999996,1.1688999999999996
0.925604978388975,0.7010000000000003,0.7734000000000005,0.8520000000000003,-1.2456000000000005,0.7541000000000007,0.7106000000000005,0.3451000000000002,0.8803897204820383
0.9673,-0.5171,0.394839341793823,0.4707000000000001,-0.4677028096313675,0.6078005554216418,0.9503261393575512,1.7649999999999992,1.0098651741872007
0.3926999999999997,1.2071000000000003,0.48250000000000026,0.41819999999999946,-0.8312999999999999,0.8538750348918354,0.7960999999999999,0.7069934437660716,1.5539206306512672
0.1339999999999998,0.24966713585763445,0.04021984522376604,0.29050000000000004,0.03969999999999963,0.44210000000000077,0.3897000000000002,0.07148717425329902,0.6792000000000006
-3.5721281747385754,-2.0500809645570905,-1.2956999999999996,-2.0355,-2.0683333333333347,-0.7534999999999956,-1.8069444444444318,-0.8183999999999982,-1.0581999999999983
-0.15059999999999993,0.13119999999999973,0.11680000000000017,0.19510000000000025,-0.0767000000000001,0.6835000000000008,0.6128999999999998,0.35280000000000017,1.1904000000000008
