0,1,2,3,4,5,6,7,8
447,460,557,747,365,321,426,693,1125
643,690,831,880,409,391,452,565,1309
540,546,799,921,398,278,279,334,934
1024,1233,1101,1274,640,473,698,750,1381
392,421,461,563,378,313,278,402,754
623,563,441,460,263,232,285,470,2209
989,1359,1150,798,416,386,681,921,2334
1265,1636,1459,1073,621,567,561,801,1612
843,931,627,570,318,293,331,371,657
555,1369,2466,2671,1130,739,833,899,1291
794,1391,2002,2018,958,689,761,890,1130
559,916,1367,1149,576,337,252,244,411
390,551,796,1163,583,413,478,433,529
1251,789,533,496,269,208,300,870,1921
663,1328,1605,1391,675,589,849,1082,2427
1248,1930,2112,2555,1505,1252,1479,1626,2896
67,57,76,79,49,69,87,113,210
3267,2094,1528,1214,765,742,1020,1129,2292
140,249,271,504,255,144,261,559,1044
394,631,798,842,501,297,407,428,1343
711,1257,1600,2001,1333,1167,1256,905,1674
396,775,648,636,279,274,305,510,1047
1954,2982,2978,3059,1324,834,1001,1397,3251
222,497,717,873,520,382,475,754,1200
482,1147,1267,1339,635,584,763,857,1883
405,651,682,747,333,214,342,702,989
178,304,439,362,156,75,111,142,374
260,480,612,598,426,362,558,926,1909
250,428,482,626,591,656,1089,1109,1564
379,592,745,923,799,911,1369,1641,2938
182,245,301,443,340,648,2026,2576,2998
283,422,378,573,497,780,2755,3188,3725
188,480,740,1467,1999,2453,3970,3653,4322
119,179,202,211,137,309,668,1090,1397
127,193,251,258,142,189,609,772,872
215,338,344,374,301,432,885,1051,1752
301,418,517,791,625,581,1067,1530,2495
237,310,349,397,240,235,568,1180,1528
176,234,288,331,253,368,726,1107,1415
216,423,477,763,554,808,2231,3034,3674
464,761,558,593,276,279,808,1533,3303
597,732,678,866,409,485,974,1480,1988
274,592,650,745,346,274,600,1359,2523
41,80,124,169,81,41,136,493,2412
2728,2212,2613,2854,1485,1149,1366,2140,3872
904,1202,1166,1267,675,613,910,1445,2657
947,1193,1278,1365,592,498,945,1444,2941
385,726,966,1014,548,347,455,636,1976
220,428,468,682,329,175,495,1238,2957
0,0,0,0,0,0,0,0,0
393,610,645,962,567,519,746,1281,2616
165,260,305,422,250,363,952,1585,2467
230,339,461,502,307,609,1543,2043,2686
709,894,1069,1384,810,763,856,1010,1638
860,1288,1225,1213,542,379,771,1553,4599
362,579,500,554,260,223,395,809,1898
1788,2318,2081,1675,966,654,638,703,1505
1149,1535,1506,1181,611,640,530,719,1213
3657,4173,3365,2755,1550,1402,1440,1637,3222
1567,2444,2461,1764,855,548,673,660,1287
1595,1928,1841,1561,861,680,661,717,1333
1806,2430,1983,1494,646,513,647,743,1622
1222,1886,1512,1278,644,499,505,993,1808
1196,1843,1463,1188,539,360,383,592,1261
1095,1431,1268,968,430,298,531,856,1595
2208,3305,2661,1863,1075,891,768,969,2251
1372,1078,698,527,258,206,279,489,2629
4098,2900,1934,1750,761,660,979,1605,4981
1128,1121,818,695,346,316,360,550,1902
1698,1446,1067,945,414,294,400,895,3790
1278,1244,938,796,339,271,524,1280,4212
1572,1880,1646,1289,694,501,622,774,994
1552,2545,1931,1492,886,905,955,1056,1581
1445,2023,1618,1293,765,751,944,797,1243
3700,3693,3017,2412,1509,1157,1317,1526,2516
1620,1410,1559,1875,861,509,680,611,1218
598,873,958,1182,646,418,396,527,871
485,510,720,902,558,528,650,580,1109
1251,1336,1416,1538,748,657,642,980,2142
3905,4734,5274,6455,4083,3224,4172,5690,12600
909,1021,1161,1399,951,732,1096,1412,3015
667,1424,2048,2515,1467,904,1077,1461,3342
965,1579,2002,2385,1375,962,1226,1791,4528
632,749,829,969,556,464,586,850,1721
862,1400,1452,1658,1050,777,926,1341,3380
652,1038,1188,1429,1047,952,1161,1729,3914
3036,4051,4319,3861,1961,1441,1348,1349,2293
937,1259,1297,1369,739,573,460,547,946
1867,2825,3435,3348,1641,1127,1020,1082,2003
4532,4976,4795,4530,2085,1620,1638,2239,3942
1562,2275,2417,2230,1177,855,761,946,1485
700,1110,1189,1116,522,280,357,787,1308
55,28,20,20,19,21,41,38,98
323,519,592,831,774,1062,2739,3374,5124
606,832,784,1048,825,1045,2636,4639,5895
280,509,701,1011,744,985,2771,3770,4523
466,588,761,1068,780,824,2067,3375,5376
409,544,517,790,628,1024,2816,4282,5077
436,465,385,506,343,433,1347,2051,2757
407,676,620,943,750,1028,2962,4529,6484
743,1102,1023,1235,877,856,2026,3267,5479
628,755,684,1093,792,1335,3541,4876,6216
327,487,451,842,609,865,2253,3245,4805
626,715,526,762,552,855,2407,3271,4047
420,602,410,544,312,334,1084,1633,2163
445,603,521,588,496,825,2207,3310,4271
399,526,537,734,501,833,1878,2856,3547
433,713,943,1451,1073,1600,3974,4178,4831
589,861,800,1037,692,881,2044,3449,4799
520,738,648,817,645,664,1759,3065,4682
391,508,451,568,360,500,1640,2229,2974
279,349,242,334,243,289,758,1172,1564
