0,1,2,3,4,5,6,7,8
447,460,558,748,341,322,425,693,1121
644,691,830,880,387,395,450,564,1311
540,546,798,920,329,274,278,335,934
1026,1234,1100,1274,653,477,698,750,1383
392,422,461,562,374,298,273,402,752
608,563,428,460,270,232,281,470,2207
990,1359,1150,799,419,387,683,921,2338
1266,1633,1457,1073,552,553,561,800,1612
842,931,627,571,319,279,331,371,655
556,1368,2467,2671,1116,734,833,899,1291
793,1393,2002,2017,953,671,761,890,1130
560,914,1369,1142,574,276,251,244,414
390,551,796,1163,588,403,478,433,529
1251,776,533,498,270,198,302,869,1920
663,1324,1603,1394,640,584,850,1082,2426
1248,1931,2112,2553,1519,1252,1479,1626,2896
58,44,74,63,40,65,66,108,167
3267,2094,1527,1214,767,746,1021,1129,2293
141,249,273,500,194,144,262,558,1046
394,631,797,842,502,254,407,428,1344
710,1257,1600,2000,1345,1168,1257,905,1674
396,774,646,636,302,275,303,509,1045
1953,2979,2979,3057,1380,836,1001,1394,3251
220,496,718,872,408,381,475,753,1198
482,1145,1267,1338,630,585,763,857,1882
405,651,684,746,278,213,343,700,989
178,303,439,359,146,66,120,142,401
260,480,611,600,427,303,561,927,1909
250,430,482,626,594,659,1089,1109,1564
379,593,745,922,806,910,1369,1641,12932
182,245,301,443,346,650,2022,2571,3335
282,422,378,573,509,776,2748,3185,4321
187,480,740,1466,1998,2456,3938,3654,3213
116,179,202,205,128,309,668,1090,1423
127,193,251,257,141,188,607,773,872
215,341,344,373,306,432,884,1050,1775
301,419,517,789,618,580,1065,1530,2593
235,311,349,398,223,234,567,1180,1570
177,234,288,332,259,366,725,1107,1438
216,423,477,765,520,808,2232,3034,3551
467,762,557,592,322,279,807,1530,3305
598,732,678,868,369,485,974,1479,1988
274,592,650,747,276,278,600,1357,2524
36,80,124,171,87,43,138,493,2413
2727,2213,2612,2850,1479,1113,1369,2141,3875
905,1202,1166,1268,635,600,910,1445,2653
947,1191,1279,1365,700,499,945,1444,2939
385,726,965,1015,547,271,460,636,1697
220,429,468,681,414,161,499,1239,2958
0,0,0,0,0,0,0,0,0
393,610,645,962,569,537,746,1281,2615
165,260,305,421,235,363,952,1584,3526
230,339,461,502,291,608,1542,2042,8429
706,895,1069,1384,810,764,856,1010,1637
860,1286,1225,1212,632,381,771,1554,4600
361,579,500,554,247,226,395,809,1898
1788,2318,2081,1676,843,654,638,703,1503
1149,1535,1506,1181,628,640,529,720,1211
3657,4174,3363,2756,1356,1287,1441,1637,3669
1567,2446,2462,1764,874,550,674,660,1288
1594,1928,1842,1562,801,680,661,717,1335
1806,2430,1983,1494,781,515,647,743,1621
1223,1886,1508,1278,713,499,505,995,1806
1197,1845,1461,1188,657,359,382,592,1261
1094,1431,1268,969,538,298,531,856,1593
2208,3305,2659,1865,918,891,768,970,2258
1371,1079,702,527,288,207,275,489,2629
4095,2901,1935,1750,857,661,979,1606,5715
1128,1121,816,695,385,318,358,551,1900
1699,1446,1067,946,507,294,399,895,3790
1276,1244,938,796,432,271,522,1281,4214
1572,1881,1645,1290,581,501,622,774,994
1554,2549,1931,1497,888,900,956,1056,1581
1446,2024,1617,1295,760,751,945,797,1244
3700,3691,3015,2413,1516,1162,1318,1527,2517
1551,1411,1560,1875,1012,509,683,611,1230
614,873,958,1182,706,421,395,527,865
489,510,720,902,567,531,650,579,1103
1250,1336,1416,1538,847,656,642,982,2146
3906,4733,5273,6451,4090,3227,4172,5691,12600
908,1021,1161,1399,956,731,1096,1413,3015
667,1423,2047,2513,1335,902,1077,1462,3342
965,1577,2001,2383,1287,962,1226,1792,4529
631,748,829,970,468,465,586,850,1721
862,1399,1452,1656,901,776,926,1342,3380
652,1037,1188,1428,1018,952,1161,1731,3915
3035,4056,4317,3858,1952,1441,1349,1349,2291
937,1260,1297,1368,615,573,438,547,946
1866,2827,3436,3348,1470,1129,1020,1084,2005
4533,4975,4794,4528,2314,1625,1640,2240,3940
1563,2276,2418,2230,1066,859,761,946,1487
720,1110,1190,1115,649,273,353,787,1304
52,23,13,13,9,24,36,16,9
323,519,590,830,785,1061,2736,3373,5352
606,832,784,1048,829,1043,2636,4641,6637
280,509,701,1011,760,981,2769,3770,4687
466,588,761,1068,787,822,2066,3375,5644
410,544,516,790,643,1024,2813,4282,5158
436,465,385,505,288,432,1347,2052,2875
407,676,620,943,774,1017,2989,4529,6554
745,1116,1023,1235,883,855,2025,3268,5667
627,755,684,1093,800,1323,3540,4876,7444
327,487,451,842,600,862,2251,3245,4933
627,715,526,762,540,854,2406,3271,4199
420,602,410,544,294,332,1085,1633,2227
445,603,521,588,503,824,2205,3310,4553
398,525,537,734,475,831,1876,2855,3867
433,713,941,1450,1085,1590,3969,4177,5180
588,860,799,1036,691,876,2043,3450,4995
519,737,648,817,651,660,1759,3065,4805
390,508,451,568,311,498,1639,2230,3097
279,349,239,334,193,288,757,1172,1612
331,481,346,487,415,617,1267,1616,2094
520,740,636,740,489,691,2457,3368,4854
351,469,402,578,423,658,2162,3285,4983
257,435,362,554,483,639,1619,2464,3052
638,856,895,1164,1131,1420,3633,5126,7769
574,852,965,1308,1311,1483,4089,5010,6770
370,431,327,369,200,290,1101,1747,1723
400,620,461,567,439,704,2211,3312,5030
244,354,386,532,331,575,1534,2407,3263
612,879,944,1252,949,1188,3341,4583,6122
401,627,646,907,832,1315,2972,3682,5099
509,722,619,800,426,697,2473,3310,4001
387,590,561,571,306,384,1249,1852,2436
616,906,1091,1217,882,1258,2606,4094,5485
546,738,914,1195,610,684,1592,2542,4967
1015,1404,1363,1496,534,600,985,1888,4840
2120,3698,3848,3644,1745,1613,2099,2638,4743
837,976,1124,1380,821,875,1418,1528,2513
320,521,487,1069,618,1161,3279,4319,6587
1792,2258,2266,3362,2972,4874,13482,18420,24117
519,889,1165,1530,1001,978,1514,2024,3417
1227,2213,2513,3009,1562,1605,3457,6654,11632
1364,2038,2204,2827,1990,2736,6342,11210,36771
1096,2236,3599,6674,6292,8525,15156,14842,31133
