0,1,2,3,4,5,6,7,8
450,464,557,746,373,324,431,690,1140
646,692,831,881,418,390,459,565,1301
539,545,800,920,399,282,286,337,941
1023,1233,1101,1273,641,472,684,750,1373
396,425,461,563,377,316,298,405,770
630,563,443,461,262,241,305,473,2211
989,1359,1150,798,418,387,667,922,2316
1265,1636,1459,1073,621,567,564,801,1612
843,931,627,570,324,294,339,374,663
556,1367,2466,2671,1136,737,833,899,1289
794,1391,2003,2018,957,689,761,890,1130
557,914,1366,1149,576,338,256,246,414
390,551,796,1163,586,413,479,432,537
1251,790,533,497,272,210,304,870,1921
663,1329,1605,1392,675,589,849,1082,2427
1249,1931,2112,2555,1503,1252,1479,1626,2897
90,90,100,103,65,91,115,138,257
3267,2094,1529,1216,765,742,1020,1129,2292
140,251,274,503,262,151,259,559,1046
393,630,797,842,501,302,407,429,1345
710,1258,1600,2001,1333,1167,1256,905,1674
398,775,648,636,285,276,318,512,1050
1952,2982,2978,3057,1333,833,999,1396,3244
235,497,717,872,517,383,477,754,1201
483,1148,1267,1337,636,584,764,858,1884
404,651,682,747,341,216,343,702,990
178,305,439,363,166,90,119,149,364
258,480,611,598,426,362,561,926,1909
251,428,482,626,592,656,1088,1109,1564
381,592,745,923,799,911,1369,1641,2938
181,249,302,443,341,648,2029,2576,2997
278,424,383,573,497,780,2754,3188,3723
194,480,740,1467,1999,2453,3972,3653,4322
136,191,211,222,150,307,668,1090,1396
130,196,250,259,149,189,609,773,872
206,328,344,374,301,429,883,1051,1743
306,423,516,791,623,583,1066,1531,2496
238,312,348,400,249,242,569,1181,1528
173,238,286,329,252,363,725,1108,1422
218,422,477,763,553,806,2230,3033,3674
464,761,558,593,285,280,808,1531,3301
597,732,678,864,420,486,973,1479,1987
280,592,650,745,352,280,600,1358,2522
58,94,129,173,90,60,144,493,2409
2728,2212,2613,2854,1485,1148,1366,2139,3872
905,1202,1166,1267,675,612,910,1445,2654
947,1191,1279,1365,598,497,946,1444,2939
385,726,966,1014,549,348,454,635,1977
220,429,467,682,341,181,485,1239,2957
0,0,0,0,0,0,0,0,0
392,610,645,962,568,520,746,1281,2613
171,261,306,421,254,362,952,1585,2468
231,339,461,502,311,609,1543,2043,2687
709,895,1069,1385,810,766,856,1008,1636
860,1289,1225,1213,552,379,771,1555,4598
362,580,500,554,270,224,396,809,1895
1788,2318,2081,1675,965,655,636,705,1507
1149,1535,1506,1181,612,639,539,720,1222
3657,4173,3364,2755,1549,1398,1437,1635,3208
1568,2444,2461,1764,856,549,672,661,1290
1595,1928,1841,1562,860,679,660,716,1327
1806,2430,1983,1494,659,516,650,745,1631
1222,1886,1512,1278,649,502,513,996,1812
1196,1843,1463,1188,553,365,394,593,1271
1096,1431,1268,968,444,307,533,856,1601
2208,3306,2660,1865,1075,887,767,969,2233
1372,1078,699,529,263,222,299,491,2630
4098,2900,1934,1750,772,651,969,1605,4990
1128,1121,817,695,352,321,372,553,1908
1698,1446,1067,944,424,297,404,895,3787
1278,1244,938,796,348,279,529,1282,4216
1572,1881,1646,1289,695,502,622,775,1004
1552,2547,1933,1495,886,906,956,1055,1581
1446,2023,1618,1294,765,753,945,796,1243
3700,3691,3017,2412,1509,1159,1318,1527,2514
1622,1411,1560,1874,874,506,668,615,1199
596,873,959,1181,643,421,412,524,887
489,512,720,902,555,526,643,585,1123
1249,1336,1416,1538,752,655,643,979,2127
3905,4735,5274,6455,4083,3224,4173,5688,12601
908,1021,1161,1399,952,732,1096,1413,3014
667,1423,2048,2515,1467,905,1077,1461,3342
965,1579,2002,2385,1375,963,1226,1791,4528
634,749,829,969,560,465,588,850,1724
862,1401,1452,1658,1050,777,926,1341,3380
652,1038,1188,1429,1047,951,1160,1729,3914
3035,4052,4319,3861,1961,1441,1348,1349,2292
937,1259,1297,1369,740,574,468,548,957
1866,2826,3436,3347,1640,1128,1020,1082,2002
4534,4976,4795,4530,2085,1620,1641,2240,3940
1563,2276,2417,2230,1177,855,762,946,1482
697,1110,1189,1116,526,291,367,775,1317
77,71,61,64,47,57,88,85,163
331,523,593,832,774,1064,2739,3373,5125
606,831,784,1048,825,1045,2637,4640,5894
288,511,700,1012,744,985,2772,3770,4524
470,591,756,1065,778,824,2067,3375,5379
406,545,516,791,628,1023,2818,4282,5077
439,471,389,508,349,435,1348,2051,2757
406,669,619,933,749,1020,2939,4529,6484
719,1066,1019,1224,875,855,2026,3269,5470
624,756,685,1092,792,1330,3538,4876,6217
334,491,456,842,610,867,2254,3245,4805
618,716,529,763,552,857,2408,3271,4047
421,604,420,545,324,340,1085,1633,2164
449,604,523,590,496,826,2208,3310,4271
403,531,539,735,504,832,1878,2856,3548
434,713,943,1451,1073,1596,3975,4178,4831
587,862,800,1039,693,875,2042,3450,4799
