0,1,2,3,4,5,6,7,8
455,472,561,749,383,328,437,687,1158
648,696,831,884,426,387,467,569,1286
537,545,800,920,406,286,294,345,935
1017,1228,1100,1272,645,472,672,747,1361
404,434,466,569,376,323,317,413,797
642,569,454,467,267,255,324,486,2215
989,1359,1150,800,421,389,656,915,2288
1265,1636,1459,1075,625,570,573,803,1611
843,931,631,574,333,302,350,387,687
553,1365,2466,2670,1148,739,833,899,1286
794,1389,2003,2017,958,690,761,890,1133
555,914,1367,1149,577,342,264,251,399
390,552,796,1163,592,414,479,436,535
1253,791,532,499,278,212,301,866,1920
663,1328,1604,1390,679,589,849,1082,2427
1249,1931,2112,2555,1502,1252,1480,1625,2896
109,117,125,133,83,107,140,166,293
3267,2094,1528,1215,765,742,1020,1129,2292
129,249,277,502,270,156,250,558,1046
386,632,798,842,502,308,407,435,1340
710,1257,1600,2001,1333,1167,1256,912,1675
413,776,654,638,292,283,334,518,1073
1950,2982,2978,3057,1340,833,997,1394,3223
255,499,717,872,514,388,484,755,1219
490,1147,1267,1337,639,584,766,859,1895
403,651,683,747,351,219,338,702,990
175,304,439,366,175,100,117,150,334
253,479,611,598,426,363,562,926,1909
250,427,481,625,592,659,1089,1109,1564
389,594,745,923,798,912,1369,1641,2938
183,256,304,445,349,648,2029,2576,2998
276,430,398,579,498,782,2754,3188,3725
204,479,739,1467,2000,2453,3972,3653,4321
147,206,226,241,162,309,671,1092,1402
127,197,254,263,158,190,605,773,878
199,320,345,370,299,424,880,1055,1726
318,432,518,791,622,588,1068,1530,2495
240,317,352,407,259,256,574,1179,1531
169,241,288,326,255,359,724,1106,1424
221,420,477,762,554,806,2231,3034,3674
463,761,559,594,292,280,807,1531,3303
596,732,676,865,428,483,974,1479,1989
295,593,651,746,360,292,603,1358,2524
64,102,134,179,100,70,145,487,2373
2728,2213,2613,2853,1485,1151,1365,2140,3872
906,1202,1167,1267,677,612,910,1445,2653
946,1191,1280,1365,603,496,942,1443,2940
385,725,966,1014,549,351,455,636,1970
222,427,468,682,343,185,476,1241,2957
0,0,0,0,0,0,0,0,0
391,610,645,963,570,520,746,1281,2614
179,262,309,422,263,362,953,1585,2467
234,344,461,506,319,608,1543,2043,2686
704,896,1070,1384,810,763,855,1011,1638
859,1288,1226,1213,561,380,770,1553,4599
360,578,501,554,280,225,392,809,1898
1788,2318,2081,1675,965,659,634,708,1509
1149,1535,1506,1182,618,638,552,718,1240
3657,4173,3364,2755,1548,1389,1431,1629,3177
1568,2444,2461,1764,859,556,668,669,1293
1595,1928,1841,1562,859,679,659,715,1322
1806,2430,1983,1494,669,521,656,754,1643
