0,1,2,3,4,5,6,7,8
453,471,561,747,381,329,437,686,1156
648,697,832,881,422,388,466,567,1296
538,546,800,920,405,286,298,343,942
1015,1231,1100,1272,644,471,675,747,1368
401,434,465,566,376,322,314,414,786
639,565,452,466,265,254,323,483,2214
989,1359,1151,799,421,390,659,915,2300
1265,1636,1459,1074,624,570,569,801,1609
843,931,630,572,332,300,347,383,666
556,1367,2466,2671,1144,738,833,899,1288
794,1391,2003,2018,957,689,761,890,1131
557,914,1366,1149,576,342,263,252,417
391,551,796,1163,592,413,478,435,539
1251,791,534,497,275,213,303,869,1921
663,1327,1606,1391,679,589,849,1082,2427
1247,1931,2112,2555,1501,1253,1479,1626,2896
105,112,124,129,80,108,136,164,284
3267,2094,1529,1216,765,742,1020,1129,2292
136,252,275,503,270,157,260,558,1046
390,632,798,842,502,308,410,434,1346
710,1256,1600,2001,1333,1167,1256,908,1674
408,775,653,637,291,284,331,517,1059
1952,2982,2977,3056,1338,833,998,1395,3235
250,498,717,872,515,388,484,755,1206
483,1147,1267,1337,639,584,765,859,1887
404,653,682,747,348,222,343,702,990
180,304,439,365,173,103,125,158,366
256,481,611,598,426,363,561,926,1908
251,426,482,626,592,656,1088,1109,1564
387,594,745,923,798,912,1369,1641,2932
184,257,305,444,347,648,2029,2576,2996
277,429,397,578,498,783,2754,3188,3727
204,478,739,1467,1998,2453,3972,3653,4321
147,205,225,238,159,307,670,1091,1396
132,201,254,263,157,194,610,773,875
201,322,343,370,299,425,881,1053,1737
317,432,517,791,622,589,1067,1530,2492
241,317,351,404,258,256,573,1180,1527
172,241,282,327,254,359,723,1107,1426
222,421,478,763,554,806,2230,3034,3676
464,761,560,594,293,282,808,1531,3303
598,732,678,865,427,485,974,1479,1989
292,592,652,746,360,291,601,1358,2522
67,106,138,181,100,70,151,491,2402
2728,2212,2613,2854,1485,1150,1366,2140,3871
905,1202,1166,1267,675,612,910,1445,2655
947,1191,1278,1365,603,497,943,1444,2941
386,726,966,1014,549,349,453,635,1977
223,428,467,681,344,188,481,1239,2958
0,0,0,0,0,0,0,0,0
391,610,645,962,568,520,746,1281,2613
179,264,310,422,260,364,952,1585,2466
233,344,461,503,317,608,1542,2043,2683
704,895,1069,1384,810,766,856,1008,1639
860,1286,1225,1213,559,380,771,1554,4602
362,580,500,554,278,225,395,808,1900
1788,2318,2081,1675,964,659,635,708,1509
1149,1535,1506,1181,617,639,550,718,1230
3657,4173,3364,2755,1548,1388,1432,1631,3186
1567,2444,2461,1764,857,553,668,668,1290
1595,1928,1841,1562,860,678,659,714,1323
1806,2430,1983,1494,668,523,653,752,1638
1222,1886,1512,1278,656,508,523,997,1814
1196,1843,1463,1188,563,379,406,599,1275
1094,1431,1268,968,454,324,542,861,1609
2208,3306,2660,1865,1073,880,765,958,2214
1372,1078,704,537,270,239,319,506,2629
4098,2900,1933,1748,780,640,959,1599,4980
1128,1121,820,698,360,330,385,563,1911
1698,1446,1067,946,433,306,414,895,3792
1278,1244,938,797,357,292,537,1284,4217
1572,1880,1646,1289,695,507,624,775,1013
1552,2547,1930,1495,886,905,956,1055,1581
1446,2023,1618,1294,764,752,945,800,1243
3700,3691,3017,2412,1509,1159,1316,1527,2514
1625,1411,1559,1876,883,506,657,622,1193
594,873,958,1183,643,424,422,523,899
495,517,720,904,550,522,638,597,1133
1249,1335,1415,1537,756,651,645,970,2109
3905,4735,5274,6455,4083,3224,4173,5688,12605
908,1021,1161,1399,951,732,1096,1411,3014
667,1423,2048,2515,1467,905,1077,1461,3342
965,1579,2002,2385,1376,963,1226,1791,4525
639,750,830,969,567,467,588,850,1730
862,1401,1452,1658,1050,778,926,1341,3378
652,1038,1188,1429,1047,951,1159,1729,3909
3035,4052,4319,3861,1961,1441,1348,1349,2292
937,1259,1297,1369,742,575,480,552,967
1866,2824,3437,3348,1640,1128,1019,1082,2002
4532,4976,4795,4530,2085,1620,1640,2240,3940
1561,2275,2417,2230,1177,855,762,946,1478
695,1110,1190,1117,534,303,377,759,1324
95,102,92,96,69,86,123,123,203
340,528,598,837,774,1067,2739,3373,5127
602,823,781,1045,822,1043,2637,4640,5896
298,512,694,1013,744,988,2773,3770,4528
473,594,745,1055,776,823,2068,3375,5381
402,549,517,793,628,1017,2822,4282,5078
443,483,401,515,355,443,1349,2051,2761
405,662,614,920,746,1011,2909,4529,6487
704,1041,1008,1207,872,851,2023,3268,5459
615,758,686,1090,793,1320,3532,4876,6217
342,497,463,843,613,870,2255,3245,4808
609,718,541,764,556,858,2411,3271,4049
421,605,437,550,333,350,1086,1633,2163
454,606,529,595,496,829,2209,3310,4273
412,537,544,742,506,827,1879,2856,3548
433,713,942,1448,1073,1591,3977,4178,4835
581,862,802,1040,694,869,2041,3450,4799
519,739,650,818,643,664,1761,3065,4688
401,516,461,576,374,507,1641,2229,2976
300,370,280,350,257,309,764,1172,1562
342,490,373,492,415,620,1271,1616,2065
506,730,631,741,512,691,2429,3368,4765
365,480,417,586,447,665,2167,3286,4885
274,445,378,557,474,640,1622,2464,3005
603,845,886,1162,1108,1437,3537,5126,7461
572,841,960,1304,1303,1491,3853,5009,6517
381,448,351,384,264,310,1104,1747,1695
405,620,478,574,452,708,2219,3312,4925
265,372,391,540,383,581,1537,2407,3225
592,855,915,1201,928,1209,3166,4583,5979
414,630,649,909,827,1338,2977,3682,4835
498,712,616,791,477,688,2351,3309,3925
399,592,562,579,372,399,1251,1852,2362
616,905,1091,1218,882,1237,2605,4093,5432
547,740,914,1194,620,695,1590,2542,4969
1018,1405,1361,1496,672,599,985,1886,4835
2120,3699,3849,3644,1738,1586,2099,2638,4743
835,976,1125,1380,937,872,1418,1528,2512
319,525,487,1069,758,1160,3279,4319,6577
1792,2259,2265,3366,2968,4837,13475,18499,24114
519,888,1165,1529,993,981,1513,2024,3418
1226,2212,2514,3008,1566,1622,3457,6655,11632
1365,2037,2203,2827,1989,2728,6340,11212,14674
1096,2237,3599,6677,6308,8556,15350,14837,18585
6952,7400,5749,5219,3363,3042,3898,4595,9413
1949,2995,3186,3809,1818,1622,1857,2484,3977
1184,2122,2720,3824,2744,2730,2878,2742,3401
759,1223,1355,1822,1190,1351,2395,3887,6872
1071,1480,2048,2398,1456,1503,2319,3568,7411
1161,1664,2337,2433,1043,938,1132,1829,3986
3205,4106,3680,3363,1944,1806,2614,2997,5253
767,1228,1396,1379,771,927,2166,3507,6095
345,566,792,1145,685,735,1243,2015,2950
2066,3986,4754,5282,2897,2413,2932,3508,6467
507,817,815,970,740,924,1961,2934,5778
1421,2087,2388,2836,1916,2565,5739,9501,13105
1088,1735,1824,2246,1248,1081,1737,2093,3707
516,1152,1226,1568,792,923,2284,4544,8984
846,1349,1827,1974,1047,789,1325,1930,4698
