0,1,2,3,4,5,6,7,8
456,473,560,749,385,327,438,686,1153
649,696,830,885,427,387,468,567,1277
538,547,798,920,410,285,294,342,921
1014,1230,1099,1270,646,471,669,748,1357
404,436,465,569,378,324,321,414,796
644,570,453,468,268,253,329,485,2215
989,1359,1150,801,424,390,653,917,2288
1265,1636,1459,1074,628,570,580,803,1618
843,931,632,575,335,305,356,386,694
555,1368,2467,2671,1150,738,832,899,1283
792,1391,2003,2018,959,689,761,890,1132
555,914,1369,1149,578,342,263,249,379
389,551,796,1163,595,414,477,435,523
1251,794,534,498,277,209,295,867,1920
663,1328,1605,1391,680,589,850,1083,2425
1248,1931,2112,2555,1500,1253,1479,1626,2898
106,117,122,134,85,107,141,163,289
3267,2094,1528,1216,765,742,1020,1130,2292
119,239,275,499,269,155,236,556,1041
385,633,798,842,502,308,403,433,1326
710,1257,1599,2001,1333,1167,1256,910,1675
413,776,654,640,294,283,337,519,1080
1950,2982,2979,3056,1339,835,995,1394,3220
256,501,717,872,513,388,485,756,1224
491,1147,1267,1337,641,585,768,859,1899
403,651,682,747,352,217,331,701,989
172,296,439,365,177,95,105,139,303
249,479,611,598,426,362,559,927,1909
248,426,483,626,591,656,1089,1109,1562
390,596,746,924,798,912,1370,1641,2938
181,254,304,445,351,648,2028,2576,2999
276,430,396,581,500,782,2754,3188,3724
202,480,740,1467,1999,2453,3972,3653,4322
145,204,222,241,164,308,673,1091,1408
124,193,252,262,158,189,595,773,877
195,314,343,368,299,422,876,1054,1719
318,434,518,791,622,589,1072,1530,2495
239,315,352,409,261,255,575,1179,1532
166,237,288,327,253,357,721,1107,1422
219,420,478,762,554,806,2231,3034,3675
464,760,559,592,291,278,807,1532,3305
596,732,677,864,430,482,973,1479,1988
296,594,652,746,361,294,606,1358,2524
60,95,130,177,100,68,138,485,2359
2728,2212,2613,2852,1485,1149,1369,2140,3872
904,1202,1165,1267,678,612,911,1444,2653
946,1190,1279,1365,603,496,941,1443,2938
385,725,966,1015,552,349,451,635,1959
220,424,468,681,342,186,457,1238,2957
0,0,0,0,0,0,0,0,0
390,611,645,962,571,519,746,1282,2615
176,256,308,421,262,361,952,1585,2467
233,344,461,506,320,607,1543,2042,2686
709,895,1069,1384,811,763,856,1012,1635
860,1288,1224,1213,563,379,768,1554,4599
355,579,500,553,281,223,386,808,1898
1787,2318,2081,1675,965,660,635,706,1505
1149,1535,1506,1182,619,638,556,718,1241
3657,4173,3364,2755,1548,1389,1430,1632,3181
1567,2444,2461,1766,857,556,667,668,1293
1595,1928,1841,1562,859,678,659,716,1320
1806,2430,1983,1495,670,522,655,753,1646
1222,1886,1512,1278,658,509,529,997,1829
1196,1843,1463,1189,566,379,414,601,1289
1095,1431,1268,972,458,325,545,861,1625
2207,3304,2660,1863,1071,882,766,958,2195
1372,1079,706,543,276,239,326,506,2636
4098,2900,1933,1748,782,642,955,1600,4979
1129,1121,822,701,363,331,390,563,1919
1698,1446,1067,946,434,306,414,895,3787
1278,1245,939,800,359,289,540,1283,4213
1572,1880,1646,1289,698,508,627,777,1030
1552,2547,1931,1495,886,906,955,1056,1579
1447,2023,1618,1294,765,752,945,801,1248
3701,3691,3017,2412,1509,1157,1317,1526,2512
1629,1410,1558,1874,882,506,647,622,1184
594,872,960,1182,645,425,423,524,899
499,520,722,904,550,522,636,597,1134
1246,1334,1416,1537,757,652,648,971,2098
3905,4734,5274,6455,4083,3223,4172,5687,12599
909,1021,1161,1399,951,733,1096,1412,3014
669,1423,2048,2515,1467,905,1078,1461,3341
966,1578,2002,2385,1376,962,1227,1791,4528
644,751,829,969,570,471,599,852,1723
863,1400,1452,1658,1051,779,929,1341,3380
652,1037,1188,1429,1046,951,1158,1729,3914
3035,4052,4320,3861,1961,1441,1347,1348,2292
938,1259,1297,1370,744,578,486,552,979
1867,2825,3436,3348,1641,1127,1019,1081,1992
4531,4978,4795,4530,2085,1620,1640,2240,3939
1562,2275,2417,2230,1177,855,762,946,1485
693,1110,1190,1118,535,304,377,763,1324
95,102,87,100,73,85,132,126,232
340,530,599,840,776,1068,2740,3373,5127
602,824,782,1044,822,1042,2634,4640,5896
297,513,695,1014,746,987,2773,3770,4526
473,596,746,1053,776,824,2065,3375,5365
400,548,518,792,627,1018,2822,4281,5078
443,485,399,516,358,443,1351,2051,2759
406,663,614,916,743,1011,2887,4529,6473
702,1038,1009,1204,871,851,2018,3268,5436
617,758,686,1089,794,1321,3520,4876,6217
341,497,463,842,616,871,2255,3245,4808
607,718,538,764,558,857,2412,3271,4049
421,606,435,552,338,352,1089,1633,2167
455,607,528,600,497,828,2209,3310,4272
416,540,545,743,509,828,1884,2856,3549
432,710,940,1445,1074,1592,3975,4177,4834
580,860,803,1039,694,869,2038,3450,4805
519,739,650,819,641,665,1761,3065,4684
402,518,460,578,380,508,1642,2229,2977
301,373,279,354,262,309,766,1173,1577
344,494,373,496,415,622,1272,1616,2068
503,727,633,741,514,690,2411,3368,4762
364,481,415,586,452,665,2169,3286,4888
275,447,377,559,475,639,1624,2464,3008
601,843,887,1157,1108,1440,3511,5126,7450
569,840,960,1303,1302,1489,3820,5010,6518
384,451,350,391,269,311,1107,1747,1717
405,619,478,576,453,706,2219,3312,4926
265,373,391,542,384,581,1540,2407,3226
590,852,917,1200,929,1211,3143,4583,5974
415,631,649,911,826,1340,2978,3682,4834
497,714,616,791,479,688,2330,3310,3925
400,592,562,585,375,399,1254,1852,2364
616,905,1090,1218,881,1237,2606,4094,5436
547,740,914,1194,622,694,1591,2542,4969
1017,1405,1361,1496,673,599,984,1886,4841
2120,3699,3849,3647,1738,1584,2099,2638,4742
835,975,1125,1380,937,872,1418,1527,2513
320,522,487,1070,758,1159,3280,4319,6579
1792,2259,2266,3365,2968,4837,13476,18499,24119
520,890,1166,1533,993,980,1515,2023,3417
1225,2212,2512,3009,1566,1622,3457,6655,11632
1365,2038,2203,2827,1989,2727,6341,11207,14673
1095,2239,3599,6678,6308,8557,15350,14837,18580
6949,7400,5748,5219,3365,3042,3898,4595,9416
1950,2994,3186,3809,1822,1622,1857,2485,3973
1184,2123,2720,3825,2744,2729,2879,2742,3400
757,1223,1354,1822,1189,1351,2394,3887,6872
1071,1480,2047,2397,1456,1502,2319,3568,7412
1161,1663,2337,2433,1050,938,1132,1832,3987
3205,4106,3680,3364,1944,1806,2614,2997,5255
767,1228,1395,1378,771,926,2165,3504,6095
343,564,791,1147,686,733,1243,2015,2950
2065,3987,4754,5282,2897,2413,2932,3507,6468
506,819,816,970,740,924,1963,2935,5775
1420,2087,2388,2834,1914,2564,5739,9501,13100
1087,1734,1824,2246,1248,1081,1737,2093,3706
516,1152,1225,1568,794,923,2284,4544,8984
845,1348,1825,1975,1047,789,1326,1932,4702
