0,1,2,3,4,5,6,7,8
447,460,558,746,366,321,426,693,1128
643,691,831,879,409,391,452,564,1308
540,546,800,921,397,278,278,334,938
1024,1234,1101,1273,640,472,698,750,1378
392,422,461,562,378,312,278,402,759
623,563,441,460,263,231,286,470,2209
989,1360,1150,798,416,386,680,921,2330
1265,1636,1459,1073,621,567,561,801,1612
843,931,627,571,317,293,332,371,657
557,1366,2466,2670,1128,738,833,899,1290
794,1391,2003,2018,958,689,761,889,1130
558,915,1372,1148,576,337,253,243,412
391,549,796,1163,583,413,478,433,529
1251,789,532,497,269,207,303,869,1920
663,1329,1605,1391,675,588,849,1082,2427
1247,1931,2112,2555,1505,1252,1479,1626,2896
70,60,80,82,51,72,89,113,221
3267,2094,1528,1216,765,742,1020,1129,2292
141,249,276,502,255,145,261,558,1046
396,631,798,842,501,298,408,427,1343
710,1257,1600,2001,1333,1167,1256,905,1675
396,775,648,636,280,274,304,510,1048
1954,2982,2977,3057,1325,835,1000,1396,3249
224,497,717,872,520,383,474,753,1200
482,1147,1267,1337,635,584,763,858,1882
405,650,681,747,333,214,344,700,989
178,302,439,361,156,78,117,142,372
259,480,610,598,426,362,561,926,1907
250,431,482,626,591,656,1091,1109,1564
379,593,745,923,799,911,1369,1641,2938
182,245,301,443,341,648,2029,2576,2998
281,422,379,573,497,780,2755,3188,3725
188,480,740,1467,1998,2453,3972,3653,4322
122,180,202,212,137,308,668,1090,1397
127,193,251,258,143,189,609,773,871
213,339,344,374,302,431,884,1051,1753
303,420,517,792,625,581,1066,1530,2496
235,311,349,397,240,235,568,1180,1528
176,235,288,331,254,367,725,1108,1417
216,423,476,763,554,806,2231,3034,3674
464,760,558,593,277,280,807,1530,3302
597,733,678,866,410,486,974,1479,1988
274,592,650,745,349,274,600,1359,2523
44,81,124,170,81,43,138,494,2411
2728,2212,2613,2854,1485,1149,1366,2136,3872
905,1202,1166,1267,675,611,910,1446,2654
947,1191,1279,1366,593,497,945,1444,2939
385,726,966,1014,548,348,455,636,1975
220,429,466,685,333,175,496,1239,2958
0,0,0,0,0,0,0,0,0
392,610,645,962,567,520,746,1281,2615
166,260,305,421,250,361,952,1585,2468
230,339,461,502,307,609,1543,2044,2687
709,895,1067,1384,809,763,854,1011,1637
860,1288,1225,1212,542,379,771,1553,4599
360,579,500,554,261,223,395,809,1898
1788,2317,2081,1675,966,654,638,703,1505
1149,1535,1506,1181,611,640,532,721,1214
3657,4173,3364,2755,1549,1401,1441,1637,3223
1567,2444,2461,1764,855,548,674,660,1289
1595,1928,1841,1562,861,680,661,717,1332
1806,2430,1983,1494,650,513,647,743,1623
1222,1886,1512,1278,645,499,505,995,1807
1196,1843,1463,1188,541,360,384,592,1264
1095,1431,1268,968,432,298,531,856,1595
2208,3306,2660,1865,1075,891,768,970,2250
1372,1078,698,527,259,207,279,489,2629
4097,2900,1934,1750,763,657,979,1606,4984
1128,1121,817,695,347,316,360,551,1903
1698,1446,1067,945,414,294,400,895,3789
1278,1244,938,796,340,272,524,1281,4214
1571,1880,1646,1289,694,501,622,774,996
1552,2547,1931,1495,886,904,956,1056,1581
1446,2022,1618,1294,765,752,945,797,1243
3700,3691,3017,2413,1509,1158,1317,1526,2515
1619,1411,1559,1875,864,509,680,611,1210
598,874,958,1182,646,418,398,527,874
485,511,720,902,559,528,650,579,1111
1250,1336,1416,1538,748,656,643,980,2137
3905,4733,5274,6455,4082,3223,4172,5687,12600
907,1021,1161,1399,951,732,1096,1412,3014
667,1423,2048,2515,1467,904,1077,1461,3342
965,1578,2002,2385,1375,962,1226,1791,4528
632,749,829,969,556,464,586,850,1721
862,1400,1452,1658,1050,777,926,1341,3379
652,1037,1188,1429,1047,952,1161,1729,3913
3035,4052,4320,3861,1961,1441,1349,1350,2293
937,1259,1297,1369,739,573,461,547,949
1866,2825,3436,3348,1641,1128,1021,1083,2002
4533,4976,4796,4530,2085,1620,1640,2240,3940
1561,2275,2416,2232,1177,855,761,946,1484
700,1111,1189,1116,522,280,356,786,1311
57,36,29,33,26,25,45,40,113
324,519,592,831,774,1063,2737,3373,5124
606,832,784,1049,825,1044,2636,4640,5895
280,509,701,1011,744,984,2771,3770,4524
466,589,761,1068,780,824,2066,3375,5377
409,544,516,791,628,1024,2815,4282,5077
436,465,385,507,344,434,1348,2051,2757
407,676,620,943,750,1028,2966,4530,6484
739,1099,1023,1234,877,856,2027,3268,5479
628,755,684,1093,792,1336,3540,4876,6217
327,486,451,843,609,865,2253,3245,4806
625,715,526,763,552,855,2406,3271,4047
420,602,411,544,312,334,1085,1633,2163
445,603,521,588,496,825,2206,3310,4271
398,527,537,734,501,832,1878,2856,3548
433,713,943,1451,1073,1599,3972,4177,4832
589,862,800,1037,692,880,2044,3449,4800
519,739,648,817,645,663,1760,3065,4683
390,508,451,568,360,500,1640,2229,2974
279,349,246,334,243,289,759,1172,1564
331,482,348,487,414,619,1268,1616,2065
520,740,636,740,511,690,2456,3368,4763
352,469,403,579,445,659,2163,3286,4885
258,435,362,554,477,639,1619,2464,3005
631,856,895,1165,1113,1458,3588,5126,7514
575,852,968,1309,1306,1483,3864,5010,6514
370,431,327,369,248,292,1102,1747,1698
400,620,461,568,450,705,2213,3312,4925
243,354,386,533,374,576,1535,2407,3224
609,878,943,1242,932,1238,3221,4583,5974
401,627,646,907,827,1364,2974,3682,4832
508,722,619,800,462,699,2405,3310,3924
389,590,561,571,360,384,1250,1852,2362
613,907,1091,1218,882,1237,2607,4094,5435
547,740,915,1194,615,696,1590,2542,4969
1017,1405,1361,1497,661,599,985,1886,4837
2120,3699,3848,3647,1738,1584,2100,2639,4740
835,976,1125,1380,937,872,1418,1528,2512
320,522,487,1069,756,1160,3279,4319,6577
1792,2259,2266,3365,2968,4837,13476,18499,24119
519,889,1166,1532,993,981,1514,2023,3416
1226,2213,2514,3009,1566,1621,3457,6657,11632
1365,2038,2203,2828,1989,2728,6339,11212,14672
1096,2237,3599,6675,6307,8556,15347,14836,18581
6951,7400,5749,5217,3364,3042,3898,4595,9415
1950,2994,3186,3808,1806,1622,1857,2484,3975
1185,2122,2722,3824,2744,2730,2878,2742,3400
759,1223,1355,1823,1189,1351,2394,3887,6872
1071,1480,2048,2398,1456,1503,2318,3569,7413
1161,1662,2337,2433,1028,938,1132,1831,3987
3207,4106,3680,3363,1944,1806,2614,2997,5254
767,1228,1396,1379,771,927,2165,3506,6095
343,565,791,1147,685,735,1242,2014,2950
2066,3987,4753,5282,2897,2413,2932,3506,6469
507,819,815,970,740,924,1963,2934,5776
1421,2087,2388,2835,1914,2562,5738,9504,13099
1088,1734,1824,2246,1248,1081,1737,2093,3705
516,1152,1226,1568,781,923,2284,4545,8984
845,1350,1825,1975,1047,789,1327,1930,4702
