0,1,2,3,4,5,6,7,8
0.6292148519449342,0.7065302432671274,0.5621812393006548,0.5109963449350763,0.913042138433949,0.4455865478541769,0.5013370511217788,0.29360601735985603,0.3820762327020924
0.5154959802245885,0.5912739201455626,0.430526429456172,0.5507598103556217,0.9137090003943609,0.32823991832201316,0.5405846733300966,0.4318175588252905,0.17323934602572455
0.38514244372673667,0.5688860097972106,0.31487888351421556,0.4647655170707148,0.987179398090377,0.48605440971287583,0.5854117036730128,0.508477978542344,0.24186993444542004
0.186755636419647,0.29745017066896107,0.43445168929261485,0.2757601939085952,0.8217965446954008,0.3645674584074958,0.19678683508581316,0.415892114248367,0.18428460294823013
0.7441862922530347,0.7365030732397759,0.6932219110005033,0.6672435831630553,0.7108453434950757,0.5937699007303026,0.7627556575125206,0.5907177519091155,0.560065953187514
0.9163765065949522,0.7816065675591648,0.8389194944042451,0.7185573312234594,0.7635207356400497,0.6637174266327583,0.7427623509979373,0.6681262441012434,0.29455213527492025
0.6533803817914904,0.5083377732229112,0.6748987445520152,0.6951287282483563,0.807452860550743,0.5169100074361455,0.23120230769711836,0.3586237246570076,0.12169157476464482
0.7648931683239563,0.7061820070067253,0.7503753649519083,0.8119769854940921,0.8697518562843596,0.726872581481085,0.8151721348751282,0.6921645564484727,0.6642583954494325
0.6616345135079805,0.6931443366854608,0.8202668480027214,0.6998290789107902,0.9002248190200804,0.695431489424807,0.7585331572997851,0.7598990679809251,0.7278963615012568
0.37438643669687227,0.22355258106370618,0.3228540799669552,0.44974495572881157,0.9818674592733077,0.4374529101054743,0.4002069191606382,0.43923531735542876,0.30669552017533697
0.2648243716548193,0.33923028276669476,0.40726366536975245,0.5137437291324549,0.8235866277214792,0.4480253895708116,0.4351593852079826,0.41388064815020864,0.39705554791847575
0.1960251428031553,0.41538264530853214,0.34649991456727147,0.6084542063177671,0.7295972141000361,0.5858804973134669,0.5518145317699461,0.4640836351520299,0.3036865097642272
0.3727187377764037,0.42559629671206306,0.4096187640985498,0.38867121975831553,0.8760694993062285,0.4530097264697272,0.42671101472441364,0.5424009452193425,0.3860789589353959
0.3622262572503087,0.7584363072057283,0.5542899145915621,0.5091493408509487,0.7659823214504471,0.48667859742562897,0.36336177446469875,0.18160406919742622,0.32449399883609414
0.5330614892104132,0.30835718961512215,0.49591606141692224,0.5299267454159718,0.8243793761235931,0.4172618138831552,0.39960020456075634,0.4349312235683319,0.21972851759069473
0.5563552175606576,0.5318999442246661,0.6061499703621602,0.5322203555597534,0.6719595293160752,0.5065577636847782,0.5074929473990407,0.582996142135084,0.4155451892515084
0.931068201643972,0.9344346582011349,0.8954854486134229,0.925957031543216,0.9224735526405115,0.8227993683373968,0.8713756030246578,0.8481832470573718,0.7824848308922185
0.672697210449949,0.6081862924190635,0.6130881958301722,0.5929591974655121,0.6771726958940353,0.45444147741701746,0.45259342676667924,0.5363384807248872,0.3007141082908782
0.2390920126798859,0.36560526452041225,0.4790894946202843,0.24932180772807866,0.9758049881179867,0.5163167660764794,0.23726163577048934,0.302427683141439,0.3133272787156759
0.2072954084481053,0.4513032226600361,0.4402907542446121,0.4997217333366057,0.7145794232478206,0.6220037092917671,0.3496029795501975,0.5827550039425203,0.1681064970695666
0.4624850293200439,0.5366933524382431,0.5738679327249199,0.5150140976073476,0.6996642486184581,0.49221573892852366,0.554963446833741,0.7793101739248562,0.4968410127222094
0.8113365396999468,0.6405280189611944,0.8539172191252995,0.7657669654845404,0.9888660879142825,0.5773209794462808,0.7304130473265499,0.5618191514506348,0.5889963521540108
0.09608771215649717,0.2844312519321971,0.3995072345432997,0.33024537818573707,0.9857242405597013,0.405508551432315,0.31792925128539784,0.2802702069861927,0.09239807241490372
0.8876733831566951,0.7229266896261243,0.6993644229972932,0.6687916703042927,0.6852239712545214,0.6070211082732216,0.5269201878764543,0.4657148681761357,0.5716578148488309
0.7094343784677036,0.5178363337320702,0.6635292665070132,0.6012074282942825,0.8669987312389139,0.3962386720756822,0.4580935552596672,0.5426059086579316,0.3603919222582262
0.2546952956389438,0.3920801423379865,0.4789725084909242,0.41989933840693405,0.9598816318145938,0.4615200707718504,0.2933115697817439,0.28916897417508514,0.41505071730939774
0.32829348880806625,0.3386224676413569,0.386517255451635,0.5855980070272022,0.8516129318095041,0.6304670775453213,0.26340218814820116,0.4991707114581194,0.14150238289555345
0.22859218441354637,0.36152262756286024,0.42346609896536513,0.49329364399674214,0.5991436029590456,0.4685417898301282,0.3091803158291906,0.3589226395025585,0.25887592156490563
0.35131611288850695,0.322447561733029,0.4895511871046798,0.3538154386762024,0.5387148917618526,0.38529518673881347,0.31134202228358226,0.5295577397112753,0.30374932464097437
0.7359157847258126,0.6588812648143083,0.6732501702030969,0.6585110022135364,0.6816427011036454,0.6332867462937153,0.7686464611415624,0.8585664007575488,0.7327576366472086
