0,1,2,3,4,5,6,7,8
455,471,560,750,384,330,441,686,1156
648,695,831,882,428,388,470,569,1296
537,544,800,920,410,287,300,346,942
1015,1231,1100,1272,646,472,669,747,1368
403,432,467,567,377,324,319,414,782
642,566,451,467,266,255,330,487,2216
989,1359,1149,800,424,390,651,914,2302
1265,1636,1459,1073,626,569,574,800,1609
843,931,630,572,335,302,350,386,662
555,1367,2466,2671,1150,738,833,899,1288
795,1392,2003,2018,956,689,761,889,1130
557,913,1367,1149,576,341,269,258,419
391,551,796,1163,594,414,479,436,540
1251,788,533,498,279,214,303,868,1919
663,1328,1605,1391,679,589,849,1082,2426
1248,1932,2111,2555,1498,1252,1479,1625,2895
109,114,124,135,89,109,142,170,283
3267,2094,1528,1216,765,742,1020,1129,2291
140,252,277,502,273,159,260,559,1045
391,630,798,842,502,307,411,436,1349
709,1257,1600,2001,1332,1167,1256,907,1675
409,775,653,637,294,284,338,517,1054
1950,2981,2978,3057,1345,833,998,1395,3237
253,498,717,872,513,388,484,755,1202
486,1147,1267,1337,639,584,765,859,1883
404,651,682,747,353,220,344,702,986
181,304,440,367,178,101,129,163,371
258,481,611,598,427,364,561,926,1909
251,429,482,626,592,656,1089,1109,1564
387,593,746,923,798,911,1369,1641,2932
185,256,306,445,351,648,2029,2575,2995
277,430,397,580,498,781,2755,3188,3734
204,479,738,1466,1999,2453,3972,3653,4317
151,204,226,243,166,309,671,1090,1396
135,203,254,265,163,196,610,773,873
206,324,346,370,298,426,880,1052,1745
318,430,515,790,623,587,1070,1530,2493
242,316,351,407,263,257,573,1180,1523
175,242,285,326,255,359,723,1104,1429
223,422,478,764,553,806,2231,3034,3671
464,762,559,593,295,282,808,1531,3303
597,731,677,865,431,484,974,1479,1990
294,592,651,745,363,292,601,1358,2527
68,106,139,185,105,73,157,491,2397
2728,2212,2613,2854,1485,1149,1365,2140,3876
904,1202,1166,1267,677,611,910,1445,2653
947,1191,1277,1364,607,498,944,1444,2944
386,726,966,1014,550,349,454,635,1980
223,428,467,682,350,188,482,1238,2958
0,0,0,0,0,0,0,0,0
392,610,645,960,570,520,746,1282,2615
181,264,310,420,264,363,952,1585,2462
234,344,461,503,321,608,1543,2043,2680
704,895,1069,1384,811,763,856,1011,1637
860,1289,1225,1213,563,380,771,1554,4604
360,579,500,553,283,226,396,810,1896
1788,2319,2081,1675,963,658,634,708,1512
1149,1536,1506,1182,620,638,555,718,1230
3657,4175,3364,2756,1546,1386,1430,1630,3185
1566,2444,2461,1764,858,553,667,668,1290
1595,1928,1841,1562,858,678,660,713,1319
1806,2433,1983,1494,676,521,654,754,1638
1222,1886,1512,1279,662,509,528,998,1812
1195,1843,1463,1188,570,379,412,602,1273
1095,1431,1268,969,462,325,545,862,1608
2208,3308,2660,1865,1072,881,765,955,2214
1372,1078,704,539,274,240,327,509,2626
4098,2901,1933,1748,784,645,954,1597,4988
1129,1121,819,697,365,332,389,566,1910
1699,1446,1067,945,436,307,414,895,3793
1278,1245,939,799,361,293,540,1284,4218
1572,1880,1646,1289,698,507,625,776,1010
1552,2547,1931,1495,886,905,956,1056,1582
1446,2023,1618,1294,765,752,945,800,1243
3700,3691,3017,2412,1509,1156,1318,1526,2514
