0,1,2,3,4,5,6,7,8
92842,92364,91917,91023,91074,90950,90602,90070,88885
139782,139048,138380,137420,137528,137381,137080,136784,135388
136201,135613,134917,133827,133996,134001,133863,133783,132770
195519,194169,193409,192083,192088,192037,191569,191206,189924
106083,105638,105299,104628,104538,104356,104271,103978,103291
128069,127643,127320,127053,126934,126928,126724,126441,123690
208044,206719,205621,205367,205327,205337,204719,204163,201504
147419,145565,144490,143786,143959,143724,143533,143004,141624
137940,136976,136665,136208,136248,136138,136059,135786,135397
258815,257121,254505,251404,251707,251723,251397,250852,250197
339838,338126,336249,333963,333981,333855,333639,332984,332492
158695,157500,156290,155059,155083,155192,155294,155264,155145
171595,170949,170241,168760,168705,168554,168354,168077,167885
208406,207819,207647,207228,207315,207356,207275,206338,204438
256110,254668,252829,251904,251860,251752,251045,250317,247972
351988,349659,347968,345081,344701,344178,343249,342254,339710
39801,39771,39701,39642,39629,39572,39529,39427,39273
325130,324099,323378,322806,322947,322837,322487,321679,320082
192578,192253,192040,191417,191447,191441,191185,190690,189357
179251,178435,177766,176792,176695,176707,176527,176160,174922
255233,253634,252245,249832,249322,248507,247911,247524,246463
192513,191633,191074,190623,190589,190567,190379,190074,188779
460122,456688,454010,451556,451491,451827,451345,450778,447344
214638,214062,213282,212462,212357,212246,211782,211273,209845
284262,282878,281596,280499,280372,280240,279529,279152,276973
261439,260606,260099,259240,259385,259418,259141,258596,257426
135958,135588,135181,134836,134887,134939,134897,134789,134448
221780,221155,220636,219955,219823,219663,219257,218131,216395
201817,201308,200874,200219,199804,199232,198307,197075,195945
212353,211681,210995,209997,209432,208775,207303,206060,198414
182819,182537,182265,181781,181546,180976,178299,176927,172753
173876,173390,173086,172521,172099,171495,167913,165160,161273
278209,277651,276807,275227,272923,271005,265976,264721,249104
122335,122126,121958,121749,121714,121411,120602,119525,117995
158231,157995,157777,157481,157471,157316,156680,155725,155140
161412,161006,160732,160339,160201,159789,158871,157843,156117
149006,148528,148056,147204,146710,146418,145230,143917,141060
150998,150649,150354,149947,149897,149790,149128,147946,146229
170819,170549,170300,169934,169821,169479,168705,167577,166197
269046,268578,268057,267340,266998,266349,263621,260566,256772
290053,289161,288764,288358,288229,288197,287288,285857,281665
213885,213024,212568,211612,211713,211463,210364,209153,206870
252006,251286,250726,249905,250018,249933,249339,247933,245096
141699,141613,141465,141300,141268,141284,141148,140589,137569
525098,522934,521063,517805,517892,517469,517085,515040,512055
382507,381183,380231,379091,379117,378912,378042,376984,373878
341282,340099,338839,337827,337607,337639,336769,335684,332321
322463,321576,320682,319549,319502,319553,319343,318692,317108
569147,568686,568136,567577,567275,567396,566975,565403,562449
2224,2224,2224,2224,2224,2224,2224,2224,2224
499379,498602,498122,496947,496810,496426,495921,494468,492065
172951,172691,172353,171982,171860,171608,170391,168878,165693
288230,287867,287405,286913,286852,286312,284321,282512,277502
320990,320154,318967,317888,317381,317120,316316,315825,313990
393698,392296,391167,390346,390146,390285,389656,388256,382855
377934,377181,376862,376259,376338,376292,375916,375223,372821
284396,281980,280036,279204,279110,279204,278970,278929,277507
188804,187277,185732,185188,185034,184895,184703,184438,183251
544856,541175,538220,537011,537074,537033,536386,535919,532444
234170,231635,229024,228282,228217,228491,228204,228249,227102
219468,217588,215774,214947,214801,214795,214480,214388,213127
255363,252973,251121,250557,250462,250705,250416,250317,248713
290939,289118,287624,287036,286799,286915,286737,286142,284210
224172,222354,220932,220415,220218,220461,220396,220229,218900
235108,233794,232497,232132,231986,232196,231834,231341,229612
324716,321152,318792,318116,318166,318108,317917,317714,315519
147943,147201,146803,146696,146713,146857,146760,146540,143372
489402,487533,486518,485790,485971,486303,485887,484964,478645
178305,177355,176737,176450,176375,176424,176233,175996,173774
272949,271857,271101,270687,270625,270858,270724,270144,265631
321310,320310,319586,319256,319187,319352,318980,317883,312834
244183,242175,240908,240093,240288,240343,239945,239707,238823
309404,306228,304981,303961,303903,303578,302980,302627,301127
262826,260594,259403,258574,258485,258279,257572,257450,256345
577357,573946,571882,570435,570265,570307,569745,569299,567066
298679,297803,296126,294807,294443,294772,294505,294522,293491
206539,205779,204634,203787,203336,203408,203247,203052,202232
149891,149513,148600,147951,147532,147333,146744,146556,145397
275278,274101,272601,271563,271197,271168,270827,270289,267997
1134559,1129714,1124800,1119054,1116553,1115853,1112383,1108612,1094820
369849,368765,367807,366354,365925,365712,364746,363759,360413
320355,318769,316441,314161,313545,313513,312638,311876,307915
326651,324955,322838,320751,320170,320069,318980,317907,312401
215135,214387,213652,212777,212699,212572,212079,211545,209532
283852,282359,280925,279564,279181,279023,278203,277424,273280
262165,261085,259832,258617,258106,257623,256449,255211,250449
534317,529844,526095,522944,522800,522899,522366,522422,520457
209767,208392,207247,206078,206089,205998,205844,205743,204760
436478,433295,429960,427097,427245,427272,426848,426790,424944
783654,779205,774734,771980,771517,771910,771246,770600,766685
345527,343080,340721,339171,339037,339041,338705,338512,337046
200522,199491,198090,197461,197122,197372,197273,196701,195369
9620,9617,9615,9605,9601,9583,9531,9541,9551
212315,211717,211184,210343,209666,208854,205527,202276,197004
394757,393829,393204,392203,391571,390864,387770,382913,376143
247779,247177,246476,245433,244825,244136,240766,237012,232659
328899,328260,327542,326465,325874,325418,323004,319619,313481
331618,331017,330597,329821,329252,328419,325009,320558,315475
269237,268752,268491,268033,267931,267668,265961,263940,260925
385953,385179,384661,383737,383033,382285,378732,373982,367115
340477,339222,338378,337273,336671,336293,334041,330864,324696
332735,331897,331388,330270,329707,328600,324374,319470,312127
287340,286788,286425,285536,285117,284466,281707,278445,273338
279984,279230,278910,278204,277894,277247,274318,271099,266983
184416,183727,183480,183005,182905,182775,181430,179868,177549
267839,267160,266776,266269,265900,265251,262538,259199,254549
250413,249830,249388,248671,248422,247741,245477,242726,238752
258780,257956,257033,255500,254697,253405,248734,244926,240809
305854,304872,304224,303243,302828,302257,299906,296475,291216
270598,269765,269263,268518,268012,267681,265615,262507,257274
241757,241195,240856,240340,240233,239903,237828,235672,232497
155613,155231,155095,154800,154722,154549,153585,152464,150764
176929,176376,176155,175701,175395,174924,173390,171957,169823
325103,324274,323784,323152,322915,322452,319438,316039,311009
305176,304663,304364,303819,303554,303060,300335,296924,291623
206091,205580,205303,204764,204350,203887,201904,199442,196330
352020,351073,350301,349192,348183,347104,342904,337650,329733
304148,303193,302313,301025,299847,298796,294033,289074,282701
197336,196877,196666,196367,196322,196167,194747,193016,191380
318110,317396,317081,316598,316321,315779,313028,309621,304270
205907,205506,205163,204640,204473,204024,202092,199648,196184
323636,322653,321813,320610,319909,319080,315184,310539,304529
276231,275508,274956,274060,273361,272238,268734,265211,260226
328760,327951,327476,326753,326608,326114,323094,319772,315872
260600,259925,259465,258997,258925,258749,257193,255405,252924
542896,541814,540908,539503,539188,537937,535547,530304,526058
652580,651701,650959,649504,649449,648929,647445,644343,639772
498266,496559,495620,493955,494280,494145,493164,491669,485574
799188,794530,791512,787731,787983,787456,786272,784023,780382
800548,799739,798427,797434,796924,796557,794973,794126,791252
556653,556044,555641,554524,554108,553135,548912,545061,537233
1486164,1483403,1481858,1477787,1476161,1470463,1456677,1442309,1420485
636112,635101,633921,632410,631825,631353,629647,628228,624062
1380472,1377740,1375578,1372239,1372095,1371173,1367715,1360694,1348113
1187058,1184715,1182837,1179897,1178835,1176741,1169477,1157978,1123072
1579604,1576950,1573093,1565616,1559506,1552818,1533500,1523970,1439088
1207475,1199166,1196213,1191394,1191190,1189334,1187808,1183686,1176219
702837,699261,696673,692533,692573,691972,690898,689164,685718
759219,756586,754181,749560,748347,745942,744468,742003,740225
906460,904957,903871,901723,901330,900142,898166,893342,887314
751402,749645,747869,744973,744668,743513,741853,737617,730830
616022,614035,611987,609124,609361,609111,608433,607063,602693
822721,817842,815455,812152,812119,811167,809768,806882,803008
690211,688867,687445,686441,686250,685762,683171,680125,672491
561636,560943,560235,558803,558602,558023,557023,554544,552195
876123,871126,866944,861071,860677,859501,858097,854790,849799
760475,759478,758852,757792,757479,756533,754775,751029,745721
1193671,1191272,1189206,1186221,1185408,1183362,1177072,1167222,1153583
576103,574036,572504,570171,569863,569481,567900,566410,562595
863075,861689,860448,859139,858649,858232,855530,851144,839660
594247,592703,590938,588847,588715,588464,587577,585450,581038
