0,1,2,3,4,5,6,7,8
92823,92371,91848,91127,91010,90907,90596,90000,88897
139759,139082,138306,137540,137487,137382,137104,136737,135497
136191,135659,134867,133987,133966,133972,133874,133722,132830
195519,194249,193353,192269,192142,192131,191722,191277,190123
106062,105641,105228,104707,104507,104371,104210,103927,103180
127998,127563,127250,126922,126873,126811,126623,126253,123736
208061,206683,205721,205341,205366,205322,204867,204162,201822
147394,145695,144473,143880,143798,143672,143478,142995,141553
137951,137023,136636,136282,136223,136165,136005,135822,135290
258795,257195,254342,251757,251694,251738,251396,250997,250149
339813,338232,336090,334267,334139,334085,333752,333282,332561
158676,157605,156173,155207,155145,155209,155271,155313,155138
171584,170998,170170,168966,168748,168679,168407,168220,167924
208371,207807,207587,207295,207305,207355,207238,206413,204273
256116,254626,252937,251866,251801,251663,251072,250267,247876
351939,349826,347791,345469,344783,344351,343373,342381,339798
39735,39622,39506,39393,39351,39277,39160,39030,38749
325182,324113,323370,322902,322952,322917,322435,321902,319989
192586,192295,192018,191498,191348,191346,191163,190592,189470
179247,178510,177703,176943,176731,176721,176497,176242,174905
255208,253762,252098,250183,249382,248801,247965,247705,246409
192495,191622,191053,190576,190573,190504,190319,189925,188875
460113,456746,454016,451502,451542,451798,451508,450726,447729
214592,214020,213242,212402,212151,212025,211702,211054,209913
284252,282887,281598,280446,280335,280145,279612,279050,277235
261428,260681,260035,259388,259341,259379,259181,258527,257598
135952,135609,135141,134846,134834,134865,134841,134766,134463
221779,221215,220581,220065,219828,219652,219192,218291,216278
201811,201331,200848,200260,199761,199251,198190,197231,195866
212333,211699,210936,210070,209438,208763,207459,205987,202986
182812,182533,182235,181793,181525,180904,178521,175723,173047
173878,173402,173045,172491,172085,171383,168148,164736,161483
278187,277635,276799,275195,273023,270751,266646,263514,260037
122290,122070,121855,121648,121557,121279,120539,119360,117996
158225,158006,157746,157511,157441,157318,156653,155826,155083
161425,161069,160740,160421,160217,159866,158927,157905,156189
148976,148515,148002,147209,146727,146365,145331,143788,141288
150987,150653,150320,149960,149823,149690,149115,147804,146313
170822,170561,170280,169984,169813,169516,168747,167585,166231
269037,268572,268083,267314,266903,266227,263680,260408,257041
290038,289201,288755,288320,288274,288204,287398,285717,282122
213875,213102,212533,211759,211652,211414,210463,209011,207155
251974,251301,250642,249981,249897,249837,249301,247839,245103
141664,141549,141408,141230,141180,141165,141027,140466,137586
525032,523149,520923,518367,518116,517981,517312,515724,512075
382488,381237,380197,379146,378966,378777,378087,376809,374157
341283,340082,338894,337741,337750,337707,336952,335647,332685
322449,321626,320597,319690,319512,319501,319258,318783,316719
569139,568674,568189,567540,567403,567445,567038,565624,562287
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498674,498067,497124,496811,496568,495941,494715,491917
172935,172666,172357,171951,171802,171531,170468,168717,166178
288226,287859,287381,286925,286761,286215,284447,282319,279753
320987,320120,319073,317770,317398,317045,316460,315774,314330
393685,392334,391206,390276,390261,390331,389774,388226,383119
377921,377252,376825,376368,376306,376267,375960,375149,373061
284385,281971,280187,279139,278972,279039,278975,278805,277618
188805,187246,185869,185133,185100,184887,184737,184381,183386
544880,541089,538496,536955,536861,536689,536259,535649,533078
234178,231576,229240,228230,228306,228502,228365,228257,227356
219472,217555,215934,214880,214758,214703,214543,214323,213335
255375,252908,251291,250499,250683,250814,250623,250366,248995
290963,289021,287756,286968,286941,286962,286843,286117,284442
224188,222264,221049,220345,220401,220539,220511,220238,219124
235124,233733,232634,232093,232166,232272,231981,231336,229836
324709,321132,318961,318057,317975,317923,317890,317591,315717
147963,147178,146837,146640,146733,146798,146706,146402,143445
489443,487486,486612,485717,486094,486380,486067,484999,479828
178321,177332,176786,176397,176421,176402,176260,175914,173898
272983,271820,271169,270626,270751,270904,270819,270122,265865
321342,320272,319650,319201,319317,319397,319074,317834,313064
244161,242241,240894,240114,240072,240123,239897,239503,238866
309357,306420,304903,304063,303896,303569,303085,302568,301402
262808,260670,259379,258616,258474,258228,257656,257383,256545
577321,574041,571834,570502,570246,570242,569835,569175,567359
298524,297606,296232,294655,294617,294865,294698,294594,293782
206593,205740,204801,203737,203510,203499,203367,203095,202374
149896,149453,148721,147870,147605,147349,146881,146547,145530
275290,274044,272776,271483,271383,271255,271006,270367,268328
1134526,1129742,1124845,1118922,1116872,1115807,1112980,1108435,1095734
369832,368826,367747,366475,365938,365694,364855,363677,360669
320365,318736,316508,314071,313367,313290,312716,311648,308352
326651,324936,322886,320659,320059,319880,319127,317686,312971
215113,214400,213628,212766,212535,212387,212005,211320,209638
283858,282342,280966,279507,278987,278787,278244,277191,273691
262182,261062,259884,258566,257884,257364,256502,254971,250869
534253,530009,525992,523078,522881,522879,522650,522434,520979
209754,208441,207247,206092,205894,205793,205703,205511,204780
436445,433380,429934,427125,426910,426936,426789,426544,425122
783650,779128,775021,771717,771905,772049,771730,770715,767564
345519,343095,340798,339076,338858,338823,338703,338339,337292
200567,199434,198269,197415,197373,197503,197405,196802,195586
9559,9458,9381,9297,9250,9187,9080,8986,8776
212283,211709,211118,210309,209646,208724,205665,202121,197085
394751,393884,393195,392242,391649,390858,387980,382755,377065
247748,247179,246441,245424,244877,244081,240960,236865,232779
328877,328269,327523,326495,325950,325407,323202,319476,313955
331622,331041,330583,329822,329340,328434,325220,320426,315738
269219,268749,268441,267995,267785,267488,265999,263734,261093
385948,385226,384671,383799,383216,382392,379117,374024,367556
340527,339403,338490,337439,336891,336419,334359,330835,325232
332737,331944,331367,330308,329748,328582,324569,319310,313450
287311,286781,286369,285509,285046,284327,281809,278256,273482
280000,279278,278890,278214,277852,277151,274444,270923,267225
184404,183751,183431,182973,182810,182637,181475,179699,177672
267819,267181,266739,266250,265896,265167,262682,259031,254962
250383,249830,249333,248643,248325,247617,245562,242478,239155
258772,257985,257004,255529,254728,253351,248905,244786,240754
305852,304912,304199,303259,302850,302236,300074,296287,291556
270586,269794,269237,268521,268072,267661,265789,262356,257576
241732,241195,240805,240303,240096,239732,237880,235466,232664
155573,155196,154988,154693,154527,154323,153520,152251,150772
176903,176377,176089,175658,175344,174821,173469,171833,169957
325115,324333,323796,323178,322879,322376,319616,315911,311279
305147,304652,304304,303771,303449,302903,300415,296705,291791
206061,205571,205246,204721,204339,203815,202024,199298,196513
352061,351159,350332,349262,348322,347122,343253,337662,330303
304140,303243,302307,301067,299911,298737,294522,289200,283154
197309,196861,196598,196297,196156,195971,194744,192788,191387
318092,317419,317043,316569,316261,315667,313135,309427,304483
205873,205480,205110,204599,204338,203853,202132,199450,196317
323656,322745,321874,320765,320102,319157,315681,310688,305046
276200,275524,274916,274052,273363,272124,268836,265030,260544
328767,328008,327487,326794,326560,326052,323387,319742,316197
260576,259941,259438,258975,258794,258583,257231,255216,253040
542874,541892,540814,539712,539178,538188,535397,531078,525782
652564,651769,650876,649717,649506,649116,647470,644806,639541
498232,496707,495502,494241,494220,494105,493339,491545,486201
