0,1,2,3,4,5,6,7,8
92823,92371,91849,91127,91016,90915,90605,90010,88912
139759,139084,138307,137543,137495,137391,137114,136749,135507
136191,135659,134867,133987,133972,133974,133879,133733,132840
195519,194249,193353,192269,192144,192132,191719,191275,190121
106065,105643,105230,104712,104511,104375,104215,103934,103194
127999,127563,127250,126923,126877,126817,126633,126266,123746
208061,206685,205722,205341,205371,205326,204865,204159,201815
147394,145695,144473,143880,143800,143673,143483,143000,141556
137951,137023,136636,136283,136231,136174,136018,135837,135303
258798,257193,254342,251759,251703,251744,251402,251002,250152
339813,338232,336090,334267,334141,334087,333754,333284,332563
158676,157605,156173,155206,155144,155208,155271,155313,155138
171584,170992,170165,168962,168746,168676,168404,168219,167923
208375,207810,207591,207302,207316,207364,207247,206422,204280
256116,254625,252933,251866,251802,251664,251071,250267,247877
351939,349826,347791,345469,344781,344349,343370,342379,339792
39740,39628,39511,39404,39369,39295,39182,39057,38778
325183,324113,323370,322902,322950,322917,322432,321899,319985
192586,192295,192018,191498,191355,191353,191168,190593,189472
179245,178509,177704,176943,176730,176720,176497,176243,174904
255208,253763,252098,250181,249380,248799,247963,247709,246411
192497,191624,191055,190578,190581,190511,190329,189938,188890
460113,456746,454016,451502,451551,451806,451514,450732,447727
214594,214022,213243,212403,212151,212027,211704,211056,209917
284256,282891,281602,280450,280343,280152,279617,279054,277239
261428,260681,260041,259392,259350,259391,259191,258536,257607
135952,135613,135143,134848,134843,134873,134849,134776,134471
221779,221215,220581,220065,219828,219652,219193,218292,216278
201811,201331,200848,200260,199761,199251,198190,197231,195866
212333,211700,210936,210070,209437,208764,207460,205988,202987
182812,182533,182235,181796,181532,180911,178527,175730,173052
173878,173402,173045,172496,172089,171384,168148,164736,161483
278187,277635,276798,275192,273022,270751,266644,263512,260035
122291,122071,121857,121653,121569,121289,120547,119370,118007
158225,158006,157746,157513,157448,157325,156651,155826,155085
161425,161068,160740,160421,160215,159865,158926,157904,156182
148976,148515,148002,147210,146728,146366,145335,143791,141290
150987,150653,150320,149960,149830,149697,149124,147811,146318
170822,170561,170283,169986,169816,169520,168751,167589,166235
269038,268570,268080,267311,266901,266226,263678,260406,257039
290038,289205,288759,288323,288285,288214,287407,285729,282135
213870,213098,212529,211755,211658,211423,210467,209016,207160
251974,251302,250642,249981,249906,249848,249308,247846,245110
141664,141549,141410,141232,141189,141173,141034,140474,137589
525032,523149,520923,518367,518116,517981,517312,515721,512071
382488,381237,380197,379146,378966,378776,378088,376810,374156
341283,340082,338894,337740,337755,337709,336954,335648,332686
322449,321626,320599,319691,319515,319504,319262,318786,316716
569139,568674,568188,567539,567409,567448,567040,565625,562283
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498674,498067,497124,496811,496567,495939,494718,491919
172937,172666,172356,171950,171810,171537,170473,168722,166181
288228,287861,287383,286927,286769,286223,284456,282328,279761
320992,320122,319073,317773,317401,317048,316462,315776,314332
393685,392334,391206,390276,390268,390337,389780,388232,383122
377921,377252,376825,376369,376311,376273,375964,375154,373061
284385,281971,280187,279139,278973,279040,278976,278808,277621
188805,187246,185869,185133,185107,184891,184744,184388,183396
544880,541090,538497,536955,536857,536684,536251,535640,533064
234178,231576,229240,228230,228309,228505,228364,228260,227358
219472,217555,215934,214880,214757,214703,214543,214325,213335
255374,252908,251291,250499,250693,250822,250633,250376,249005
290963,289021,287756,286967,286946,286967,286852,286121,284447
224188,222264,221049,220345,220411,220544,220515,220243,219131
235124,233733,232634,232094,232175,232281,231990,231345,229849
324706,321131,318960,318056,317973,317921,317889,317585,315707
147963,147178,146837,146643,146744,146808,146723,146420,143461
489443,487486,486609,485715,486101,486382,486066,485001,479826
178321,177332,176786,176398,176428,176407,176269,175926,173908
272983,271820,271169,270626,270759,270911,270829,270133,265877
321342,320272,319650,319201,319325,319406,319084,317847,313077
244161,242241,240894,240114,240074,240125,239899,239505,238871
309357,306420,304903,304063,303896,303569,303085,302567,301401
262808,260670,259379,258616,258475,258227,257656,257383,256547
577321,574041,571837,570503,570245,570242,569834,569173,567359
298525,297607,296231,294653,294623,294871,294700,294599,293784
206593,205740,204801,203735,203508,203497,203371,203099,202382
149896,149454,148721,147871,147603,147347,146880,146552,145537
275290,274044,272776,271483,271388,271257,271007,270369,268321
1134526,1129742,1124845,1118926,1116876,1115810,1112982,1108434,1095733
369832,368826,367747,366475,365937,365694,364854,363676,360667
320365,318736,316508,314072,313369,313293,312719,311651,308353
326652,324936,322886,320659,320059,319880,319127,317685,312970
215114,214401,213628,212766,212543,212393,212012,211325,209644
283858,282342,280966,279507,278987,278788,278246,277192,273691
262182,261060,259883,258566,257883,257364,256502,254971,250866
534253,530009,525991,523076,522879,522878,522649,522433,520978
209754,208441,207246,206092,205898,205795,205711,205520,204791
436445,433379,429933,427124,426908,426933,426788,426543,425115
783651,779128,775021,771717,771905,772049,771730,770715,767564
345522,343097,340798,339075,338856,338821,338701,338338,337289
200567,199434,198269,197415,197381,197508,197414,196807,195591
9560,9459,9384,9306,9267,9206,9106,9017,8818
212284,211710,211120,210315,209651,208729,205670,202125,197088
394750,393884,393195,392240,391645,390854,387977,382752,377061
247750,247181,246442,245426,244880,244084,240962,236866,232780
328877,328269,327523,326492,325945,325405,323201,319474,313952
331622,331041,330583,329822,329339,328433,325222,320429,315741
269219,268749,268441,267997,267792,267493,266002,263736,261094
385948,385226,384671,383795,383209,382386,379109,374019,367551
340526,339402,338487,337433,336883,336411,334351,330830,325221
332737,331945,331368,330307,329751,328583,324567,319309,313450
287312,286782,286371,285509,285053,284333,281814,278263,273487
279999,279275,278887,278212,277854,277151,274446,270925,267226
184404,183751,183432,182974,182820,182647,181481,179706,177678
267819,267181,266739,266253,265900,265168,262683,259032,254963
250383,249831,249334,248645,248329,247619,245563,242479,239154
258772,257985,257004,255528,254731,253347,248901,244783,240751
305852,304912,304198,303259,302850,302234,300072,296285,291554
270586,269794,269237,268521,268072,267660,265788,262356,257577
241733,241196,240807,240308,240108,239745,237892,235476,232673
155575,155197,154990,154698,154539,154335,153533,152263,150782
176903,176377,176090,175660,175349,174826,173474,171839,169963
325114,324332,323794,323176,322880,322376,319610,315905,311274
305150,304654,304305,303774,303457,302906,300418,296708,291792
206063,205572,205246,204723,204340,203816,202024,199299,196513
352060,351157,350329,349259,348316,347115,343237,337648,330285
304140,303243,302307,301065,299909,298736,294515,289194,283150
197309,196862,196599,196302,196167,195981,194752,192796,191397
318092,317418,317042,316569,316261,315668,313136,309427,304481
205874,205480,205110,204600,204344,203859,202137,199456,196321
323653,322742,321871,320756,320092,319146,315663,310673,305031
276202,275524,274917,274053,273363,272123,268835,265031,260544
328767,328008,327487,326793,326564,326055,323381,319739,316194
260576,259941,259438,258978,258805,258593,257241,255226,253049
542880,541896,540815,539715,539179,538192,535401,531079,525783
652564,651769,650876,649717,649508,649119,647472,644808,639543
498234,496709,495504,494243,494228,494113,493347,491552,486205
799110,794869,791165,788293,788156,787755,786359,784531,780228
800562,799674,798596,797350,796821,796387,795151,793919,791677
556646,556074,555623,554514,553876,552902,549084,544448,537933
1486100,1483677,1481694,1478429,1475981,1471576,1456061,1435852,1412958
636099,635128,633898,632414,631823,631255,629888,628046,624702
1380433,1377908,1375379,1372628,1372114,1371320,1367896,1360777,1348370
1187022,1184827,1182713,1180096,1178830,1176711,1169792,1157475,1142863
1579571,1577039,1572992,1565729,1559790,1552143,1535678,1522581,1506857
1207274,1199941,1195919,1192491,1191452,1190557,1188199,1185248,1176594
702788,699462,696436,692999,692651,692174,691045,689317,685826
759176,756758,753928,750123,748203,746472,744331,742698,740264
906435,905070,903749,902014,901297,900407,898039,894099,886896
751369,749781,747700,745402,744723,743863,741793,738410,730571
615986,614187,611782,609556,609587,609360,608658,607214,603095
822623,818248,815193,812767,812286,811708,809830,807729,803102
690198,688889,687487,686360,686123,685580,683348,679654,673348
561624,560992,560161,558985,558609,558154,556948,554929,551986
876049,871436,866543,861809,860758,859965,858040,855637,849731
760458,759546,758782,757930,757427,756735,754671,751608,745497
1193632,1191397,1189065,1186483,1185386,1183463,1177305,1167093,1154076
