0,1,2,3,4,5,6,7,8
92834,92398,91873,91149,91058,90956,90657,90046,88982
139765,139095,138315,137554,137523,137405,137149,136779,135508
136188,135659,134864,133986,133982,133994,133917,133772,132876
195510,194239,193344,192261,192147,192129,191690,191249,190078
106080,105671,105257,104739,104535,104410,104298,104014,103303
128024,127587,127288,126963,126918,126877,126739,126368,123837
208064,206682,205724,205343,205382,205337,204849,204136,201748
147393,145697,144474,143879,143806,143677,143501,143011,141560
137951,137025,136642,136289,136253,136201,136062,135889,135373
258796,257196,254346,251764,251727,251761,251417,251016,250158
339810,338234,336090,334270,334145,334086,333756,333285,332564
158672,157608,156169,155213,155147,155216,155294,155336,155157
171584,170997,170168,168965,168763,168688,168418,168236,167947
208368,207811,207587,207301,207325,207379,207262,206436,204303
256117,254623,252941,251868,251811,251667,251079,250272,247877
351935,349828,347794,345465,344782,344338,343374,342374,339791
39788,39737,39660,39588,39561,39511,39444,39350,39132
325185,324113,323371,322903,322954,322917,322439,321903,319981
192575,192287,192021,191496,191375,191384,191187,190606,189492
179237,178504,177700,176942,176733,176735,176509,176260,174920
255207,253766,252102,250180,249390,248797,247969,247713,246409
192511,191636,191073,190594,190615,190545,190396,190000,188971
460104,456741,454013,451494,451568,451809,451516,450730,447700
214632,214056,213272,212429,212168,212049,211737,211082,209960
284258,282892,281604,280449,280350,280150,279623,279060,277253
261423,260679,260035,259387,259369,259410,259206,258550,257621
135951,135612,135143,134853,134865,134918,134886,134810,134478
221769,221205,220572,220055,219818,219643,219184,218288,216273
201809,201332,200849,200256,199761,199249,198189,197234,195862
212347,211714,210949,210080,209455,208772,207478,206000,202993
182814,182551,182252,181811,181558,180928,178544,175757,173064
173870,173406,173075,172525,172121,171410,168177,164780,161503
278206,277652,276812,275200,273040,270753,266661,263537,260031
122325,122132,121933,121753,121680,121385,120640,119458,118091
158227,158016,157758,157530,157480,157352,156675,155852,155111
161409,161032,160711,160390,160187,159830,158888,157875,156124
148997,148551,148031,147231,146752,146395,145366,143821,141308
150994,150668,150336,149986,149874,149758,149184,147863,146364
170818,170565,170282,169979,169813,169505,168735,167576,166233
269045,268572,268083,267311,266904,266222,263685,260416,257037
290037,289201,288760,288319,288306,288230,287421,285747,282140
213869,213100,212530,211749,211679,211431,210475,209027,207171
251998,251322,250662,249999,249942,249899,249358,247887,245154
141692,141602,141464,141292,141262,141273,141146,140564,137645
525027,523159,520916,518381,518127,517985,517324,515727,512081
382486,381238,380199,379145,378974,378776,378091,376810,374157
341283,340082,338897,337741,337773,337722,336967,335661,332691
322450,321629,320602,319692,319519,319510,319268,318791,316719
569141,568672,568191,567538,567431,567481,567049,565625,562302
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498678,498068,497125,496821,496570,495948,494721,491926
172951,172682,172374,171967,171839,171562,170495,168744,166197
288232,287870,287388,286935,286790,286236,284474,282348,279776
320993,320122,319074,317770,317402,317043,316467,315781,314342
393685,392332,391211,390273,390290,390352,389791,388245,383125
377920,377254,376828,376370,376335,376293,375979,375168,373075
284384,281969,280193,279139,278974,279045,278976,278809,277626
188805,187245,185876,185132,185115,184894,184775,184409,183442
544880,541084,538506,536953,536863,536665,536230,535611,532995
234178,231570,229246,228227,228311,228514,228366,228269,227374
219473,217553,215941,214882,214762,214701,214543,214322,213319
255374,252906,251299,250498,250720,250855,250672,250416,249062
290963,289014,287761,286963,286960,286989,286894,286160,284496
224191,222262,221055,220345,220440,220588,220583,220301,219206
235124,233728,232640,232097,232210,232342,232051,231399,229923
324707,321130,318966,318056,317975,317904,317877,317557,315624
147965,147179,146851,146669,146781,146882,146843,146539,143560
489447,487486,486612,485712,486122,486376,486034,484967,479806
178322,177332,176795,176405,176452,176446,176332,175989,173978
272986,271819,271170,270625,270781,270944,270866,270163,265901
321344,320272,319654,319204,319348,319450,319138,317892,313115
244160,242240,240897,240115,240084,240137,239915,239520,238916
309355,306427,304915,304071,303907,303572,303095,302574,301405
262805,260666,259378,258610,258472,258220,257653,257383,256545
577318,574038,571836,570499,570247,570237,569834,569176,567352
298540,297614,296246,294661,294659,294889,294679,294597,293745
206590,205733,204805,203732,203507,203502,203408,203123,202438
149914,149476,148742,147887,147611,147345,146867,146562,145576
