0,1,2,3,4,5,6,7,8
92842,92365,91917,91031,91041,90927,90614,90038,88957
139783,139048,138383,137423,137497,137363,137089,136751,135461
136201,135613,134922,133831,133998,133996,133870,133776,132832
195522,194173,193412,192088,192096,192047,191609,191183,190016
106083,105638,105299,104630,104518,104337,104268,103939,103322
128015,127603,127266,127007,126892,126888,126683,126402,123657
208047,206719,205625,205370,205315,205332,204720,204161,201505
147419,145563,144491,143787,143738,143584,143429,142878,141524
137942,136975,136663,136211,136238,136118,136044,135771,135382
258815,257122,254508,251395,251597,251557,251291,250737,250095
339836,338125,336247,333965,334036,333879,333650,333011,332515
158695,157501,156290,155057,155093,155193,155295,155263,155146
171597,170950,170239,168762,168710,168573,168371,168090,167896
208406,207764,207606,207197,207282,207287,207214,206295,204361
256107,254666,252828,251892,251848,251740,251031,250309,247949
351988,349658,347973,345079,344722,344181,343238,342290,339625
39803,39773,39701,39641,39630,39570,39527,39428,39270
325129,324098,323378,322812,322952,322832,322485,321682,320090
192578,192253,192042,191420,191447,191441,191185,190685,189355
179251,178435,177762,176788,176695,176705,176525,176159,174922
255233,253635,252247,249833,249365,248525,247923,247460,246414
192513,191631,191073,190619,190588,190562,190331,190036,188751
460117,456681,454007,451547,451491,451818,451335,450765,447329
214632,214055,213279,212458,212350,212233,211766,211258,209830
284262,282875,281596,280494,280375,280233,279520,279143,276962
261439,260606,260099,259243,259355,259382,259139,258565,257428
135958,135587,135180,134812,134864,134917,134882,134774,134433
221780,221155,220636,219951,219815,219549,219178,218066,216331
201817,201308,200874,200220,199798,199200,198282,197054,195925
212353,211682,210992,209996,209468,208797,207314,206078,198536
182819,182537,182264,181780,181544,180969,178313,175871,174647
173876,173390,173086,172521,172084,171482,167914,164857,162623
278209,277651,276806,275228,272907,270976,265984,263762,261634
122335,122126,121958,121744,121705,121405,120613,119507,118036
158231,157997,157778,157485,157473,157317,156688,155721,155141
161412,161007,160732,160339,160194,159784,158887,157814,156153
149006,148526,148054,147206,146714,146421,145240,143921,141074
150997,150648,150353,149947,149875,149770,149124,147927,146246
170819,170549,170300,169935,169814,169471,168718,167546,166234
269046,268578,268058,267335,266855,266245,263549,260448,256760
290053,289161,288763,288362,288233,288201,287292,285864,281673
213887,213025,212570,211612,211638,211400,210355,209070,206938
252006,251287,250726,249896,250007,249931,249358,247865,245302
141700,141614,141466,141301,141265,141285,141156,140560,137646
525096,522931,521061,517798,517893,517496,517104,515050,512068
382507,381183,380231,379092,378906,378755,377940,376863,373805
341283,340100,338843,337827,337611,337647,336782,335685,332338
322463,321576,320680,319544,319494,319514,319312,318664,317082
569148,568688,568135,567578,567276,567387,566967,565409,562444
2224,2224,2224,2224,2224,2224,2224,2224,2224
499383,498608,498128,496956,496809,496466,495967,494462,492076
172951,172690,172352,171980,171848,171601,170392,168863,165714
288230,287867,287403,286910,286792,286267,284296,282474,277497
320990,320154,318966,317886,317379,317115,316311,315818,313984
393700,392301,391167,390347,390144,390277,389648,388251,382849
377934,377181,376862,376259,376300,376243,375937,375104,373100
284399,281983,280038,279208,279083,279188,278962,278917,277499
188805,187278,185732,185189,185019,184886,184666,184408,183228
544857,541177,538221,537011,536983,536914,536287,535828,532363
234170,231635,229026,228282,228189,228468,228189,228231,227087
219471,217592,215779,214952,214788,214785,214476,214383,213125
255365,252974,251123,250559,250439,250690,250406,250305,248704
290941,289119,287618,287031,286773,286899,286725,286129,284202
224174,222354,220929,220412,220194,220437,220380,220215,218888
235109,233795,232501,232132,231966,232181,231824,231329,229604
324716,321153,318794,318118,318058,318027,317848,317654,315468
147945,147202,146807,146699,146713,146859,146763,146543,143378
489403,487532,486519,485789,485970,486301,485886,484963,478653
178308,177356,176741,176453,176367,176421,176232,175993,173776
272951,271858,271102,270686,270623,270856,270723,270143,265632
321314,320312,319590,319257,319188,319353,318983,317885,312839
244183,242176,240906,240094,240110,240200,239844,239602,238741
309403,306224,304980,303962,303885,303546,302964,302608,301117
262827,260597,259406,258580,258468,258250,257567,257430,256358
577360,573952,571888,570438,570238,570263,569739,569265,567081
298561,297718,296047,294734,294373,294717,294455,294476,293457
206534,205778,204633,203786,203334,203413,203252,203053,202237
149895,149520,148603,147952,147530,147336,146745,146555,145399
275276,274109,272598,271564,271196,271160,270822,270283,267995
1134565,1129719,1124801,1119050,1116604,1115886,1112418,1108644,1094863
369849,368765,367809,366354,365909,365685,364738,363731,360449
320356,318767,316439,314154,313518,313490,312624,311860,307906
326651,324956,322833,320745,320153,320060,318975,317900,312400
215135,214387,213650,212768,212687,212564,212020,211497,209515
283852,282359,280923,279564,279168,279011,278196,277416,273280
262165,261086,259829,258615,257731,257351,256223,254992,250251
534318,529847,526098,522938,522771,522889,522361,522414,520453
209767,208392,207249,206080,206053,205972,205823,205722,204741
436478,433294,429958,427094,426798,426939,426572,426528,424708
783654,779210,774740,771985,771519,771921,771261,770614,766701
345530,343085,340725,339168,339014,339022,338693,338500,337041
200502,199482,198081,197451,197111,197361,197264,196692,195367
9621,9619,9617,9607,9603,9588,9544,9554,9564
212315,211717,211183,210345,209637,208833,205517,202233,197066
394757,393828,393204,392206,391576,390863,387773,382914,376195
247779,247177,246476,245436,244852,244155,240788,236996,232765
328899,328260,327543,326466,325882,325422,323013,319626,313528
331617,331016,330596,329821,329292,328445,325038,320566,315560
269236,268753,268493,268036,267899,267643,265947,263921,260942
385953,385179,384661,383737,383108,382348,378791,374028,367221
340477,339225,338381,337276,336696,336311,334057,330876,324737
332734,331896,331388,330272,329701,328589,324362,319458,312179
287340,286788,286426,285536,285057,284424,281677,278397,273365
279985,279230,278911,278207,277829,277203,274283,271057,266990
184416,183727,183482,183007,182905,182776,181434,179870,177576
267839,267160,266776,266269,265876,265231,262525,259179,254578
250413,249829,249387,248670,248355,247694,245436,242689,238739
258780,257956,257033,255500,254677,253378,248723,244849,240973
305853,304870,304223,303245,302814,302246,299897,296463,291214
270598,269765,269263,268519,268032,267695,265628,262515,257311
241757,241195,240856,240340,240217,239894,237823,235662,232523
155611,155230,155094,154796,154703,154534,153573,152450,150771
176929,176376,176155,175700,175363,174905,173378,171943,169834
325103,324274,323784,323152,322842,322402,319398,315992,311018
305176,304663,304364,303819,303482,303007,300302,296879,291641
206092,205581,205304,204764,204327,203874,201899,199430,196356
352020,351073,350301,349193,348201,347125,342922,337646,329799
304148,303194,302317,301028,299835,298787,294028,289044,282750
197336,196876,196667,196368,196308,196155,194741,193007,191390
318108,317395,317080,316598,316255,315732,312995,309577,304281
205907,205506,205163,204640,204418,203984,202064,199623,196202
323637,322654,321815,320613,319925,319094,315206,310545,304591
276231,275508,274956,274060,273323,272194,268704,265172,260244
328760,327951,327476,326753,326597,326101,323084,319756,315900
260598,259923,259464,258996,258892,258720,257173,255382,252933
542896,541813,540907,539507,539191,537914,535533,530302,526063
652580,651704,650959,649503,649461,648971,647463,644371,639794
498267,496558,495619,493954,494258,494127,493158,491660,485569
799188,794532,791515,787726,787965,787355,786174,783993,780320
800548,799739,798428,797435,796925,796558,794974,794127,791250
556653,556044,555641,554524,554067,553102,548882,545029,537230
1486164,1483403,1481857,1477778,1476144,1470674,1456827,1432408,1413843
636112,635103,633922,632411,631781,631321,629628,628210,624050
1380478,1377747,1375583,1372256,1372071,1371176,1367800,1360462,1348752
1187058,1184715,1182832,1179892,1178865,1176765,1169462,1158045,1123497
1579604,1576950,1573087,1565627,1559465,1552751,1533586,1524019,1511800
1207483,1199167,1196217,1191402,1191192,1189471,1187907,1183758,1176289
702835,699259,696673,692529,692568,691976,690883,689204,685625
759219,756578,754173,749559,748345,745879,744423,741965,740189
906460,904957,903872,901724,901327,900127,898161,893340,887304
751402,749645,747871,744978,744660,743446,741807,737582,730797
616021,614034,611986,609135,609395,609121,608370,607135,602448
822722,817844,815457,812152,812132,811138,809749,806875,803000
690211,688868,687445,686440,686249,685761,683170,680124,672491
561634,560940,560233,558800,558607,558012,557006,554540,552191
876123,871131,866953,861089,860711,859422,858029,854766,849767
760475,759478,758852,757792,757475,756556,754795,751041,745732
1193671,1191272,1189207,1186228,1185434,1183420,1177126,1167225,1153699
576103,574036,572505,570175,569829,569450,567897,566365,562641
863077,861690,860446,859138,858644,858229,855526,851142,839658
594252,592710,590942,588863,588732,588490,587586,585486,581062
