0,1,2,3,4,5,6,7,8
92832,92395,91871,91148,91055,90953,90649,90040,88959
139765,139094,138314,137553,137521,137406,137139,136772,135512
136188,135659,134864,133985,133981,133989,133908,133762,132870
195511,194241,193346,192262,192148,192131,191705,191262,190098
106076,105664,105253,104736,104532,104403,104271,103991,103269
128019,127583,127285,126960,126916,126865,126708,126342,123815
208063,206681,205723,205343,205381,205335,204860,204149,201777
147392,145696,144473,143878,143805,143677,143496,143008,141557
137951,137023,136641,136288,136252,136199,136050,135877,135351
258796,257195,254346,251762,251723,251758,251414,251013,250161
339813,338236,336093,334273,334149,334090,333758,333288,332569
158673,157608,156172,155213,155148,155217,155290,155335,155170
171586,170999,170170,168967,168764,168689,168419,168235,167951
208367,207811,207587,207300,207321,207375,207261,206434,204297
256117,254623,252941,251869,251812,251668,251080,250274,247879
351935,349827,347792,345464,344780,344337,343371,342373,339789
39769,39693,39609,39525,39501,39437,39344,39239,38997
325185,324113,323371,322903,322954,322919,322440,321905,319985
192581,192288,192019,191496,191372,191377,191190,190612,189495
179239,178507,177701,176942,176733,176734,176508,176259,174920
255208,253766,252101,250179,249387,248795,247966,247709,246407
192510,191635,191072,190593,190612,190542,190380,189988,188952
460105,456742,454015,451496,451567,451810,451517,450730,447715
214622,214048,213265,212422,212163,212045,211730,211078,209950
284258,282892,281604,280449,280349,280150,279622,279059,277250
261423,260680,260035,259387,259366,259406,259205,258548,257617
135952,135611,135142,134851,134862,134908,134887,134817,134515
221769,221207,220573,220057,219820,219646,219186,218290,216275
201809,201333,200851,200263,199764,199251,198191,197237,195866
212344,211711,210947,210078,209452,208770,207476,206000,202993
182817,182550,182252,181811,181556,180927,178545,175758,173065
173873,173406,173070,172520,172116,171405,168173,164774,161501
278203,277650,276810,275198,273036,270750,266658,263534,260034
122314,122114,121913,121727,121656,121362,120617,119436,118068
158227,158016,157758,157528,157475,157349,156676,155851,155111
161417,161049,160724,160401,160199,159841,158899,157885,156148
148992,148544,148028,147228,146748,146390,145360,143816,141305
150993,150668,150336,149984,149871,149750,149176,147856,146356
170822,170567,170285,169984,169817,169512,168740,167581,166236
269044,268572,268085,267312,266903,266222,263680,260413,257038
290037,289204,288760,288319,288305,288231,287420,285746,282140
213870,213099,212530,211754,211678,211433,210478,209028,207171
251994,251320,250661,249999,249940,249895,249355,247885,245151
141682,141585,141450,141278,141246,141250,141127,140550,137638
525027,523156,520915,518374,518121,517980,517319,515723,512076
382487,381238,380200,379145,378974,378778,378092,376811,374157
341283,340082,338897,337741,337772,337718,336958,335655,332686
322450,321629,320601,319693,319519,319510,319268,318791,316722
569141,568672,568191,567537,567430,567477,567062,565637,562302
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498678,498068,497125,496821,496572,495950,494723,491928
172946,172679,172372,171964,171835,171558,170492,168741,166195
288232,287870,287388,286935,286787,286235,284472,282346,279774
320993,320123,319075,317771,317404,317046,316468,315777,314339
393684,392331,391208,390271,390286,390350,389788,388244,383126
377921,377254,376829,376373,376336,376295,375984,375173,373079
