0,1,2,3,4,5,6,7,8
447,460,558,747,369,321,427,692,1128
643,691,831,880,412,391,454,565,1308
540,547,800,921,398,277,280,335,935
1024,1234,1101,1274,640,473,692,751,1379
392,422,461,563,378,313,284,402,759
623,563,441,460,263,233,288,470,2208
989,1359,1150,798,416,386,676,921,2331
1265,1636,1459,1073,621,567,561,801,1612
843,931,627,571,318,293,334,371,658
555,1367,2466,2671,1131,738,833,899,1291
796,1391,2004,2018,957,689,761,890,1130
557,914,1367,1149,576,337,253,244,403
389,551,796,1163,584,413,478,432,528
1251,789,533,497,270,207,302,869,1919
663,1328,1605,1391,675,589,849,1082,2427
1248,1931,2112,2555,1503,1252,1479,1626,2896
72,62,81,82,52,72,94,117,216
3267,2094,1528,1216,765,740,1020,1129,2292
140,249,272,503,255,144,257,560,1045
394,631,798,842,501,298,407,428,1343
710,1257,1599,2001,1333,1167,1256,905,1675
396,775,648,636,279,274,308,510,1048
1954,2982,2978,3056,1323,834,1001,1396,3248
224,497,717,872,519,382,476,753,1200
482,1147,1267,1337,635,583,763,857,1884
405,651,682,747,333,213,343,702,989
178,304,439,362,159,77,107,143,367
260,480,612,598,426,362,562,927,1909
250,433,482,626,592,656,1089,1109,1564
379,592,745,923,799,911,1369,1641,2938
181,245,301,443,340,648,2029,2576,2998
280,422,379,573,497,780,2754,3188,3725
188,480,740,1467,1999,2453,3972,3653,4322
122,180,202,211,137,308,669,1090,1397
127,193,251,259,144,188,609,773,872
213,338,344,374,302,430,884,1051,1749
303,419,517,791,625,581,1066,1530,2495
236,311,349,397,241,236,569,1180,1528
176,235,288,331,254,367,725,1109,1416
216,423,477,763,554,806,2229,3035,3674
464,760,558,593,277,280,808,1530,3304
597,733,678,864,411,485,974,1479,1988
275,592,650,744,347,274,600,1358,2523
45,81,124,169,83,45,134,491,2412
2728,2212,2613,2852,1485,1149,1365,2140,3873
904,1202,1165,1267,675,612,908,1445,2654
947,1191,1279,1365,592,498,943,1444,2939
