0,1,2,3,4,5,6,7,8
448,462,558,747,373,325,431,694,1119
645,692,831,880,416,388,459,564,1310
540,546,801,921,396,282,282,335,934
1024,1233,1101,1274,638,473,689,749,1383
394,424,461,562,376,317,294,401,752
625,563,443,460,257,244,301,470,2206
989,1359,1150,797,415,384,672,921,2339
1265,1636,1459,1073,621,567,560,801,1602
843,932,626,571,327,293,331,371,660
555,1366,2463,2671,1127,738,832,898,1280
794,1392,1999,2018,954,689,761,890,1122
556,914,1367,1149,576,337,253,245,409
390,550,796,1162,580,412,478,433,528
1251,787,533,497,272,208,303,869,1933
662,1328,1605,1391,675,589,848,1082,2433
1249,1930,2113,2556,1505,1252,1479,1626,2912
89,90,99,104,71,93,113,131,198
3267,2095,1527,1216,765,742,1020,1129,2297
149,249,273,504,267,150,263,559,1044
395,631,798,841,501,300,407,427,1344
710,1257,1599,2000,1334,1167,1256,904,1663
397,775,649,636,288,276,312,510,1047
1953,2982,2977,3057,1340,834,1000,1397,3246
232,497,717,871,512,383,475,754,1199
482,1147,1267,1337,624,584,763,858,1883
405,651,682,746,342,216,343,702,984
179,302,439,362,166,93,137,151,405
260,480,611,598,426,362,561,926,1912
251,430,482,626,592,657,1089,1111,1558
379,592,745,922,799,911,1369,1641,2952
183,248,301,443,342,648,2029,2575,3009
278,423,381,573,497,781,2755,3187,3763
193,480,740,1467,1999,2453,3973,3652,4332
137,190,213,223,153,307,668,1089,1389
135,200,251,258,152,193,609,773,873
210,328,345,374,299,429,884,1051,1738
308,421,516,790,623,582,1066,1530,2492
236,309,348,397,253,245,569,1180,1525
174,236,285,329,252,363,725,1109,1397
217,423,477,763,553,806,2228,3034,3652
465,761,558,592,297,282,808,1531,3286
596,731,678,866,423,484,974,1479,2003
278,592,650,745,359,278,600,1358,2536
64,100,133,175,97,68,152,494,2416
2728,2213,2613,2853,1485,1150,1366,2140,3892
905,1202,1167,1266,672,612,911,1446,2662
947,1191,1279,1365,604,497,943,1444,2949
385,726,966,1014,548,348,454,636,1978
221,429,467,682,352,179,496,1238,2954
0,0,0,0,0,0,0,0,0
392,609,645,962,565,518,746,1281,2605
171,262,306,421,257,360,952,1584,2458
