0,1,2,3,4,5,6,7,8
447,460,558,746,351,322,425,693,1120
643,691,831,879,392,390,449,564,1309
540,546,799,921,360,278,278,334,933
1024,1234,1102,1275,643,474,701,750,1383
392,422,462,563,379,313,272,402,749
617,563,438,460,234,233,279,470,2202
989,1357,1150,799,390,385,684,921,2332
1266,1638,1459,1074,622,567,562,800,1605
843,933,628,571,312,293,331,371,657
555,1368,2466,2673,1065,740,834,899,1290
793,1392,2002,2020,958,689,761,889,1134
556,915,1365,1148,576,339,252,245,412
390,551,796,1165,583,413,479,433,533
1251,789,533,498,269,204,302,868,1914
663,1328,1605,1392,649,589,850,1082,2418
1248,1931,2112,2555,1506,1253,1479,1627,2913
66,59,76,79,43,70,77,108,160
3267,2093,1528,1214,766,742,1020,1129,2289
141,250,271,503,249,143,261,560,1046
396,631,798,842,501,298,407,428,1343
709,1257,1599,2002,1333,1168,1256,905,1671
396,774,650,637,293,274,300,510,1048
1954,2983,2978,3056,1364,835,1001,1396,3248
220,497,717,873,502,381,475,753,1198
482,1147,1267,1336,612,585,762,855,1883
405,651,682,747,307,214,343,700,986
179,303,438,362,151,76,119,141,415
256,478,611,597,426,362,561,926,1907
250,430,482,626,592,656,1089,1110,1568
379,593,745,923,800,910,1369,1642,2954
182,244,300,443,338,648,2029,2577,2983
282,423,379,573,497,780,2755,3189,3724
187,479,741,1467,1999,2454,3972,3655,4310
120,178,203,210,133,308,668,1091,1393
127,193,251,258,141,189,609,774,862
215,338,344,375,302,432,885,1052,1745
302,419,517,791,625,582,1066,1531,2496
235,311,349,397,235,235,568,1181,1527
177,234,288,330,254,367,726,1109,1406
216,424,478,763,554,806,2231,3034,3653
464,761,558,593,320,277,808,1530,3300
598,732,678,865,395,484,974,1479,1995
274,592,650,745,354,274,600,1359,2511
42,83,124,169,83,48,138,493,2419
2728,2210,2612,2855,1485,1151,1366,2141,3864
905,1203,1166,1268,654,611,910,1443,2664
947,1191,1279,1364,625,498,946,1444,2948
385,727,964,1014,548,347,455,636,1975
221,429,466,682,391,171,495,1238,2952
0,0,0,0,0,0,0,0,0
390,610,644,961,568,520,746,1281,2614
165,260,305,421,245,361,952,1585,2489
231,340,461,502,298,608,1544,2045,2694
706,896,1070,1384,772,761,857,1014,1648
