0,1,2,3,4,5,6,7,8
454,472,561,749,383,329,439,687,1156
648,697,831,882,427,387,469,567,1293
538,546,800,920,408,288,300,343,939
1017,1229,1100,1272,646,471,672,747,1365
401,434,465,566,376,324,320,414,791
641,566,453,466,267,254,329,484,2213
989,1359,1149,799,423,390,655,917,2295
1265,1636,1459,1074,624,570,576,802,1610
843,931,630,573,336,302,353,384,676
557,1367,2466,2671,1149,738,832,899,1288
794,1391,2003,2018,958,689,761,891,1132
556,913,1368,1149,576,342,267,254,409
391,551,796,1163,592,413,477,435,538
1251,790,533,496,277,212,301,869,1919
663,1327,1604,1391,679,590,849,1082,2427
1249,1931,2112,2555,1501,1252,1480,1626,2895
105,113,122,129,83,107,142,165,286
3267,2094,1528,1216,765,742,1020,1129,2292
133,251,275,502,270,157,256,556,1046
389,632,799,842,502,308,409,435,1341
710,1257,1600,2001,1332,1167,1256,909,1673
409,775,653,638,293,283,337,516,1066
1950,2982,2978,3057,1342,834,997,1395,3231
252,498,717,872,515,388,484,755,1211
484,1147,1267,1337,639,584,766,858,1892
403,651,682,747,351,220,342,702,986
178,302,439,365,176,101,123,157,356
253,480,611,598,426,364,561,926,1910
251,432,482,626,591,656,1091,1109,1564
389,593,745,923,799,912,1369,1641,2937
184,257,304,444,348,648,2029,2576,2998
277,430,395,578,499,781,2754,3188,3725
204,479,739,1465,1999,2453,3971,3653,4322
147,205,224,239,162,308,671,1092,1399
130,200,253,262,157,193,607,773,878
201,321,344,370,299,423,879,1053,1733
317,432,517,792,623,588,1070,1530,2492
240,317,351,407,260,257,575,1180,1527
172,240,286,327,255,358,723,1106,1425
221,421,477,763,554,806,2231,3034,3675
464,760,559,593,294,282,808,1531,3303
593,734,677,866,429,483,974,1479,1988
294,593,653,746,362,292,602,1358,2524
64,103,134,180,101,70,151,491,2385
2728,2212,2613,2854,1485,1149,1366,2139,3872
905,1202,1166,1267,677,612,910,1445,2654
947,1191,1279,1364,604,497,944,1443,2938
386,726,966,1014,549,351,455,636,1977
222,427,467,682,345,189,473,1239,2958
0,0,0,0,0,0,0,0,0
391,610,645,962,569,520,745,1282,2612
178,263,310,421,262,362,953,1585,2466
233,344,461,504,318,606,1543,2043,2685
704,894,1069,1384,811,762,856,1011,1638
860,1288,1225,1214,560,380,770,1554,4594
360,579,500,554,281,225,393,809,1900
1788,2319,2081,1675,963,660,635,708,1509
1149,1535,1506,1182,619,639,554,719,1234
3657,4173,3364,2755,1547,1387,1430,1630,3183
1567,2444,2461,1764,857,556,667,668,1291
1595,1928,1841,1562,858,678,659,716,1322
1806,2430,1983,1494,670,523,655,752,1642
1222,1886,1512,1278,659,511,529,998,1818
1196,1843,1463,1188,565,380,413,601,1280
