0,1,2,3,4,5,6,7,8
451,467,560,748,380,326,436,688,1149
647,693,832,881,424,387,465,566,1282
539,546,799,921,406,283,292,338,924
1020,1232,1101,1271,644,471,672,749,1358
400,429,465,565,377,323,312,411,788
637,565,450,465,265,252,320,480,2214
989,1359,1150,800,421,389,657,918,2293
1266,1636,1459,1074,623,570,574,802,1615
843,932,632,573,328,302,351,382,687
555,1368,2467,2671,1144,738,833,899,1284
793,1392,2003,2018,958,689,761,890,1132
558,914,1368,1150,577,341,261,247,379
390,552,796,1163,590,413,477,434,521
1251,789,534,497,276,210,295,867,1921
663,1328,1605,1391,677,589,849,1082,2426
1248,1932,2112,2555,1502,1252,1479,1626,2898
99,101,115,123,77,103,134,154,278
3268,2094,1528,1216,764,741,1020,1130,2292
125,244,275,502,266,154,239,556,1044
391,632,798,842,501,306,404,433,1327
710,1257,1601,2001,1333,1167,1255,908,1675
405,775,653,638,290,282,332,514,1073
1952,2981,2978,3057,1334,834,998,1395,3225
245,499,718,872,514,388,482,754,1221
485,1147,1267,1337,638,584,766,858,1895
403,651,683,747,347,217,331,701,989
173,300,438,364,171,93,103,137,311
252,480,611,598,426,362,559,926,1908
248,429,483,625,592,656,1089,1109,1563
386,593,746,924,798,912,1369,1641,2938
180,251,303,445,347,648,2030,2576,2998
276,426,393,575,499,782,2754,3188,3725
198,479,739,1467,1999,2452,3972,3653,4322
139,195,220,233,159,307,670,1091,1405
124,193,252,260,155,187,603,773,876
198,323,344,369,299,422,877,1053,1725
312,426,518,791,624,587,1070,1530,2495
237,314,351,403,254,252,572,1180,1533
167,236,286,326,253,357,721,1107,1420
218,421,477,764,554,807,2231,3033,3674
464,760,558,592,286,277,807,1531,3303
598,732,678,864,424,484,974,1479,1988
290,593,653,746,355,291,605,1358,2524
58,91,127,173,96,65,137,485,2370
2728,2210,2613,2854,1485,1149,1365,2140,3872
905,1202,1166,1267,675,612,908,1445,2654
947,1191,1279,1365,600,496,943,1443,2938
386,726,968,1013,549,350,451,636,1959
220,427,467,682,338,185,460,1242,2957
0,0,0,0,0,0,0,0,0
390,609,645,962,569,519,746,1282,2615
172,259,306,420,259,361,951,1585,2467
232,339,461,503,317,608,1543,2043,2686
