0,1,2,3,4,5,6,7,8
92824,92378,91860,91139,91033,90936,90625,90025,88928
139762,139088,138315,137551,137508,137399,137124,136758,135509
136190,135659,134869,133984,133974,133982,133888,133744,132844
195517,194246,193354,192269,192149,192135,191715,191272,190114
106068,105651,105243,104723,104518,104389,104236,103955,103221
128005,127571,127263,126939,126895,126840,126660,126297,123775
208061,206685,205721,205347,205378,205336,204869,204162,201810
147394,145693,144471,143880,143800,143678,143488,143003,141564
137950,137021,136637,136289,136244,136190,136034,135858,135337
258796,257194,254340,251753,251705,251747,251400,251001,250150
339813,338231,336090,334267,334141,334089,333754,333285,332565
158675,157602,156175,155205,155146,155214,155278,155319,155130
171584,170995,170167,168963,168753,168682,168407,168223,167925
208373,207808,207590,207300,207316,207368,207250,206423,204277
256116,254628,252936,251868,251804,251667,251071,250268,247880
351938,349822,347788,345469,344774,344349,343363,342377,339792
39743,39642,39542,39443,39407,39342,39233,39114,38838
325180,324112,323369,322903,322952,322923,322438,321906,319995
192579,192285,192014,191494,191354,191354,191164,190587,189470
179244,178507,177704,176942,176729,176727,176502,176246,174911
255208,253759,252095,250181,249379,248803,247960,247707,246412
192502,191629,191064,190588,190594,190528,190351,189958,188920
460108,456739,454010,451499,451549,451804,451508,450728,447719
214603,214030,213251,212413,212157,212037,211718,211071,209941
284257,282891,281601,280452,280346,280156,279619,279058,277250
261425,260678,260034,259386,259352,259392,259187,258532,257604
135951,135611,135142,134849,134849,134881,134850,134771,134452
221772,221205,220573,220055,219818,219644,219185,218283,216274
201810,201330,200847,200262,199761,199255,198192,197231,195871
212337,211704,210940,210076,209442,208772,207463,205995,202997
182812,182539,182242,181804,181542,180921,178531,175733,173065
173877,173406,173059,172513,172101,171402,168163,164746,161497
278192,277641,276801,275196,273015,270755,266640,263507,260042
122294,122080,121874,121679,121600,121317,120571,119394,118034
158221,158000,157746,157515,157454,157332,156654,155828,155093
161419,161058,160732,160413,160209,159858,158914,157895,156165
148982,148528,148016,147223,146739,146385,145347,143802,141306
150987,150658,150326,149972,149844,149717,149143,147826,146335
170821,170561,170282,169984,169816,169517,168742,167584,166228
