0,1,2,3,4,5,6,7,8
451,464,559,747,375,324,432,692,1144
644,692,831,880,418,389,462,564,1294
539,546,800,921,402,282,290,337,929
1022,1233,1101,1273,641,472,684,749,1367
396,426,462,564,377,317,300,405,778
632,564,444,462,264,241,307,473,2211
989,1359,1150,799,417,388,666,919,2308
1265,1636,1459,1073,621,568,568,801,1613
843,931,627,571,326,296,341,375,676
555,1365,2466,2671,1139,738,832,899,1289
792,1391,2003,2018,957,689,761,890,1130
557,914,1367,1149,576,337,256,244,388
389,551,796,1163,586,413,478,434,525
1251,789,533,497,272,209,299,869,1921
663,1328,1605,1391,676,589,849,1082,2427
1248,1931,2112,2555,1504,1252,1479,1625,2896
91,91,100,107,67,89,120,140,257
3267,2094,1528,1216,765,743,1020,1129,2292
130,248,273,503,261,149,249,559,1047
391,632,798,842,501,302,406,429,1338
710,1257,1601,2001,1333,1167,1256,906,1674
400,775,648,636,284,278,321,511,1061
1952,2983,2979,3058,1330,834,1000,1396,3236
239,497,718,872,517,384,479,753,1208
483,1147,1267,1337,635,585,764,858,1888
403,651,682,747,342,215,340,702,988
174,304,439,363,167,87,105,141,325
253,480,611,598,426,362,561,927,1909
249,429,482,626,592,656,1089,1109,1564
382,592,745,923,799,911,1369,1641,2938
181,247,303,444,343,648,2029,2577,2998
276,424,383,574,497,780,2754,3188,3725
194,480,740,1467,1999,2453,3972,3653,4322
135,191,210,223,149,307,670,1090,1401
127,193,251,259,148,188,606,773,875
202,327,344,372,300,428,881,1051,1739
308,424,517,791,624,583,1067,1530,2495
237,313,349,399,250,242,570,1179,1529
169,237,286,328,254,364,724,1107,1420
217,422,477,762,554,806,2231,3034,3674
464,764,558,593,282,279,808,1531,3303
597,732,677,864,418,485,974,1479,1989
284,594,650,745,351,279,601,1358,2523
55,89,126,171,91,56,134,491,2395
2728,2212,2613,2852,1485,1149,1365,2140,3872
904,1202,1167,1267,675,612,912,1445,2654
947,1191,1279,1365,594,499,944,1444,2938
385,726,966,1015,549,349,452,636,1973
220,429,467,682,334,177,477,1240,2957
0,0,0,0,0,0,0,0,0
392,611,645,962,568,520,746,1281,2615
171,259,305,421,255,361,952,1585,2467
231,339,461,503,311,608,1543,2043,2686
703,895,1069,1384,810,763,856,1013,1635
860,1288,1224,1213,550,380,771,1555,4599
359,579,499,553,270,222,393,809,1896
1789,2318,2081,1675,965,655,636,705,1507
1149,1535,1506,1181,614,640,543,718,1227
3657,4173,3364,2755,1549,1397,1437,1636,3204
1567,2444,2461,1763,855,550,671,663,1290
1595,1928,1841,1562,860,680,660,716,1326
1806,2430,1983,1494,656,515,652,745,1633
1222,1886,1512,1278,648,501,514,996,1815
1196,1843,1463,1188,552,366,397,593,1274
1095,1431,1268,968,444,306,537,858,1606
2208,3305,2660,1865,1074,888,767,968,2223
1372,1078,699,532,264,222,301,494,2629
4097,2900,1934,1750,771,653,969,1605,4982
1128,1121,817,695,353,322,374,556,1909
1698,1446,1067,945,424,298,406,896,3789
1277,1244,939,796,347,279,529,1282,4213
1572,1880,1646,1289,695,502,623,775,1012
1552,2547,1931,1495,886,904,956,1054,1579
1445,2023,1618,1294,765,752,945,797,1246
3699,3691,3017,2412,1509,1158,1317,1528,2516
1622,1411,1559,1875,872,506,665,616,1197
596,872,958,1182,644,422,411,525,889
490,511,720,902,556,527,641,586,1124
1249,1335,1416,1538,751,654,646,978,2123
3905,4734,5274,6456,4083,3223,4172,5687,12602
909,1021,1161,1399,951,732,1096,1412,3014
667,1423,2048,2515,1468,904,1078,1461,3342
965,1578,2002,2385,1375,962,1226,1791,4528
634,749,829,969,560,465,589,850,1721
862,1400,1452,1658,1050,777,926,1341,3380
652,1037,1188,1429,1048,952,1161,1728,3915
3035,4052,4318,3861,1961,1441,1348,1349,2293
937,1259,1297,1368,740,573,473,548,963
1865,2825,3436,3348,1642,1128,1019,1083,2000
4531,4975,4795,4531,2085,1620,1640,2240,3941
1562,2275,2417,2230,1177,855,761,946,1484
698,1110,1189,1115,526,291,367,776,1320
77,70,59,66,47,55,91,87,175
332,523,592,832,774,1063,2739,3373,5125
605,831,784,1047,824,1044,2636,4640,5896
288,510,699,1012,744,985,2772,3770,4525
471,590,757,1064,778,824,2068,3375,5374
405,547,516,791,628,1023,2818,4282,5078
440,472,389,508,348,435,1348,2051,2758
406,671,618,932,748,1022,2922,4529,6480
718,1065,1019,1222,875,856,2026,3268,5460
623,756,684,1093,792,1331,3536,4876,6217
335,490,455,842,609,866,2254,3245,4806
616,718,529,763,553,856,2410,3271,4046
422,603,420,547,324,338,1086,1633,2165
449,604,525,590,495,826,2208,3310,4272
406,530,539,737,504,831,1879,2856,3548
433,713,943,1451,1073,1597,3974,4178,4832
586,863,801,1039,693,876,2041,3450,4801
520,739,649,818,644,664,1760,3065,4684
395,511,455,570,366,501,1641,2229,2975
290,357,261,341,248,295,760,1172,1567
335,485,357,489,413,619,1269,1616,2066
511,737,635,741,511,691,2434,3368,4763
358,473,406,581,445,660,2165,3286,4886
267,440,367,555,476,639,1620,2464,3005
616,854,894,1165,1112,1451,3545,5126,7486
574,846,967,1309,1306,1484,3831,5010,6516
376,437,336,375,255,297,1103,1747,1706
404,620,467,569,450,706,2214,3312,4925
254,361,388,534,377,577,1537,2407,3225
601,869,933,1222,931,1226,3178,4583,5975
409,628,646,909,827,1354,2976,3682,4834
503,719,618,798,471,696,2362,3310,3924
394,591,561,573,365,389,1251,1852,2362
616,905,1090,1218,881,1237,2606,4094,5434
547,740,914,1194,617,696,1590,2542,4968
1017,1405,1361,1498,665,599,984,1886,4837
2120,3699,3849,3647,1738,1584,2099,2639,4742
835,977,1125,1380,937,872,1418,1529,2510
320,522,487,1068,757,1160,3279,4319,6576
1792,2259,2266,3365,2968,4837,13476,18499,24119
520,890,1164,1529,993,982,1515,2025,3417
1227,2213,2513,3008,1566,1622,3457,6652,11632
1365,2038,2203,2827,1989,2727,6339,11210,14673
1097,2237,3599,6677,6308,8556,15350,14837,18580
6953,7400,5749,5219,3364,3043,3898,4594,9415
1950,2994,3186,3809,1811,1622,1857,2483,3975
1184,2123,2720,3825,2744,2731,2879,2742,3400
763,1222,1355,1821,1189,1351,2394,3887,6872
1071,1480,2050,2398,1456,1502,2319,3568,7412
1161,1663,2337,2433,1039,938,1132,1832,3987
3205,4106,3680,3364,1944,1806,2614,2997,5252
767,1228,1395,1381,772,928,2166,3505,6094
344,565,790,1147,685,736,1242,2016,2950
2065,3987,4754,5282,2897,2413,2932,3508,6468
507,820,814,970,740,924,1963,2935,5775
1421,2087,2388,2835,1915,2564,5739,9502,13099
1089,1735,1824,2246,1248,1081,1737,2093,3706
516,1152,1227,1569,785,923,2283,4544,8984
845,1348,1825,1975,1047,789,1326,1932,4702
