0,1,2,3,4,5,6,7,8
92824,92376,91855,91133,91025,90925,90618,90019,88923
139759,139087,138311,137547,137505,137397,137124,136758,135516
136188,135658,134866,133986,133974,133977,133884,133739,132847
195519,194247,193352,192269,192148,192135,191722,191277,190123
106066,105646,105234,104717,104514,104382,104230,103948,103208
128002,127567,127258,126930,126887,126831,126653,126285,123760
208061,206683,205722,205340,205372,205328,204868,204159,201809
147393,145695,144473,143880,143804,143678,143489,143004,141557
137951,137023,136637,136285,136238,136185,136028,135849,135313
258799,257196,254344,251760,251708,251748,251405,251004,250155
339811,338231,336090,334269,334144,334088,333756,333286,332562
158677,157606,156172,155211,155149,155217,155282,155322,155153
171585,170999,170169,168966,168754,168681,168411,168224,167933
208372,207807,207588,207300,207317,207367,207250,206424,204285
256117,254624,252939,251868,251806,251667,251077,250272,247879
351939,349826,347791,345467,344779,344345,343369,342377,339790
39742,39637,39531,39428,39394,39328,39218,39097,38822
325182,324112,323369,322900,322950,322916,322434,321901,319986
192587,192296,192023,191503,191365,191368,191187,190609,189486
179245,178510,177703,176942,176730,176725,176501,176244,174909
255208,253765,252100,250182,249386,248801,247966,247710,246413
192498,191624,191056,190580,190588,190519,190342,189950,188902
460108,456742,454012,451496,451549,451801,451509,450727,447723
214597,214025,213247,212405,212152,212031,211712,211063,209923
284256,282890,281603,280451,280347,280153,279621,279058,277243
261423,260677,260033,259385,259349,259390,259191,258535,257606
135955,135620,135151,134856,134854,134886,134860,134789,134488
221775,221211,220577,220061,219824,219649,219191,218289,216275
201808,201332,200847,200259,199761,199250,198188,197230,195865
212334,211701,210939,210073,209440,208764,207464,205992,202990
182813,182537,182240,181802,181539,180916,178534,175737,173055
173879,173406,173057,172505,172099,171395,168162,164753,161494
278191,277639,276803,275198,273029,270755,266653,263524,260038
122294,122079,121868,121667,121588,121304,120562,119384,118021
158227,158011,157753,157520,157457,157335,156667,155838,155096
161427,161070,160741,160423,160219,159866,158926,157907,156183
148981,148522,148009,147215,146733,146373,145342,143799,141296
150987,150656,150324,149969,149844,149715,149141,147824,146329
170825,170565,170284,169988,169819,169518,168748,167586,166233
269038,268570,268081,267313,266901,266225,263678,260405,257037
290036,289203,288757,288322,288292,288221,287411,285735,282138
213871,213099,212532,211757,211664,211424,210468,209018,207163
251978,251307,250649,249987,249916,249863,249322,247859,245125
141667,141556,141421,141245,141203,141194,141062,140497,137608
525030,523150,520918,518371,518118,517983,517317,515725,512076
382487,381239,380199,379146,378970,378777,378088,376808,374156
341283,340084,338897,337744,337762,337714,336958,335654,332694
322450,321626,320598,319690,319514,319505,319263,318786,316723
569140,568672,568187,567537,567413,567455,567041,565625,562291
