0,1,2,3,4,5,6,7,8
92829,92388,91866,91142,91041,90938,90633,90030,88937
139764,139094,138315,137551,137510,137400,137128,136761,135511
136190,135660,134867,133987,133977,133981,133890,133744,132853
195512,194239,193345,192262,192143,192128,191713,191269,190111
106073,105661,105250,104731,104528,104396,104246,103965,103229
128011,127577,127273,126946,126903,126845,126670,126306,123780
208061,206683,205722,205342,205377,205333,204870,204158,201802
147392,145694,144471,143878,143802,143674,143487,143003,141555
137951,137023,136638,136286,136241,136186,136032,135856,135320
258798,257196,254344,251761,251713,251753,251410,251009,250156
339811,338234,336091,334269,334144,334088,333755,333285,332562
158674,157606,156172,155212,155148,155216,155282,155326,155157
171585,170997,170168,168965,168757,168684,168414,168229,167940
208372,207812,207591,207304,207324,207374,207258,206432,204289
256117,254625,252940,251870,251809,251667,251079,250273,247880
351939,349830,347795,345469,344781,344344,343373,342377,339793
39756,39670,39572,39473,39441,39371,39265,39149,38881
325184,324114,323373,322903,322953,322919,322437,321902,319986
192582,192293,192020,191498,191364,191367,191188,190610,189489
179239,178507,177702,176942,176733,176729,176505,176253,174917
255208,253764,252101,250182,249389,248801,247969,247714,246414
192507,191632,191068,190589,190599,190529,190355,189963,188916
460106,456741,454014,451497,451555,451805,451513,450730,447722
214612,214040,213259,212418,212161,212039,211721,211071,209932
284257,282892,281605,280451,280350,280154,279622,279059,277242
261422,260677,260034,259386,259357,259397,259198,258542,257610
135955,135615,135145,134854,134857,134893,134867,134796,134498
221772,221209,220575,220058,219821,219647,219187,218286,216271
201810,201332,200847,200259,199763,199251,198188,197232,195864
212341,211708,210944,210076,209445,208767,207467,205994,202992
182815,182546,182246,181804,181545,180919,178535,175741,173056
173877,173409,173063,172514,172108,171402,168168,164763,161498
278198,277646,276806,275201,273034,270755,266657,263529,260037
122304,122101,121892,121695,121617,121329,120586,119406,118039
158227,158013,157755,157522,157464,157341,156667,155841,155097
161420,161055,160728,160408,160204,159851,158910,157894,156166
148988,148538,148023,147225,146742,146381,145352,143808,141304
150992,150666,150332,149978,149856,149726,149152,147835,146338
170822,170563,170284,169986,169819,169519,168749,167587,166235
269043,268572,268084,267315,266904,266226,263680,260410,257038
290038,289203,288760,288322,288296,288224,287414,285738,282139
213871,213099,212530,211753,211667,211425,210468,209019,207164
251988,251314,250655,249993,249924,249872,249332,247867,245133
141674,141571,141437,141262,141224,141217,141086,140517,137626
525029,523153,520920,518375,518122,517985,517318,515726,512080
382485,381234,380197,379143,378970,378777,378091,376811,374158
341283,340082,338895,337741,337765,337716,336961,335656,332692
322450,321628,320601,319692,319518,319511,319269,318792,316722
569141,568673,568190,567538,567419,567462,567049,565632,562295
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498675,498067,497123,496816,496568,495944,494719,491917
172945,172677,172369,171963,171827,171554,170489,168736,166194
288231,287869,287387,286934,286782,286230,284461,282333,279763
320992,320123,319074,317771,317401,317044,316462,315775,314336
393684,392332,391207,390272,390275,390342,389785,388240,383123
377921,377253,376827,376371,376324,376286,375977,375166,373071
284384,281968,280187,279135,278971,279039,278975,278809,277623
188805,187245,185873,185135,185113,184894,184752,184389,183401
544880,541089,538502,536955,536861,536678,536245,535630,533045
234178,231572,229241,228229,228310,228509,228366,228267,227366
219472,217553,215936,214879,214757,214698,214539,214320,213330
255374,252907,251297,250499,250707,250839,250652,250398,249027
290963,289019,287757,286964,286955,286980,286869,286138,284465
224190,222262,221052,220345,220424,220561,220536,220261,219150
235124,233733,232639,232099,232195,232308,232020,231373,229877
324706,321130,318963,318057,317976,317915,317886,317578,315689
147964,147180,146848,146660,146765,146840,146767,146467,143499
489445,487487,486611,485714,486110,486381,486055,484988,479810
178322,177332,176795,176406,176445,176430,176296,175954,173935
272983,271818,271168,270623,270767,270921,270841,270144,265883
321343,320272,319651,319203,319335,319420,319099,317860,313087
244161,242241,240895,240114,240080,240131,239908,239512,238882
309359,306425,304910,304069,303902,303570,303091,302571,301406
262807,260669,259380,258614,258475,258224,257655,257385,256542
577319,574040,571836,570502,570247,570240,569834,569173,567352
298532,297610,296238,294658,294640,294882,294701,294605,293787
206594,205739,204804,203736,203511,203500,203380,203104,202396
149906,149467,148733,147879,147604,147346,146879,146558,145554
275288,274041,272773,271478,271388,271252,271003,270360,268308
1134525,1129741,1124845,1118921,1116879,1115802,1112981,1108435,1095730
369832,368827,367746,366473,365937,365691,364854,363674,360661
320365,318732,316507,314068,313368,313289,312715,311647,308346
326653,324936,322887,320657,320059,319877,319125,317681,312961
215122,214407,213634,212773,212557,212409,212030,211342,209658
283858,282342,280967,279508,278991,278787,278245,277191,273688
262183,261059,259885,258566,257886,257360,256500,254967,250861
534251,530009,525994,523079,522885,522880,522654,522434,520980
209754,208442,207248,206093,205902,205798,205719,205527,204803
436443,433378,429934,427124,426910,426934,426790,426543,425117
783651,779128,775030,771718,771910,772047,771734,770711,767567
345521,343096,340801,339077,338861,338820,338703,338338,337290
200564,199434,198276,197421,197395,197528,197439,196815,195603
9583,9520,9463,9401,9369,9324,9230,9158,8966
212295,211724,211138,210332,209671,208746,205689,202150,197104
394747,393875,393186,392230,391640,390842,387971,382747,377047
247759,247189,246445,245429,244887,244087,240968,236877,232780
328881,328280,327524,326486,325942,325399,323198,319474,313948
331617,331041,330584,329820,329340,328423,325217,320430,315731
269223,268766,268464,268022,267823,267526,266034,263771,261120
385948,385213,384656,383771,383189,382355,379069,373990,367522
340510,339358,338447,337385,336840,336369,334313,330797,325187
332729,331944,331372,330304,329752,328571,324556,319304,313434
287321,286798,286391,285527,285075,284353,281837,278286,273500
279989,279272,278895,278217,277863,277159,274455,270939,267234
184404,183755,183449,182990,182848,182679,181513,179737,177703
267823,267188,266750,266267,265916,265183,262699,259053,254975
250392,249848,249355,248667,248357,247639,245585,242503,239173
258772,257985,257001,255521,254726,253335,248894,244782,240738
305846,304907,304199,303257,302855,302231,300069,296287,291554
270585,269795,269243,268525,268076,267662,265794,262365,257586
241739,241210,240826,240329,240134,239768,237916,235504,232693
155588,155227,155033,154744,154590,154388,153584,152312,150822
176913,176394,176116,175685,175370,174843,173495,171860,169976
325106,324316,323780,323164,322874,322367,319598,315899,311262
305159,304673,304333,303801,303484,302935,300449,296740,291815
206072,205589,205271,204746,204360,203834,202046,199322,196527
352045,351133,350303,349229,348287,347075,343196,337615,330225
304137,303231,302291,301046,299895,298722,294514,289199,283144
197319,196886,196633,196340,196214,196031,194797,192837,191430
318094,317421,317052,316581,316273,315674,313149,309442,304491
205885,205504,205132,204625,204373,203888,202166,199483,196340
323644,322716,321836,320709,320052,319092,315606,310627,304982
276210,275533,274925,274064,273374,272120,268840,265041,260543
328760,327993,327474,326775,326561,326046,323362,319727,316175
260582,259947,259443,258989,258823,258613,257259,255247,253064
542876,541895,540815,539713,539180,538187,535403,531080,525784
652561,651770,650876,649717,649514,649122,647480,644816,639546
498232,496712,495507,494243,494239,494119,493354,491558,486210
799106,794870,791169,788292,788158,787752,786364,784529,780228
800562,799670,798596,797347,796822,796383,795148,793918,791669
556646,556075,555626,554515,553884,552902,549093,544457,537929
1486097,1483681,1481693,1478429,1475991,1471569,1456075,1435882,1412947
636099,635129,633901,632414,631827,631255,629893,628049,624704
1380431,1377906,1375380,1372625,1372117,1371318,1367899,1360771,1348371
1187020,1184828,1182715,1180093,1178833,1176703,1169797,1157477,1142870
1579571,1577038,1572993,1565721,1559805,1552128,1535705,1522613,1506846
1207266,1199948,1195917,1192484,1191452,1190551,1188200,1185245,1176586
702788,699469,696440,693000,692666,692179,691057,689322,685832
759172,756757,753927,750117,748205,746466,744339,742700,740267
906434,905071,903750,902012,901300,900403,898042,894095,886887
751368,749783,747698,745399,744723,743857,741792,738400,730562
615983,614186,611781,609559,609599,609368,608670,607219,603107
822619,818252,815195,812767,812291,811707,809838,807737,803107
690198,688886,687488,686358,686125,685577,683345,679652,673343
561624,560992,560160,558984,558610,558151,556948,554928,551988
876050,871439,866547,861807,860762,859961,858050,855639,849735
760457,759547,758783,757929,757432,756739,754682,751615,745494
1193634,1191399,1189065,1186483,1185393,1183458,1177311,1167098,1154079
576078,574132,572403,570348,569855,569457,568026,566301,562839
863059,861735,860466,859031,858776,858247,855816,850784,840871
594227,592763,590854,589053,588740,588576,587548,585812,580903
