0,1,2,3,4,5,6,7,8
446,459,558,746,359,326,424,694,1127
643,689,830,879,399,388,450,565,1317
540,547,800,919,380,280,272,334,939
1023,1233,1101,1271,631,473,696,752,1387
393,422,460,561,382,316,275,402,752
614,563,435,460,242,242,285,470,2203
989,1359,1150,798,403,384,683,920,2330
1265,1635,1460,1072,618,566,560,801,1603
843,932,628,570,316,293,331,372,649
555,1366,2467,2671,1102,740,836,898,1288
795,1389,2003,2020,956,690,765,888,1123
557,913,1367,1152,576,336,249,244,414
390,553,795,1163,566,413,477,432,526
1250,783,535,497,270,207,302,867,1935
663,1330,1604,1395,663,589,850,1081,2443
1248,1932,2110,2552,1505,1253,1485,1624,2897
75,70,84,91,55,83,95,117,167
3267,2095,1528,1215,765,743,1023,1127,2301
145,249,275,502,257,146,259,562,1050
395,631,797,842,501,297,405,430,1341
710,1258,1599,1999,1333,1169,1259,904,1659
396,775,648,635,287,276,300,510,1041
1955,2983,2979,3059,1348,833,1005,1394,3257
222,496,717,875,501,382,476,752,1197
482,1146,1267,1338,606,586,766,855,1875
405,651,682,746,327,216,344,701,998
178,302,439,364,156,88,127,141,416
260,480,611,598,426,363,561,924,1912
250,430,482,625,593,657,1088,1109,1559
379,592,746,922,799,909,1368,1644,2948
181,245,301,443,339,647,2028,2586,2996
279,423,377,574,497,781,2756,3196,3699
188,479,740,1467,1999,2451,3967,3661,4318
127,182,207,216,142,305,668,1088,1398
130,194,252,258,145,193,610,772,865
212,336,345,375,302,432,884,1046,1749
302,420,517,790,625,584,1065,1534,2509
234,308,349,395,243,242,568,1181,1528
176,236,286,330,252,364,726,1106,1411
217,425,478,763,554,807,2237,3035,3669
463,760,558,594,305,280,809,1530,3313
595,732,678,865,409,485,973,1481,2009
274,590,649,744,358,273,599,1358,2516
54,92,126,169,88,64,143,493,2421
2728,2208,2615,2850,1484,1146,1368,2144,3857
905,1204,1166,1264,663,612,909,1447,2642
947,1192,1278,1367,612,498,948,1445,2937
385,726,967,1014,548,350,454,639,1973
220,430,467,682,369,174,500,1240,2958
0,0,0,0,0,0,0,0,0
393,609,645,963,562,521,749,1281,2603
166,259,305,421,251,362,950,1593,2486
230,339,462,502,302,608,1544,2044,2716
706,896,1068,1382,808,765,861,1010,1644
861,1289,1222,1214,566,379,771,1552,4606
361,581,498,555,263,222,396,810,1910
1788,2319,2080,1673,966,653,641,702,1498
1151,1537,1506,1180,601,639,527,719,1208
3657,4174,3365,2755,1550,1399,1446,1634,3354
1566,2445,2462,1764,842,548,680,657,1282
1595,1929,1841,1561,864,681,666,717,1328
1805,2432,1983,1492,684,513,649,742,1616
1222,1888,1510,1278,634,499,505,994,1803
1196,1845,1462,1188,564,362,381,591,1257
1095,1433,1269,968,453,303,532,856,1585
2208,3306,2660,1863,1076,889,768,969,2250
1373,1076,697,527,245,222,279,490,2625
4099,2898,1935,1750,774,647,977,1606,5150
1128,1119,818,696,340,321,358,550,1893
1698,1443,1068,945,423,296,400,896,3793
1279,1243,937,796,351,281,522,1282,4228
1572,1877,1646,1290,691,501,620,776,998
1553,2546,1933,1495,885,904,960,1056,1570
1447,2023,1618,1296,765,749,943,796,1247
3699,3689,3017,2413,1509,1154,1314,1529,2533
1597,1410,1558,1875,899,505,678,612,1231
606,874,957,1183,615,419,396,525,865
490,511,720,903,528,526,647,580,1106
1250,1336,1416,1539,734,656,641,981,2148
3904,4731,5273,6456,4083,3223,4167,5685,12563
908,1021,1161,1401,951,733,1098,1411,3007
667,1422,2046,2517,1468,904,1080,1461,3331
965,1577,2001,2387,1374,961,1227,1789,4509
632,747,829,967,509,465,589,848,1730
863,1399,1451,1659,1051,777,925,1340,3372
651,1036,1187,1430,1047,948,1163,1726,3911
3035,4048,4319,3866,1961,1439,1347,1350,2306
939,1259,1297,1370,728,575,448,547,946
1867,2826,3436,3349,1644,1128,1019,1082,1997
4534,4970,4796,4536,2008,1623,1633,2240,3948
1562,2270,2419,2232,1179,855,759,946,1496
714,1111,1188,1117,525,287,354,782,1302
67,59,50,54,40,55,68,55,54
326,519,592,831,774,1064,2739,3378,5117
606,833,784,1049,825,1046,2637,4643,5880
282,510,700,1010,744,987,2772,3774,4517
467,588,761,1068,780,825,2067,3375,5378
408,545,516,791,629,1023,2814,4287,5083
438,467,384,506,342,434,1348,2051,2753
407,676,621,935,751,1011,2991,4532,6493
725,1084,1023,1227,877,855,2026,3271,5475
628,755,684,1093,792,1319,3539,4880,6204
331,487,451,843,607,869,2250,3250,4807
623,716,525,763,551,859,2407,3273,4039
420,603,412,545,325,338,1083,1635,2167
446,604,520,588,495,829,2207,3312,4262
400,527,537,734,498,834,1878,2861,3547
433,714,943,1452,1073,1589,3976,4185,4817
590,864,800,1037,692,876,2044,3454,4802
520,740,647,818,645,664,1761,3069,4681
392,508,450,569,360,500,1640,2231,2966
283,351,246,335,241,293,758,1171,1561
332,482,346,488,413,620,1268,1620,2078
515,740,635,742,508,692,2460,3370,4753
354,471,402,579,442,662,2163,3292,4880
261,436,361,555,478,640,1619,2466,3005
623,857,895,1165,1115,1431,3636,5129,7496
577,853,967,1310,1306,1489,4017,5019,6501
372,432,327,370,246,297,1101,1750,1688
402,621,462,568,447,709,2211,3316,4911
247,355,385,533,370,579,1533,2409,3226
608,877,941,1224,933,1200,3286,4587,5964
404,629,646,907,827,1329,2973,3685,4826
506,723,619,800,467,694,2454,3310,3916
390,591,560,571,356,385,1248,1856,2364
614,904,1090,1218,882,1236,2611,4095,5420
547,740,913,1193,606,695,1592,2537,4995
1017,1403,1361,1495,653,598,982,1884,4838
2120,3702,3850,3638,1739,1585,2089,2632,4771
836,976,1125,1377,937,873,1423,1525,2500
319,523,487,1072,745,1160,3275,4328,6601
1791,2254,2266,3361,2968,4839,13452,18538,24286
518,887,1165,1530,993,980,1516,2027,3423
1224,2210,2515,3008,1564,1623,3460,6665,11701
1365,2041,2204,2825,1989,2726,6353,11210,14597
1097,2238,3600,6673,6308,8546,15396,14866,18607
6950,7408,5748,5212,3364,3038,3905,4602,9377
1950,2997,3185,3807,1779,1624,1864,2482,3970
1184,2120,2720,3831,2744,2726,2893,2740,3424
759,1223,1356,1825,1189,1353,2402,3882,6913
1071,1478,2049,2394,1456,1505,2326,3567,7453
1161,1664,2337,2435,983,937,1129,1833,3959
3204,4111,3679,3369,1944,1803,2616,3000,5275
766,1227,1396,1377,772,928,2170,3504,6070
343,565,791,1147,685,736,1247,2016,2964
2068,3992,4752,5286,2897,2416,2931,3512,6435
507,818,815,974,740,923,1960,2939,5763
1422,2089,2388,2833,1915,2565,5749,9508,13198
1090,1732,1825,2248,1248,1080,1742,2087,3710
517,1153,1226,1567,801,923,2290,4545,9026
846,1350,1825,1978,1048,789,1327,1931,4709
