0,1,2,3,4,5,6,7,8
92826,92381,91858,91136,91028,90927,90618,90018,88926
139761,139089,138310,137548,137501,137394,137118,136753,135515
136188,135659,134866,133987,133971,133978,133883,133738,132856
195516,194240,193347,192265,192143,192129,191720,191274,190121
106069,105654,105241,104723,104520,104386,104229,103947,103207
128008,127571,127261,126933,126888,126828,126643,126279,123753
208062,206683,205725,205343,205375,205328,204870,204160,201813
147392,145695,144472,143877,143800,143671,143478,142995,141543
137951,137023,136636,136283,136235,136178,136017,135837,135298
258796,257199,254348,251764,251711,251747,251406,251004,250156
339811,338233,336091,334269,334144,334085,333754,333284,332561
158674,157607,156172,155212,155147,155212,155277,155320,155162
171586,170998,170169,168966,168754,168682,168412,168226,167941
208370,207811,207590,207302,207318,207369,207256,206426,204287
256117,254624,252940,251869,251806,251663,251075,250269,247875
351938,349829,347794,345467,344784,344341,343374,342376,339790
39749,39654,39546,39441,39405,39337,39220,39103,38831
325184,324112,323370,322904,322954,322919,322438,321904,319985
192590,192302,192025,191504,191365,191366,191192,190615,189491
179243,178510,177702,176942,176733,176728,176506,176252,174916
255207,253766,252101,250179,249385,248796,247965,247708,246406
192502,191628,191063,190584,190590,190516,190334,189943,188895
460105,456742,454014,451495,451549,451797,451510,450724,447727
214604,214030,213250,212409,212156,212031,211711,211062,209920
284256,282892,281604,280450,280348,280151,279620,279055,277240
261423,260680,260035,259387,259350,259390,259199,258544,257610
135956,135616,135146,134855,134851,134887,134869,134805,134526
221776,221212,220578,220062,219825,219650,219190,218289,216275
201811,201336,200852,200263,199766,199254,198193,197238,195868
212338,211704,210940,210072,209443,208763,207467,205993,202989
182816,182543,182243,181801,181541,180914,178531,175739,173052
173879,173410,173059,172508,172103,171395,168163,164763,161493
278194,277643,276807,275199,273034,270753,266656,263528,260032
122301,122092,121880,121680,121598,121314,120573,119395,118028
158227,158014,157756,157523,157460,157337,156673,155845,155099
161427,161068,160739,160420,160216,159864,158926,157906,156186
148982,148530,148015,147217,146737,146374,145344,143801,141293
150990,150661,150327,149971,149845,149715,149141,147825,146323
170827,170571,170289,169990,169820,169520,168752,167590,166238
269043,268574,268086,267314,266904,266223,263684,260415,257040
290037,289202,288757,288318,288288,288217,287410,285733,282131
213870,213100,212531,211754,211662,211420,210470,209018,207163
251982,251311,250652,249990,249920,249865,249323,247860,245127
141672,141569,141433,141258,141215,141207,141079,140514,137627
525029,523156,520918,518377,518124,517984,517319,515725,512078
382484,381235,380197,379143,378969,378775,378088,376808,374159
341283,340080,338897,337743,337762,337714,336960,335655,332690
322450,321629,320604,319694,319518,319509,319270,318792,316728
569141,568675,568193,567539,567417,567459,567066,565652,562298
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498679,498070,497127,496818,496570,495942,494714,491918
172941,172674,172366,171959,171822,171547,170485,168731,166187
288229,287868,287387,286933,286778,286227,284465,282338,279768
320993,320125,319075,317772,317403,317046,316466,315779,314341
393685,392332,391209,390274,390272,390338,389780,388233,383117
377922,377255,376829,376372,376318,376281,375977,375164,373071
284384,281969,280190,279137,278974,279040,278977,278807,277620
188805,187246,185876,185136,185112,184894,184747,184388,183397
544880,541086,538506,536955,536863,536679,536248,535633,533048
234178,231572,229243,228227,228307,228506,228366,228263,227361
219472,217552,215935,214878,214757,214700,214543,214324,213335
255374,252906,251297,250497,250697,250828,250639,250383,249012
290963,289017,287761,286967,286952,286974,286857,286126,284447
224190,222262,221054,220346,220418,220553,220518,220246,219130
235124,233729,232637,232094,232184,232295,232002,231354,229854
324706,321130,318965,318059,317979,317917,317889,317580,315699
147964,147179,146844,146651,146755,146826,146741,146441,143474
489445,487486,486612,485714,486104,486377,486059,484991,479820
178322,177332,176791,176401,176435,176414,176276,175932,173912
272985,271819,271170,270625,270762,270918,270833,270134,265881
321343,320272,319651,319201,319328,319414,319092,317853,313082
244161,242241,240896,240114,240077,240129,239904,239509,238874
309355,306424,304912,304068,303903,303567,303090,302570,301404
262806,260669,259380,258612,258474,258224,257656,257383,256541
577319,574041,571837,570500,570245,570236,569831,569170,567350
298529,297605,296236,294653,294632,294874,294706,294607,293790
206594,205738,204805,203735,203510,203499,203372,203098,202386
149900,149464,148732,147877,147607,147347,146881,146558,145546
275289,274042,272778,271482,271388,271252,271005,270360,268313
1134524,1129741,1124847,1118921,1116885,1115806,1112988,1108434,1095727
369833,368829,367748,366476,365941,365694,364857,363679,360664
320365,318733,316508,314068,313369,313289,312713,311646,308344
326652,324937,322888,320658,320062,319877,319125,317680,312960
215118,214404,213632,212769,212547,212397,212015,211327,209643
283858,282342,280970,279511,278995,278791,278249,277196,273690
262183,261060,259886,258564,257886,257360,256501,254968,250858
534252,530012,525994,523077,522885,522876,522653,522433,520977
209754,208442,207248,206092,205901,205798,205712,205520,204792
436441,433377,429932,427120,426907,426931,426791,426542,425120
783653,779124,775028,771713,771906,772043,771733,770711,767566
345521,343095,340800,339073,338857,338816,338702,338334,337286
200567,199432,198274,197418,197386,197519,197424,196810,195595
9574,9499,9433,9362,9329,9278,9170,9089,8886
212290,211719,211132,210324,209663,208736,205677,202142,197090
394744,393876,393188,392233,391646,390848,387977,382755,377051
247757,247186,246446,245429,244889,244086,240968,236881,232781
328879,328276,327526,326489,325946,325401,323200,319477,313953
331618,331040,330582,329819,329340,328424,325215,320432,315727
269221,268759,268454,268011,267810,267512,266023,263761,261111
385947,385218,384663,383781,383202,382367,379100,374017,367543
340515,339375,338463,337403,336862,336388,334337,330818,325210
332731,331945,331371,330307,329755,328575,324570,319321,313447
287317,286793,286382,285516,285063,284339,281824,278278,273486
279992,279275,278892,278213,277861,277153,274451,270937,267227
