0,1,2,3,4,5,6,7,8
0.5868042359228085,0.7999700630771438,0.40071323576035867,0.7150165255140601,0.8527047640832923,0.26906515162315087,0.7304349282591889,0.1113447986450534,0.5749541188227985
0.4527509758965047,0.7235320239697063,0.2548378215177378,0.7861145763773508,0.8257438181728282,0.17900172462557762,0.7655056948578942,0.21050299172310644,0.326289552178299
0.3289262135180043,0.7315741846455714,0.137689846484378,0.7743445961583928,0.9869606855941382,0.2290246668068412,0.8672082686411124,0.23936031067911323,0.42280512846176255
0.14902861086624608,0.4266540247215622,0.25912512917250274,0.518760448459961,0.6936149103329255,0.2386845349597557,0.38349696506143804,0.20314554462360435,0.33294815397082267
0.7253891583582202,0.8116413320603364,0.5391897540415553,0.8417151053838022,0.6049167278769834,0.5480712667180851,0.8264571214057841,0.4780640339131986,0.6149846010084196
0.9329195039602168,0.7452710483004584,0.903865529033091,0.575051710493151,0.9917036306878406,0.3848585711920386,0.9060801494534415,0.4802978345025399,0.4100380658618681
0.6798013921606484,0.44324275929085527,0.8201061814267387,0.4996374366858409,0.9906545953879766,0.26302827610974777,0.4880879459899721,0.13801819475391006,0.2678360204973924
0.7387219986054661,0.7665838538293646,0.7182557203799137,0.8229855212725385,0.8734114561423398,0.6343898484113314,0.8392444928133036,0.6408672606589636,0.6247056319042911
0.6942132546107981,0.7283462815955923,0.7730153470444239,0.7472443804718125,0.854268777396028,0.6895308605462234,0.7030929761070129,0.8530197893515641,0.5860802133035292
0.2828264923158477,0.30827643191195625,0.23444122948684318,0.7041678853310838,0.8409539323825581,0.30547033044696836,0.5574248945434543,0.26712163940709355,0.5022750107617273
0.1780328961069731,0.48850118549028787,0.2750011517106123,0.7737095582095606,0.6576899967666359,0.37525237646624604,0.560414715497908,0.2501642512693257,0.6308646665219786
0.11494186632021094,0.6818398696316759,0.12051926111789746,0.927144668637345,0.42946917112465877,0.9116734847787519,0.1935983488507621,0.8467449968390698,0.07565532255921009
0.2933365879059618,0.5829216697842061,0.23078277074359235,0.6626916365367206,0.730969945434311,0.3530125102279885,0.5691756106883101,0.39900161967160164,0.5010872672806914
0.2834461987873204,0.9383542854865832,0.2814578823178122,0.8211095473018006,0.49681392721601236,0.6339520362656776,0.18344706429246452,0.2589159126489995,0.32084129250640614
0.5557143450666986,0.22584266386648227,0.6667139615180662,0.3940559037792815,0.9833032121727043,0.17251926459934636,0.7069550656784678,0.18753530850508288,0.35848160703147003
0.46474911957377274,0.6753788755277157,0.4662965149867934,0.6743783569626692,0.7272569869648128,0.2851498656142257,0.8173675478924678,0.28423378308255526,0.7354974700906518
0.9666804971089544,0.9512196728273876,0.8821163335827009,0.9604305109409462,0.9517611302698061,0.7350604716156156,0.9745765978198968,0.7386999471303615,0.9403542588365073
0.7137076476740755,0.5764504384519482,0.6090994849226025,0.6409813708996075,0.6322605219686859,0.3813559978142238,0.5075171131442956,0.5500560182970773,0.1765508158902513
0.1454003305031324,0.6043017035390121,0.2453092502818955,0.42295136768273234,0.9870823902986268,0.22986369672544457,0.45195200422477344,0.13354296775308516,0.5916723188838823
0.1311248845021447,0.6766314907052626,0.23467085491047399,0.7910363702768974,0.4821685101214398,0.8363936756402727,0.13054759967289137,0.8790872293156715,0.04035427874102779
0.38417930914176607,0.6869496162620157,0.42975747787602436,0.6694924745645663,0.6557733573864627,0.347867490757174,0.7845015043440264,0.5678395526499804,0.6601898290577219
0.8129440029263069,0.6440752373922695,0.8792602319131455,0.7092686256995405,0.9949572467377069,0.34963884971703707,0.9317186543477106,0.2968249712758392,0.8028653193227804
0.07659219005196201,0.32924566182503245,0.42753225163917163,0.2597467265806919,0.9871628688549947,0.20524412495010685,0.6328198962487732,0.06880768492033935,0.28874108381260966
0.8978428921653907,0.719707342883701,0.715158155743397,0.614139402935816,0.9401749253866275,0.2752075093384278,0.8353898996829283,0.18917996185533614,0.8214122576161411
0.6930049614216618,0.5322464190586622,0.7052725858261999,0.5160262522210637,0.9915833533634645,0.16240384659191082,0.7783103944352193,0.24778712435424294,0.5990357944359359
0.16172697739678057,0.644430154970936,0.22781812819953828,0.7627323707967042,0.8294491191609494,0.270251859008833,0.457972223752603,0.14025547786862852,0.7389276727533985
0.23895631443253357,0.4904218044427525,0.23125575279361832,0.8722143958669497,0.7242615993980998,0.6908260896406819,0.09558045056136699,0.8521557509011646,0.01762956039205818
0.1415211989592578,0.5960035837949131,0.19756934649420507,0.8398041223342009,0.25961111439381296,0.8267870695846993,0.07690696157947101,0.7313788491312718,0.05514119285691564
0.26773903378824804,0.4281178083182228,0.4396056567936913,0.3380288643035872,0.6937242302601386,0.17322555076383384,0.5935876802708783,0.2787286506209907,0.5203468169458348
0.7146034962090454,0.7008391447474561,0.6340444615589415,0.6783257600517953,0.7872626681380657,0.3966111573456378,0.9134511130053119,0.75362692372381,0.8641912521417145
0.4104937071452834,0.6548419003901419,0.5120072928745931,0.5679756305755674,0.9109989033010633,0.2685805658645339,0.5953197846297227,0.40349913459293385,0.6361995926941261
0.31613445427580716,0.5615746389466019,0.7505053589030117,0.5172929317663553,0.9209900669378344,0.28137481507234274,0.4411240574623199,0.5471034013660772,0.4265882926847049
0.6337107373667239,0.3713218832464805,0.6367527575213372,0.30176207417510453,0.7245188257261129,0.18608543992646145,0.7699331794929305,0.4036567127314119,0.7254608654179274
0.7085650123006325,0.7318426398036891,0.629285232618898,0.8299543170262662,0.8894142180208758,0.20748495177760728,0.7077008502662347,0.35082531639766623,0.7976404014792764
0.2871122081182065,0.5866091362492228,0.25589668612844924,0.7828448251580546,0.5684355176625004,0.27367101245054853,0.2237299987357811,0.6766597270168031,0.2832009762369241
0.1695808045889595,0.40018790497819445,0.31288658496799515,0.5666492707331916,0.39535332697560294,0.1593786068976425,0.35258945432145417,0.3431455283056048,0.34977256590483347
0.5219817512449957,0.6850373437028106,0.459020585045513,0.3149795267482834,0.786870217615483,0.2323207466070389,0.68071209770091,0.49560598318311866,0.632005878389259
0.4170185973703629,0.6170562767482244,0.4399371710200174,0.6193172029726309,0.9205760177298488,0.43674338824385606,0.7235419929325911,0.2903787762628189,0.7677686935089838
0.2524936492917518,0.6206212842811253,0.28275361858515125,0.5893723321475552,0.49291623532591355,0.1676405163329578,0.4947075075385439,0.18990049859447558,0.6428634847955297
0.4984150510966867,0.24604322020860098,0.7113184685954906,0.17049237808172119,0.9095090520097073,0.07500163065204048,0.345075712135998,0.361507974585455,0.44593744131431673
0.28915241027113303,0.4322812526095997,0.7606707359998821,0.18596211705338406,0.9858823022089165,0.1784859964810202,0.4314905030504735,0.24474777531366038,0.4409062042783106
0.21918228415453722,0.669614427925626,0.31363428189874065,0.5495720473151631,0.9554814777254756,0.080466690659058,0.611998148962932,0.16587910834424915,0.7788684964574948
