0,1,2,3,4,5,6,7,8
92822,92376,91855,91134,91026,90922,90617,90019,88931
139759,139088,138311,137548,137502,137393,137122,136756,135522
136190,135661,134866,133988,133973,133978,133883,133737,132860
195517,194248,193351,192268,192146,192130,191725,191276,190125
106065,105644,105233,104718,104515,104378,104221,103939,103201
128001,127563,127256,126928,126884,126823,126640,126270,123746
208062,206681,205725,205342,205374,205325,204872,204162,201814
147391,145696,144473,143877,143803,143671,143478,142993,141541
137951,137025,136637,136282,136236,136174,136014,135833,135289
258795,257195,254344,251761,251708,251744,251403,251002,250155
339810,338234,336090,334269,334144,334086,333756,333285,332564
158672,157608,156168,155211,155145,155210,155276,155324,155180
171586,170999,170170,168967,168756,168683,168417,168230,167950
208368,207809,207583,207298,207313,207364,207257,206434,204294
256117,254623,252941,251868,251807,251664,251076,250269,247874
351935,349829,347794,345464,344785,344339,343374,342374,339791
39742,39636,39526,39424,39391,39318,39204,39080,38813
325185,324113,323371,322903,322954,322917,322439,321903,319981
192595,192313,192032,191509,191372,191372,191206,190633,189508
179247,178515,177706,176946,176737,176727,176508,176255,174923
255207,253766,252102,250180,249390,248797,247969,247708,246405
192497,191624,191058,190578,190587,190513,190332,189938,188886
460106,456745,454017,451497,451553,451798,451510,450724,447728
214595,214022,213244,212401,212151,212023,211704,211055,209911
284250,282888,281601,280446,280342,280146,279616,279049,277230
261425,260684,260038,259391,259353,259392,259205,258550,257617
135959,135626,135154,134860,134857,134893,134876,134818,134545
221781,221221,220586,220070,219833,219656,219198,218298,216278
201812,201337,200852,200265,199766,199253,198193,197238,195867
212333,211699,210936,210068,209444,208760,207467,205992,202986
182818,182545,182244,181801,181541,180914,178535,175746,173053
173879,173406,173056,172504,172099,171388,168159,164762,161486
278192,277642,276809,275195,273035,270748,266657,263533,260029
122296,122084,121872,121672,121592,121309,120569,119390,118019
158231,158021,157761,157529,157468,157346,156681,155852,155104
161431,161078,160748,160430,160226,159874,158941,157920,156199
