0,1,2,3,4,5,6,7,8
92840,92383,91892,91125,91078,90992,90633,90087,88945
139777,139074,138344,137520,137544,137439,137123,136814,135456
136198,135640,134899,133929,134018,134026,133902,133799,132839
195517,194206,193364,192212,192114,192123,191617,191249,189991
106081,105654,105272,104708,104519,104408,104279,104026,103274
128027,127601,127289,126991,126969,126935,126751,126425,123845
208051,206703,205672,205356,205401,205383,204816,204189,201695
147408,145635,144465,143859,143771,143684,143437,143024,141490
137946,136996,136641,136276,136257,136219,136044,135896,135357
258808,257170,254371,251677,251809,251847,251396,251093,250105
339829,338188,336126,334197,334115,334093,333681,333304,332444
158688,157547,156242,155094,155104,155153,155249,155285,155125
171593,170979,170193,168923,168748,168696,168368,168236,167899
208392,207774,207599,207249,207302,207351,207228,206423,204174
256111,254648,252874,251883,251840,251735,251016,250350,247779
351968,349755,347826,345453,344724,344397,343187,342439,339473
39792,39746,39674,39608,39594,39549,39474,39394,39230
325152,324105,323362,322885,322931,322940,322360,321937,319915
192576,192265,192021,191481,191385,191400,191184,190617,189476
179243,178464,177720,176894,176713,176718,176492,176227,174932
255224,253712,252133,250170,249339,248857,247824,247710,246264
192512,191635,191062,190605,190593,190554,190367,190030,188879
460114,456711,453982,451533,451506,451810,451411,450753,447548
214637,214061,213270,212457,212200,212110,211723,211157,209884
284262,282889,281586,280479,280392,280226,279582,279127,277166
261433,260643,260062,259348,259401,259440,259194,258593,257551
135954,135603,135153,134833,134872,134921,134881,134797,134417
221780,221188,220602,220025,219830,219630,219206,218219,216353
201813,201322,200846,200275,199725,199281,198103,197257,195829
212351,211701,210949,210092,209391,208821,207296,206023,202720
182819,182547,182255,181816,181543,180974,178373,175816,173041
173873,173400,173072,172544,172081,171455,168024,164725,161555
278209,277657,276791,275254,272872,270886,266228,263573,259814
122328,122131,121941,121758,121693,121422,120599,119515,118019
158229,158008,157765,157520,157484,157362,156652,155842,155127
161410,161021,160715,160382,160182,159840,158840,157907,156062
149003,148542,148032,147248,146711,146416,145278,143845,141255
150996,150661,150339,149987,149875,149780,149137,147910,146302
170817,170557,170286,169974,169806,169517,168688,167613,166167
269046,268578,268066,267334,266867,266250,263551,260477,256965
290048,289193,288744,288353,288237,288197,287333,285747,282073
213879,213060,212539,211731,211699,211474,210414,209116,207034
252002,251311,250669,250006,249928,249913,249299,247961,244908
141691,141601,141461,141293,141263,141267,141130,140580,137568
525073,523043,521040,518054,518015,517822,517187,515591,511925
382498,381216,380188,379167,378996,378842,378027,376905,374009
341283,340091,338873,337775,337725,337716,336886,335680,332608
322457,321604,320616,319670,319508,319515,319258,318780,316744
569146,568685,568157,567572,567326,567418,566995,565489,562379
2224,2224,2224,2224,2224,2224,2224,2224,2224
499378,498644,498094,497094,496794,496578,495858,494767,491677
172952,172688,172361,171979,171841,171594,170409,168822,166017
288229,287867,287386,286943,286798,286290,284326,282428,279613
320990,320138,319023,317830,317453,317150,316396,315856,314170
393695,392329,391165,390317,390214,390323,389721,388221,383102
377932,377214,376838,376350,376353,376317,375950,375218,372960
284392,281979,280112,279174,278910,279043,278891,278810,277533
188804,187262,185799,185161,185126,184945,184766,184462,183400
544865,541138,538351,537003,536754,536639,536113,535600,532463
234173,231607,229129,228257,228326,228561,228330,228303,227314
219472,217575,215855,214919,214715,214714,214466,214324,213215
255367,252943,251203,250532,250579,250780,250535,250361,248921
290950,289079,287676,287009,286920,286998,286842,286186,284411
224180,222313,220981,220385,220346,220550,220514,220301,219122
235115,233768,232564,232122,232115,232289,231954,231385,229816
324712,321142,318878,318088,317901,317901,317791,317556,315513
147952,147185,146833,146682,146804,146913,146839,146584,143566
489420,487500,486578,485749,486089,486380,485984,484997,479268
