0,1,2,3,4,5,6,7,8
92819,92365,91842,91120,91003,90902,90598,90002,88912
139758,139086,138309,137542,137491,137385,137112,136745,135520
136190,135661,134866,133989,133967,133973,133878,133726,132859
195523,194255,193357,192275,192148,192135,191744,191295,190152
106058,105635,105219,104698,104499,104360,104193,103907,103168
127995,127556,127239,126906,126860,126798,126603,126226,123705
208064,206682,205724,205337,205365,205319,204876,204168,201829
147392,145697,144474,143876,143796,143664,143460,142974,141519
137951,137024,136630,136275,136221,136157,135989,135801,135255
258795,257195,254346,251764,251698,251737,251402,251000,250156
339811,338237,336094,334275,334150,334090,333762,333290,332570
158677,157611,156171,155214,155147,155210,155273,155319,155184
171584,170997,170167,168964,168745,168676,168411,168222,167947
208368,207808,207582,207295,207307,207357,207252,206429,204292
256117,254622,252941,251868,251804,251661,251075,250267,247873
351934,349827,347793,345465,344794,344345,343381,342378,339795
39737,39622,39502,39382,39345,39269,39146,39011,38740
325187,324114,323372,322904,322956,322919,322441,321906,319984
192602,192329,192046,191526,191382,191383,191224,190656,189527
179252,178518,177707,176948,176737,176725,176510,176255,174930
255206,253765,252100,250176,249388,248795,247967,247699,246395
192490,191617,191045,190563,190564,190490,190301,189904,188849
460109,456746,454019,451499,451548,451797,451515,450727,447736
214588,214015,213237,212395,212149,212020,211696,211044,209895
284248,282885,281598,280442,280333,280136,279607,279039,277216
261427,260686,260040,259393,259349,259389,259214,258558,257621
135965,135637,135164,134865,134854,134886,134876,134824,134575
221788,221229,220590,220074,219835,219659,219203,218300,216282
201816,201343,200858,200270,199772,199259,198199,197244,195871
212330,211693,210930,210062,209440,208755,207462,205986,202980
182818,182543,182240,181798,181534,180906,178528,175740,173044
173879,173405,173045,172489,172088,171376,168148,164756,161478
278191,277639,276804,275192,273032,270743,266653,263530,260023
122294,122076,121858,121648,121561,121282,120541,119362,117990
158234,158025,157767,157533,157464,157348,156701,155869,155121
161434,161091,160761,160443,160239,159891,158962,157934,156222
148977,148517,148003,147208,146732,146364,145331,143790,141277
150989,150659,150324,149960,149829,149695,149120,147807,146306
170833,170578,170299,170002,169831,169536,168772,167611,166258
269043,268581,268091,267320,266914,266230,263695,260425,257046
290037,289206,288758,288316,288282,288214,287413,285732,282129
213872,213100,212531,211755,211655,211418,210473,209017,207162
251970,251297,250638,249973,249897,249832,249289,247827,245098
141670,141565,141431,141256,141206,141194,141072,140523,137670
525026,523156,520911,518378,518124,517983,517320,515723,512076
382486,381236,380199,379144,378968,378776,378093,376810,374158
341284,340083,338898,337743,337754,337708,336959,335652,332684
322452,321631,320604,319694,319515,319505,319272,318798,316745
569143,568683,568200,567542,567416,567455,567083,565677,562306
2224,2224,2224,2224,2224,2224,2224,2224,2224
499372,498682,498071,497127,496820,496569,495949,494723,491928
172939,172677,172367,171962,171819,171545,170486,168730,166187
288228,287861,287383,286925,286766,286217,284460,282330,279758
320987,320118,319076,317768,317400,317041,316465,315775,314333
