0,1,2,3,4,5,6,7,8
92836,92391,91875,91148,91056,90967,90648,90055,88998
139771,139091,138324,137551,137525,137417,137139,136786,135507
136193,135656,134875,133975,133989,134002,133912,133778,132886
195513,194229,193347,192255,192141,192136,191675,191253,190075
106080,105666,105262,104738,104531,104418,104288,104013,103310
128021,127589,127285,126969,126921,126882,126726,126366,123846
208059,206690,205707,205346,205373,205341,204840,204145,201740
147399,145681,144464,143876,143791,143683,143483,143013,141567
137950,137018,136641,136293,136254,136212,136058,135892,135376
258800,257189,254339,251741,251730,251779,251405,251022,250162
339817,338221,336090,334257,334131,334091,333735,333284,332555
158676,157583,156184,155178,155131,155200,155277,155326,155137
171587,170993,170170,168961,168756,168695,168408,168233,167947
208378,207796,207592,207290,207317,207375,207251,206434,204256
256113,254633,252916,251869,251799,251679,251055,250273,247880
351951,349811,347788,345482,344751,344367,343322,342393,339752
39780,39718,39640,39568,39543,39489,39406,39310,39128
325171,324108,323359,322899,322940,322925,322413,321896,319995
192570,192273,192013,191491,191360,191370,191173,190591,189486
179241,178493,177702,176938,176726,176734,176506,176251,174928
255212,253752,252096,250189,249360,248819,247932,247703,246408
192512,191637,191070,190599,190610,190554,190387,190006,188967
460109,456730,453996,451507,451551,451818,451496,450733,447687
214631,214056,213267,212434,212161,212059,211734,211097,209963
284259,282892,281596,280461,280359,280181,279617,279076,277262
261428,260672,260038,259388,259368,259413,259202,258551,257615
135953,135610,135144,134849,134868,134912,134866,134787,134417
221771,221197,220575,220051,219816,219644,219183,218277,216273
201811,201331,200846,200268,199752,199266,198182,197226,195881
212348,211711,210945,210089,209431,208793,207431,205994,203002
182817,182551,182253,181814,181549,180944,178514,175723,173092
173874,173409,173073,172535,172107,171430,168148,164718,161519
278205,277654,276800,275220,272989,270796,266584,263483,260075
122321,122125,121926,121746,121672,121388,120621,119454,118087
158228,158012,157757,157527,157476,157355,156666,155838,155119
161412,161034,160713,160391,160185,159839,158876,157874,156125
148999,148546,148028,147238,146736,146402,145342,143806,141331
150996,150668,150337,149989,149870,149761,149170,147860,146368
170818,170560,170282,169980,169811,169513,168723,167577,166242
269046,268579,268080,267325,266894,266245,263648,260401,257030
290043,289205,288751,288333,288284,288223,287391,285729,282142
213875,213090,212531,211757,211674,211444,210453,209033,207147
252000,251323,250659,250007,249932,249902,249339,247894,245111
141682,141586,141449,141279,141245,141251,141114,140536,137610
525046,523117,520954,518296,518082,517964,517274,515712,512026
382491,381233,380191,379154,378964,378793,378078,376827,374161
341283,340086,338891,337750,337763,337727,336945,335656,332701
322452,321622,320598,319691,319511,319513,319265,318785,316730
569144,568680,568179,567552,567401,567463,567030,565581,562326
2224,2224,2224,2224,2224,2224,2224,2224,2224
499370,498666,498069,497127,496807,496578,495921,494731,491902
172951,172686,172370,171973,171836,171574,170477,168750,166212
288232,287871,287388,286940,286786,286255,284433,282338,279786
320987,320127,319062,317782,317384,317058,316430,315782,314301
393687,392333,391190,390286,390279,390357,389782,388240,383141
377924,377240,376821,376368,376325,376290,375965,375171,373058
284389,281977,280166,279145,278957,279049,278960,278811,277626
188805,187252,185851,185140,185106,184904,184763,184413,183443
544874,541106,538453,536965,536826,536663,536202,535611,532912
234176,231589,229209,228234,228296,228518,228352,228269,227370
219472,217562,215912,214885,214739,214701,214521,214316,213299
255371,252919,251263,250501,250685,250840,250641,250403,249051
290958,289042,287734,286979,286955,287001,286890,286174,284498
224186,222283,221031,220357,220425,220587,220571,220303,219203
235121,233744,232613,232102,232190,232334,232035,231399,229920
324710,321136,318934,318059,317952,317907,317858,317559,315604
147960,147180,146848,146673,146782,146887,146835,146543,143570
489434,487486,486600,485718,486112,486383,486024,484979,479724
178319,177333,176783,176405,176447,176451,176322,175992,173984
272976,271821,271161,270629,270774,270949,270864,270178,265898
321337,320277,319649,319213,319345,319453,319126,317900,313108
244166,242237,240883,240115,240070,240141,239903,239519,238913
309366,306392,304881,304062,303875,303572,303049,302566,301378
262809,260665,259365,258618,258462,258234,257639,257381,256546
577330,574039,571819,570506,570225,570245,569815,569168,567345
298532,297633,296210,294673,294628,294881,294669,294591,293731
206580,205750,204780,203745,203496,203506,203394,203122,202449
149909,149487,148727,147900,147598,147355,146854,146562,145586
275287,274053,272759,271491,271389,271267,270997,270368,268259
1134533,1129741,1124835,1118939,1116817,1115826,1112938,1108429,1095728
369835,368820,367748,366480,365924,365703,364843,363674,360685
320365,318745,316499,314079,313350,313297,312704,311650,308375
326651,324942,322877,320665,320042,319888,319112,317683,313000
215126,214406,213633,212776,212558,212429,212038,211356,209694
283857,282349,280961,279517,278977,278803,278243,277202,273724
262179,261064,259875,258572,257865,257368,256483,254966,250878
534266,529996,525975,523072,522854,522890,522613,522435,520946
209757,208439,207239,206094,205894,205812,205731,205553,204840
436452,433374,429920,427127,426894,426945,426768,426545,425093
783651,779152,774981,771737,771894,772082,771695,770749,767507
345522,343100,340779,339083,338841,338830,338682,338347,337266
200549,199443,198240,197421,197388,197550,197466,196832,195640
9604,9566,9528,9502,9481,9457,9405,9360,9298
212307,211737,211149,210357,209665,208778,205674,202109,197154
394747,393864,393174,392231,391612,390846,387930,382716,377070
247770,247198,246447,245447,244880,244115,240952,236839,232829
328889,328284,327517,326482,325918,325400,323164,319441,313969
331615,331039,330579,329828,329320,328429,325183,320382,315770
269228,268774,268479,268049,267840,267565,266045,263770,261169
385948,385207,384643,383752,383149,382338,378928,373862,367476
340491,339307,338395,337331,336769,336329,334237,330727,325124
332724,331933,331360,330307,329731,328572,324502,319248,313456
287330,286808,286407,285551,285078,284386,281827,278256,273561
279981,279261,278893,278224,277853,277175,274436,270906,267269
184409,183756,183466,183017,182868,182723,181531,179744,177754
267829,267191,266756,266286,265912,265207,262686,259026,255014
250402,249854,249361,248687,248359,247660,245571,242492,239212
258774,257982,256996,255526,254704,253340,248855,244717,240764
305845,304900,304192,303265,302840,302232,300037,296268,291584
270588,269793,269241,268537,268062,267674,265774,262347,257608
241748,241217,240837,240351,240149,239804,237922,235499,232740
155601,155244,155067,154789,154625,154448,153621,152337,150886
176922,176400,176138,175715,175380,174877,173493,171861,170001
325100,324304,323767,323164,322855,322372,319530,315824,311253
305168,304682,304347,303828,303494,302971,300448,296718,291869
206084,205600,205288,204771,204361,203857,202039,199307,196559
