0,1,2,3,4,5,6,7,8
92835,92397,91874,91149,91056,90956,90651,90043,88970
139767,139096,138317,137555,137524,137407,137144,136776,135508
136188,135658,134865,133986,133985,133994,133912,133767,132872
195510,194238,193345,192261,192146,192130,191698,191255,190090
106078,105668,105256,104737,104532,104407,104279,103999,103285
128022,127587,127288,126963,126918,126874,126720,126354,123828
208062,206683,205722,205342,205381,205337,204855,204145,201765
147392,145694,144471,143878,143804,143677,143497,143008,141558
137951,137023,136641,136290,136253,136203,136058,135886,135366
258798,257196,254344,251761,251724,251760,251414,251014,250159
339811,338232,336090,334268,334143,334086,333754,333284,332564
158674,157606,156172,155212,155148,155217,155291,155335,155155
171585,170997,170168,168965,168762,168688,168415,168231,167942
208372,207813,207592,207305,207328,207383,207266,206437,204299
256117,254625,252940,251870,251812,251670,251079,250273,247880
351939,349830,347795,345468,344779,344343,343370,342376,339792
39777,39713,39635,39554,39530,39473,39382,39284,39050
325184,324114,323373,322903,322953,322919,322437,321902,319986
192575,192288,192021,191499,191376,191384,191192,190609,189492
179239,178505,177701,176942,176733,176735,176509,176259,174918
255208,253766,252099,250179,249385,248800,247967,247712,246413
192510,191635,191072,190595,190614,190544,190384,189993,188962
460104,456739,454012,451495,451565,451811,451513,450730,447706
214628,214052,213266,212424,212163,212048,211732,211081,209956
284258,282891,281604,280450,280348,280153,279621,279060,277254
261422,260677,260034,259386,259369,259410,259205,258550,257618
135951,135614,135144,134854,134867,134913,134883,134810,134490
221769,221203,220573,220056,219819,219646,219186,218286,216271
201810,201332,200850,200262,199763,199253,198191,197236,195866
212346,211713,210948,210080,209449,208771,207471,205998,202993
182814,182551,182251,181810,181554,180927,178543,175749,173063
173873,173409,173075,172526,172119,171413,168177,164771,161506
278204,277650,276808,275203,273036,270757,266659,263531,260038
122319,122123,121922,121740,121669,121375,120629,119447,118081
158227,158013,157755,157525,157474,157347,156669,155845,155108
161412,161039,160718,160396,160194,159837,158893,157882,156138
148994,148548,148030,147230,146747,146393,145362,143817,141309
150994,150670,150337,149987,149874,149759,149186,147864,146366
170819,170565,170283,169983,169817,169512,168741,167581,166237
269045,268573,268084,267315,266904,266226,263682,260414,257042
290038,289203,288760,288322,288305,288230,287417,285746,282142
213869,213098,212528,211750,211678,211432,210474,209029,207172
251998,251321,250660,249999,249939,249899,249357,247886,245151
141683,141590,141454,141281,141251,141259,141131,140551,137634
525029,523153,520920,518373,518122,517984,517319,515728,512080
382490,381240,380200,379147,378975,378781,378095,376815,374161
341283,340082,338895,337740,337772,337720,336959,335657,332691
322450,321626,320600,319691,319517,319510,319267,318790,316719
569141,568673,568190,567538,567427,567477,567048,565620,562299
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498675,498067,497125,496817,496568,495944,494719,491917
172950,172681,172373,171967,171838,171562,170496,168745,166199
288232,287870,287388,286935,286789,286235,284467,282342,279771
320987,320121,319073,317770,317401,317043,316462,315776,314335
393684,392332,391207,390272,390286,390352,389793,388247,383127
377921,377254,376828,376372,376336,376296,375982,375172,373077
284384,281968,280187,279135,278970,279043,278976,278811,277626
188805,187246,185874,185136,185118,184898,184772,184408,183437
544880,541089,538502,536955,536861,536668,536233,535616,533002
234178,231572,229241,228229,228311,228516,228369,228272,227375
219472,217553,215936,214879,214755,214696,214537,214316,213315
255374,252907,251297,250499,250719,250856,250671,250418,249060
290963,289019,287757,286964,286960,286990,286887,286156,284490
224190,222262,221052,220345,220436,220586,220573,220295,219195
235124,233733,232641,232100,232211,232341,232048,231398,229919
324706,321130,318963,318057,317974,317909,317880,317565,315640
