0,1,2,3,4,5,6,7,8
92836,92388,91882,91141,91066,90981,90643,90070,88982
139774,139084,138332,137541,137532,137427,137133,136797,135495
136194,135647,134885,133960,134002,134013,133905,133786,132870
195516,194220,193356,192245,192130,192132,191646,191246,190044
106080,105661,105267,104726,104522,104413,104281,104017,103294
128020,127591,127279,126973,126924,126895,126730,126384,123844
208056,206696,205690,205349,205367,205344,204817,204148,201719
147404,145662,144461,143874,143781,143686,143459,143020,141535
137948,137008,136639,136290,136254,136217,136050,135897,135379
258806,257182,254343,251723,251757,251807,251399,251050,250155
339822,338205,336095,334236,334118,334092,333710,333291,332527
158682,157567,156208,155145,155122,155186,155268,155318,155131
171590,170990,170180,168955,168758,168702,168394,168239,167941
208386,207784,207595,207274,207306,207365,207235,206428,204223
256113,254641,252898,251877,251797,251688,251028,250290,247853
351959,349788,347796,345484,344736,344384,343258,342413,339644
39788,39741,39668,39600,39579,39534,39460,39373,39210
325162,324106,323356,322897,322931,322932,322382,321907,319976
192573,192272,192018,191492,191370,191386,191183,190599,189496
179244,178483,177706,176924,176720,176733,176503,176245,174934
255219,253735,252106,250192,249346,248838,247881,247701,246369
192512,191637,191067,190604,190607,190559,190379,190016,188949
460111,456719,453985,451516,451531,451817,451462,450740,447633
214633,214059,213268,212443,212158,212066,211719,211108,209932
284260,282890,281588,280469,280389,280215,279615,279109,277255
261430,260659,260045,259381,259383,259426,259201,258567,257597
135955,135605,135144,134843,134869,134922,134874,134791,134424
221775,221193,220585,220043,219818,219643,219184,218269,216289
201813,201329,200844,200276,199742,199274,198152,197229,195878
212349,211707,210946,210094,209412,208810,207373,206003,202941
182817,182550,182255,181819,181548,180963,178460,175746,173100
173871,173403,173071,172539,172091,171443,168097,164704,161538
278209,277657,276794,275238,272933,270836,266439,263489,260036
122328,122131,121937,121756,121685,121409,120617,119481,118089
158229,158010,157759,157525,157481,157360,156659,155839,155126
161410,161027,160714,160389,160182,159841,158862,157883,156125
149001,148545,148029,147246,146725,146413,145321,143818,141318
150996,150664,150336,149989,149871,149772,149161,147878,146365
170817,170559,170282,169978,169807,169516,168707,167587,166232
269045,268573,268070,267329,266881,266250,263597,260418,257012
290040,289196,288744,288340,288265,288213,287365,285729,282122
213875,213074,212532,211752,211686,211460,210436,209063,207122
252002,251318,250659,250014,249930,249909,249323,247920,245064
141690,141598,141461,141291,141259,141274,141142,140561,137632
525060,523084,520998,518196,518051,517924,517228,515692,511941
382496,381228,380187,379158,378955,378798,378040,376839,374089
341283,340089,338885,337761,337754,337730,336927,335669,332683
322457,321619,320604,319691,319509,319516,319262,318785,316737
569146,568684,568170,567564,567369,567443,567014,565545,562340
2224,2224,2224,2224,2224,2224,2224,2224,2224
499374,498657,498077,497124,496803,496586,495895,494752,491814
172952,172687,172366,171977,171835,171582,170443,168772,166201
288232,287870,287386,286941,286783,286267,284383,282360,279757
320990,320136,319047,317800,317375,317074,316391,315798,314234
393692,392333,391174,390300,390263,390354,389765,388244,383144
377927,377228,376828,376367,376336,376306,375961,375195,373039
284391,281977,280141,279156,278938,279050,278935,278814,277598
188805,187257,185827,185148,185098,184911,184752,184424,183429
544871,541121,538408,536981,536793,536654,536163,535601,532743
234173,231596,229173,228241,228283,228518,228326,228268,227344
219472,217570,215890,214898,214724,214704,214498,214318,213279
255368,252930,251237,250516,250653,250827,250607,250395,249016
290955,289061,287711,286996,286960,287018,286885,286193,284486
224184,222299,221010,220369,220407,220583,220553,220303,219178
235119,233756,232593,232111,232175,232332,232021,231410,229907
324710,321139,318908,318070,317931,317909,317836,317564,315580
147957,147183,146843,146677,146793,146907,146844,146566,143575
489427,487492,486592,485731,486113,486386,486009,484987,479554
178317,177340,176781,176417,176459,176470,176328,176014,173985
272970,271824,271155,270637,270778,270956,270856,270192,265882
321330,320279,319639,319217,319339,319456,319114,317913,313095
