0,1,2,3,4,5,6,7,8
453,468,560,747,381,326,434,689,1151
648,695,831,881,421,388,464,565,1295
538,546,800,920,404,285,290,339,940
1017,1231,1101,1272,643,471,679,749,1368
401,428,464,566,376,319,306,409,781
637,565,448,466,264,248,315,480,2214
989,1360,1150,799,420,387,664,917,2305
1265,1636,1459,1074,623,569,568,801,1611
843,930,630,572,330,298,342,380,669
554,1370,2466,2671,1143,738,833,899,1289
794,1391,2003,2018,957,689,761,891,1130
556,914,1368,1149,576,339,262,250,411
391,551,796,1163,590,414,478,435,536
1251,789,532,497,275,211,301,870,1920
663,1329,1606,1391,677,589,849,1081,2427
1248,1931,2112,2555,1501,1254,1479,1624,2896
102,107,116,124,77,100,126,153,273
3267,2094,1528,1216,765,742,1020,1129,2291
133,249,275,503,268,154,257,561,1046
391,631,798,842,502,303,406,431,1344
712,1257,1600,2001,1333,1167,1256,905,1675
408,775,652,637,290,281,325,515,1058
1951,2982,2978,3058,1338,834,998,1395,3236
249,499,718,872,515,386,479,754,1206
483,1147,1267,1337,639,584,763,859,1887
403,650,682,747,347,218,342,703,991
178,302,439,365,172,97,119,152,355
255,480,611,598,426,362,561,926,1909
251,431,482,626,592,655,1089,1109,1563
386,592,745,923,799,911,1369,1641,2937
184,252,304,444,346,648,2030,2577,2997
277,427,391,577,498,780,2754,3188,3725
201,480,740,1467,1999,2453,3972,3653,4322
146,200,220,233,159,307,669,1090,1398
130,199,253,262,156,193,608,774,873
201,323,344,370,299,425,881,1052,1740
316,428,517,790,623,585,1066,1530,2496
240,313,351,401,257,250,570,1180,1528
172,239,286,327,255,361,725,1107,1425
221,422,477,763,553,806,2231,3033,3674
464,763,558,594,290,281,809,1531,3303
597,731,678,866,426,483,974,1479,1989
290,592,651,745,359,286,602,1358,2523
64,100,132,177,98,67,146,493,2405
2728,2212,2613,2854,1485,1149,1367,2141,3872
905,1202,1166,1267,676,612,911,1445,2653
947,1191,1279,1364,602,496,943,1444,2938
386,726,966,1014,549,350,454,636,1976
222,428,467,683,343,185,487,1238,2958
0,0,0,0,0,0,0,0,0
391,609,645,961,568,520,746,1281,2615
176,261,309,421,259,362,952,1585,2466
233,340,461,503,316,608,1543,2043,2685
704,895,1069,1384,810,763,856,1011,1637
860,1288,1224,1212,557,379,771,1554,4599
360,579,500,554,277,225,395,810,1895
1788,2319,2081,1675,965,657,637,706,1508
1149,1535,1506,1181,616,639,546,719,1227
3657,4173,3363,2755,1548,1393,1436,1634,3195
1567,2443,2461,1764,857,552,670,665,1291
1595,1927,1841,1562,859,679,660,715,1323
1806,2430,1983,1494,667,519,652,749,1636
1222,1886,1512,1278,653,506,517,997,1816
1196,1841,1463,1188,562,373,401,597,1274
1095,1431,1268,969,453,316,537,858,1607
2208,3306,2660,1864,1074,884,766,964,2220
1372,1078,703,535,268,233,311,498,2629
4098,2900,1934,1749,779,649,966,1601,4981
1128,1122,818,696,359,328,379,559,1909
1698,1446,1067,945,431,304,408,894,3790
1278,1244,938,797,353,287,534,1283,4216
1572,1880,1647,1289,696,505,625,774,1010
1553,2547,1931,1494,886,909,956,1055,1581
1446,2022,1618,1294,765,752,945,796,1244
3700,3691,3017,2412,1509,1159,1317,1527,2514
1626,1411,1559,1875,880,506,661,620,1195
594,873,958,1182,642,423,416,523,893
495,515,719,903,552,524,639,593,1128
1248,1335,1416,1538,756,655,645,976,2116
3905,4734,5274,6455,4083,3222,4172,5687,12604
909,1021,1161,1399,951,732,1096,1412,3015
667,1422,2048,2515,1467,904,1077,1461,3341
965,1578,2002,2385,1375,962,1226,1791,4528
636,749,829,969,564,466,588,850,1724
862,1400,1452,1658,1050,777,927,1341,3380
652,1036,1188,1429,1047,951,1161,1729,3913
3035,4052,4319,3861,1961,1441,1347,1349,2292
937,1258,1297,1369,742,575,474,549,964
1866,2825,3436,3348,1641,1128,1019,1084,2000
4533,4976,4795,4530,2086,1620,1641,2240,3940
1562,2275,2417,2230,1177,855,760,946,1481
695,1110,1189,1116,532,299,370,765,1322
91,90,80,89,64,75,106,107,188
338,527,598,836,774,1064,2739,3373,5125
602,826,782,1047,823,1043,2636,4640,5896
295,513,697,1013,745,986,2773,3770,4526
473,594,751,1059,778,824,2068,3375,5379
402,547,517,792,628,1019,2820,4282,5078
443,476,396,513,354,440,1348,2051,2758
405,663,616,923,745,1014,2921,4529,6484
707,1048,1013,1211,874,852,2023,3268,5461
617,757,686,1090,792,1325,3534,4876,6216
340,495,460,843,613,868,2254,3245,4807
610,718,536,763,555,858,2409,3271,4047
421,604,430,549,332,345,1086,1633,2165
453,607,527,593,496,829,2209,3310,4272
412,535,543,740,504,830,1880,2856,3548
432,713,942,1450,1075,1594,3976,4179,4831
583,861,802,1040,694,871,2041,3450,4799
519,740,650,819,643,664,1761,3065,4687
399,514,458,573,372,505,1640,2229,2975
299,365,273,348,256,302,761,1172,1564
341,487,365,493,414,619,1270,1616,2064
507,732,633,741,513,691,2435,3368,4764
363,477,413,585,447,663,2165,3286,4884
273,442,375,557,474,640,1622,2464,3005
604,849,888,1160,1110,1443,3544,5126,7467
572,843,963,1304,1304,1487,3849,5010,6514
381,443,346,382,262,304,1102,1747,1699
405,621,474,572,451,706,2215,3312,4925
262,367,388,538,380,580,1537,2407,3224
593,859,922,1207,929,1216,3176,4583,5974
413,629,647,909,826,1345,2976,3682,4833
498,715,617,793,476,692,2359,3310,3924
399,591,561,577,370,392,1251,1852,2362
615,905,1091,1218,882,1237,2605,4093,5435
547,740,914,1193,619,697,1590,2542,4971
1015,1404,1362,1497,672,599,985,1886,4840
2121,3699,3849,3645,1738,1584,2099,2638,4741
835,976,1125,1380,937,872,1418,1528,2512
319,522,488,1069,756,1160,3280,4319,6576
1789,2258,2266,3366,2968,4835,13475,18500,24119
519,887,1166,1531,993,981,1516,2024,3419
1226,2212,2515,3012,1566,1622,3458,6655,11632
1365,2038,2203,2828,1989,2728,6339,11208,14673
1098,2238,3599,6677,6308,8557,15350,14837,18582
6951,7400,5747,5219,3363,3042,3899,4595,9417
1950,2994,3185,3809,1820,1623,1857,2480,3975
1184,2122,2720,3825,2744,2730,2879,2742,3400
759,1223,1355,1822,1189,1351,2394,3887,6872
1070,1480,2048,2398,1456,1503,2320,3569,7412
1162,1663,2337,2433,1042,937,1134,1833,3986
3203,4106,3678,3363,1944,1806,2614,2998,5254
767,1228,1396,1379,770,926,2165,3505,6096
342,565,791,1147,685,735,1242,2015,2951
2067,3986,4755,5282,2897,2414,2932,3508,6468
508,819,815,970,739,924,1961,2934,5775
