0,1,2,3,4,5,6,7,8
92842,92376,91905,91080,91075,90983,90619,90088,88908
139780,139064,138365,137476,137534,137421,137101,136808,135412
136200,135629,134915,133882,134021,134024,133890,133802,132802
195520,194194,193388,192161,192104,192101,191600,191251,189957
106081,105645,105283,104669,104524,104389,104270,104006,103279
128049,127622,127310,127027,126970,126949,126754,126448,123781
208048,206709,205646,205363,205366,205362,204771,204181,201608
147414,145605,144490,143834,143759,143626,143440,142937,141564
137944,136989,136656,136251,136258,136179,136059,135841,135411
258812,257148,254422,251548,251767,251793,251352,251054,250045
339832,338161,336175,334079,334076,334031,333651,333265,332403
158693,157523,156272,155074,155100,155217,155312,155292,155164
171597,170968,170217,168852,168734,168667,168359,168219,167892
208399,207792,207622,207231,207305,207330,207233,206374,204248
256109,254657,252853,251885,251867,251755,251010,250370,247737
351975,349708,347889,345314,344721,344389,343142,342453,339302
39798,39761,39692,39630,39617,39566,39502,39422,39245
325141,324100,323370,322857,322946,322901,322389,321864,320055
192579,192264,192037,191458,191419,191424,191188,190658,189415
179250,178453,177742,176846,176717,176736,176540,176206,174954
255227,253676,252185,250054,249368,248832,247814,247720,246186
192512,191635,191064,190612,190582,190554,190362,190045,188819
460118,456701,453989,451553,451491,451813,451367,450767,447433
214639,214063,213272,212458,212326,212211,211771,211243,209872
284262,282882,281586,280493,280375,280227,279546,279140,277065
261435,260623,260082,259289,259391,259421,259165,258594,257473
135955,135597,135165,134807,134859,134909,134874,134778,134423
221778,221169,220621,219983,219830,219581,219198,218123,216357
201816,201316,200857,200266,199736,199299,198089,197300,195758
212353,211696,210965,210070,209394,208830,207246,206066,202547
182819,182542,182263,181806,181545,180977,178303,175853,172651
173876,173399,173080,172544,172077,171464,167940,164774,161456
278209,277654,276794,275258,272828,270920,266005,263645,257116
122332,122130,121950,121758,121708,121435,120593,119555,117960
158232,158005,157773,157504,157483,157350,156663,155818,155145
161409,161012,160720,160363,160187,159830,158839,157914,156020
149006,148537,148043,147241,146702,146418,145240,143890,141137
150998,150657,150345,149974,149884,149791,149124,147944,146234
170817,170552,170290,169954,169805,169509,168681,167626,166120
269046,268578,268062,267336,266855,266242,263530,260478,256955
290050,289182,288749,288361,288220,288191,287304,285784,281895
213883,213043,212555,211683,211723,211487,210389,209162,206902
252005,251302,250691,249974,249976,249944,249292,248021,244807
141695,141608,141464,141297,141268,141276,141134,140591,137538
525085,522988,521062,517914,517959,517712,517225,515304,512177
382502,381199,380201,379154,379060,378892,378031,376964,373909
341283,340095,338858,337796,337670,337685,336830,335687,332475
