0,1,2,3,4,5,6,7,8
92826,92383,91860,91139,91038,90935,90628,90026,88933
139760,139090,138312,137548,137507,137397,137124,136758,135511
136189,135659,134866,133986,133977,133981,133890,133744,132856
195514,194241,193346,192263,192144,192129,191714,191270,190112
106070,105655,105244,104725,104522,104390,104239,103959,103224
128008,127571,127266,126940,126897,126840,126662,126300,123775
208061,206683,205722,205343,205377,205333,204870,204158,201802
147392,145694,144471,143878,143802,143674,143484,143000,141552
137951,137023,136637,136286,136241,136186,136030,135854,135319
258798,257196,254344,251761,251713,251753,251410,251009,250156
339811,338233,336090,334268,334143,334087,333754,333284,332561
158675,157607,156173,155213,155148,155216,155281,155323,155155
171585,170997,170168,168965,168757,168684,168414,168229,167940
208372,207811,207590,207303,207322,207372,207256,206430,204288
256117,254623,252939,251871,251810,251668,251080,250274,247881
351939,349828,347793,345468,344781,344344,343373,342378,339794
39751,39656,39553,39455,39422,39356,39247,39133,38867
325184,324114,323371,322905,322953,322919,322439,321907,319990
192587,192296,192023,191501,191366,191369,191192,190615,189494
179243,178508,177702,176942,176733,176729,176505,176251,174912
255208,253766,252102,250181,249387,248801,247969,247712,246412
192502,191629,191064,190585,190595,190526,190350,189958,188911
460107,456741,454013,451496,451554,451804,451513,450726,447718
214605,214034,213255,212413,212159,212038,211719,211068,209929
284256,282890,281603,280450,280348,280153,279621,279058,277241
261422,260677,260034,259386,259356,259396,259197,258541,257609
135955,135615,135145,134854,134857,134893,134869,134801,134502
221775,221211,220577,220061,219824,219649,219189,218288,216274
201810,201332,200847,200259,199763,199251,198188,197233,195865
212338,211704,210940,210073,209442,208764,207465,205992,202990
182814,182544,182243,181802,181542,180917,178535,175740,173055
173879,173409,173061,172512,172107,171401,168167,164762,161497
278193,277641,276804,275198,273031,270752,266656,263528,260036
122301,122091,121883,121688,121610,121323,120581,119401,118034
158227,158012,157754,157521,157461,157337,156664,155840,155095
161426,161065,160737,160418,160212,159859,158920,157902,156173
148982,148529,148014,147217,146734,146373,145344,143801,141297
150990,150663,150329,149975,149853,149723,149149,147831,146333
170825,170568,170286,169988,169820,169520,168751,167588,166236
269043,268574,268084,267312,266901,266224,263683,260413,257041
290036,289200,288758,288320,288294,288224,287415,285738,282139
213871,213099,212530,211753,211667,211425,210470,209021,207166
251983,251312,250653,249991,249922,249870,249329,247865,245131
141670,141565,141429,141255,141217,141209,141079,140510,137611
525029,523153,520920,518375,518122,517985,517318,515726,512078
382485,381237,380197,379143,378971,378778,378092,376812,374159
341283,340083,338897,337743,337765,337716,336961,335657,332693
322450,321629,320602,319693,319519,319512,319270,318792,316723
569141,568675,568191,567538,567419,567462,567058,565640,562298
2224,2224,2224,2224,2224,2224,2224,2224,2224
499366,498675,498067,497125,496816,496567,495943,494718,491921
172939,172673,172365,171958,171822,171549,170485,168732,166190
288229,287868,287388,286934,286782,286231,284463,282335,279765
