0,1,2,3,4,5,6,7,8
455,472,561,749,383,327,439,687,1157
647,698,832,884,427,386,469,568,1282
538,546,800,920,410,285,295,344,929
1014,1229,1101,1271,645,471,669,748,1359
404,434,466,569,377,325,320,415,798
643,568,453,468,268,254,329,488,2214
989,1358,1150,800,423,390,654,917,2287
1265,1636,1459,1074,627,570,578,803,1615
843,931,632,573,336,302,354,387,691
556,1365,2468,2671,1150,739,833,899,1286
794,1390,2003,2018,959,689,761,890,1134
554,915,1367,1149,577,344,264,250,394
390,551,796,1163,593,413,479,437,531
1252,792,534,499,279,212,300,865,1920
663,1327,1605,1391,679,589,850,1081,2427
1249,1931,2113,2555,1499,1253,1480,1627,2897
109,117,126,134,87,110,141,165,294
3267,2094,1527,1214,765,743,1020,1130,2292
126,245,275,502,270,155,245,559,1045
386,632,798,842,502,308,407,436,1337
711,1257,1599,2001,1333,1168,1256,912,1675
413,776,654,638,294,285,338,517,1076
1949,2981,2978,3057,1342,833,996,1394,3217
255,499,717,872,512,388,485,755,1222
490,1147,1267,1337,641,584,767,860,1896
406,651,682,747,352,221,336,701,989
174,302,439,366,177,101,114,145,323
250,480,613,598,424,362,559,926,1907
250,429,481,625,592,655,1089,1108,1564
390,594,745,923,798,912,1369,1641,2939
182,254,305,445,351,648,2029,2576,2998
276,429,398,580,498,782,2754,3188,3725
204,479,739,1466,1999,2453,3972,3653,4322
147,205,227,241,163,308,673,1090,1405
127,195,253,262,158,189,604,773,880
198,317,344,368,299,421,877,1054,1724
318,432,518,791,621,589,1070,1530,2494
240,316,352,407,261,257,575,1179,1532
168,239,288,327,254,357,723,1104,1422
221,420,477,762,553,806,2231,3034,3674
465,760,561,593,293,280,808,1531,3303
596,732,677,865,431,481,974,1480,1988
295,594,652,746,362,293,604,1358,2523
63,100,132,177,100,70,144,487,2370
2728,2212,2613,2855,1485,1149,1365,2140,3872
903,1202,1164,1267,678,612,909,1445,2653
946,1191,1278,1365,605,495,943,1444,2939
385,726,966,1013,552,350,451,634,1968
221,427,468,682,345,186,463,1238,2958
0,0,0,0,0,0,0,0,0
390,610,645,962,570,519,746,1281,2614
177,260,310,422,263,362,951,1585,2468
233,344,461,506,321,607,1543,2043,2686
704,895,1069,1382,810,762,856,1011,1635
861,1288,1225,1213,561,379,768,1553,4601
359,579,501,554,280,223,393,809,1899
1788,2318,2081,1675,964,658,636,707,1507
1149,1535,1506,1182,618,639,556,720,1240
3657,4173,3364,2755,1547,1386,1430,1631,3177
1567,2444,2461,1764,859,557,667,668,1295
1595,1928,1841,1563,859,678,660,714,1321
1806,2430,1983,1494,670,523,656,753,1644
1222,1886,1512,1279,660,512,530,999,1825
1196,1843,1463,1188,567,381,413,599,1288
1096,1431,1269,970,456,328,545,862,1623
2208,3305,2660,1864,1073,882,766,958,2197
1372,1079,706,541,276,241,326,508,2633
4098,2900,1933,1748,782,641,952,1600,4979
1128,1121,821,697,364,333,390,565,1918
1698,1446,1067,945,435,308,414,896,3787
1278,1244,939,799,359,292,540,1285,4213
1572,1880,1646,1289,698,507,626,777,1029
1555,2547,1931,1495,887,905,955,1056,1579
1446,2023,1618,1294,766,752,945,802,1249
3701,3691,3017,2411,1509,1157,1317,1526,2512
1627,1411,1558,1874,884,506,650,623,1187
595,873,959,1183,643,425,424,524,904
499,519,721,904,550,522,634,598,1139
1246,1336,1416,1537,758,651,648,972,2100
3905,4735,5274,6455,4083,3223,4172,5689,12599
909,1021,1161,1399,950,733,1096,1413,3014
668,1423,2048,2515,1468,905,1078,1461,3341
966,1578,2002,2385,1376,963,1227,1791,4528
642,751,829,969,570,470,598,851,1720
862,1400,1452,1658,1050,778,927,1341,3380
652,1037,1188,1429,1047,951,1159,1729,3915
3035,4052,4319,3861,1961,1441,1348,1349,2290
937,1259,1297,1368,743,577,485,552,980
1866,2825,3436,3348,1641,1127,1018,1081,1994
4533,4973,4793,4530,2086,1620,1639,2239,3941
1562,2275,2417,2230,1176,855,764,946,1484
694,1110,1189,1116,535,307,379,761,1326
96,102,91,100,73,89,132,128,233
340,529,599,840,774,1067,2740,3373,5127
600,824,781,1043,821,1041,2634,4640,5896
298,512,696,1013,745,988,2773,3770,4524
474,597,744,1056,775,826,2067,3375,5368
400,548,519,792,628,1016,2822,4282,5079
442,485,400,517,360,445,1350,2051,2758
406,663,614,920,745,1009,2892,4529,6475
703,1039,1007,1206,872,852,2017,3268,5440
616,758,686,1090,793,1320,3525,4876,6217
341,498,465,842,616,869,2254,3245,4807
608,719,541,765,557,858,2410,3271,4048
422,607,436,551,339,352,1088,1633,2167
454,607,530,600,498,829,2209,3310,4272
414,537,546,742,510,827,1882,2855,3550
433,710,940,1446,1075,1590,3976,4178,4832
579,860,803,1040,695,869,2039,3450,4805
520,739,652,820,643,665,1760,3065,4685
401,517,462,579,378,508,1641,2229,2974
302,373,282,354,262,311,766,1173,1571
344,492,373,495,416,621,1272,1616,2067
504,729,633,741,515,691,2414,3368,4764
365,482,418,587,451,667,2167,3286,4888
275,446,379,558,474,640,1624,2464,3006
601,844,886,1157,1107,1438,3518,5126,7447
571,842,960,1303,1304,1490,3829,5010,6518
383,449,352,389,268,312,1106,1747,1713
405,619,478,576,453,708,2218,3312,4926
267,374,390,540,384,583,1539,2408,3225
590,854,915,1200,929,1210,3150,4583,5977
415,630,648,911,827,1340,2979,3682,4833
498,714,616,793,479,689,2334,3310,3923
400,592,563,583,374,400,1253,1852,2364
616,905,1091,1218,882,1237,2606,4094,5435
548,740,914,1194,622,695,1591,2541,4968
1017,1405,1361,1497,673,599,983,1883,4838
2121,3696,3849,3644,1738,1584,2102,2635,4742
835,976,1125,1380,937,872,1417,1528,2512
320,522,488,1068,758,1160,3278,4319,6577
1792,2259,2266,3365,2969,4837,13475,18499,24120
519,888,1165,1531,993,981,1513,2023,3417
1226,2213,2513,3011,1566,1622,3456,6655,11632
1365,2038,2203,2828,1989,2727,6340,11210,14672
1096,2238,3599,6677,6308,8556,15350,14837,18583
6951,7400,5747,5219,3364,3042,3898,4595,9416
1951,2994,3186,3809,1822,1621,1857,2484,3975
1186,2122,2720,3825,2744,2730,2879,2742,3400
759,1223,1355,1822,1189,1351,2394,3887,6871
1071,1479,2048,2398,1456,1503,2319,3570,7413
1161,1663,2336,2433,1049,938,1132,1832,3987
3204,4106,3680,3363,1944,1806,2614,2997,5253
767,1230,1396,1379,771,927,2167,3505,6095
344,564,791,1147,686,735,1243,2015,2950
2067,3987,4754,5282,2897,2413,2932,3509,6467
506,819,816,970,740,924,1963,2935,5776
1422,2087,2388,2835,1915,2565,5739,9501,13100
1087,1734,1825,2246,1248,1081,1736,2094,3708
516,1152,1226,1568,793,923,2284,4544,8985
846,1349,1825,1975,1047,789,1326,1930,4702
