0,1,2,3,4,5,6,7,8
449,462,559,747,375,325,432,690,1144
646,692,831,881,418,390,459,564,1300
538,546,800,921,400,282,286,336,943
1021,1233,1101,1273,640,472,686,750,1371
396,424,460,564,376,317,298,405,772
631,563,443,461,262,243,305,473,2213
989,1359,1150,798,418,386,669,919,2314
1265,1637,1459,1073,621,567,564,801,1613
843,931,627,572,324,295,338,373,660
555,1367,2466,2671,1138,738,833,899,1291
793,1391,2003,2018,957,689,761,890,1131
557,913,1367,1149,576,338,256,247,418
389,551,796,1163,588,414,481,433,538
1251,789,532,497,272,209,301,869,1919
663,1328,1605,1391,675,590,849,1082,2428
1248,1932,2111,2555,1504,1251,1479,1626,2897
93,90,99,105,68,91,115,140,261
3267,2094,1528,1216,765,742,1020,1129,2292
140,249,275,503,263,153,259,559,1046
392,632,798,841,501,302,406,428,1345
711,1257,1601,2001,1333,1167,1256,905,1675
399,775,648,636,285,277,318,512,1050
1952,2982,2978,3058,1334,833,1000,1396,3243
239,497,717,872,517,384,478,753,1200
483,1146,1267,1337,635,584,764,857,1883
404,650,682,747,342,215,344,702,988
180,303,439,362,166,90,122,150,367
258,481,611,598,426,363,561,926,1909
251,431,482,626,592,656,1085,1109,1564
383,592,745,923,798,911,1369,1641,2931
183,251,302,444,342,648,2029,2576,2999
278,424,383,573,497,780,2755,3188,3722
195,479,740,1467,1999,2453,3972,3653,4326
138,190,211,223,150,307,668,1090,1396
130,197,252,259,150,191,609,773,874
206,332,345,373,301,429,883,1051,1746
307,422,517,791,623,584,1065,1530,2496
238,312,349,400,250,245,568,1180,1527
173,239,286,329,253,363,725,1108,1423
218,422,478,765,554,806,2231,3034,3678
464,762,558,593,287,280,808,1531,3304
597,731,678,865,420,486,974,1478,1987
281,592,650,745,353,278,600,1358,2520
60,93,130,175,91,60,146,493,2406
2728,2212,2613,2854,1485,1149,1366,2140,3871
906,1202,1166,1267,675,612,909,1445,2652
947,1191,1279,1365,599,497,944,1444,2937
386,726,966,1014,548,348,456,636,1976
221,429,467,682,341,182,489,1241,2956
0,0,0,0,0,0,0,0,0
392,610,645,967,567,520,745,1281,2615
171,261,304,423,256,362,952,1585,2469
231,339,461,502,312,609,1544,2043,2684
704,895,1069,1384,810,763,856,1011,1637
860,1287,1225,1213,553,379,771,1555,4598
361,579,500,555,274,224,394,809,1898
1788,2319,2081,1676,965,654,635,704,1510
1149,1535,1505,1181,613,640,541,720,1224
3657,4175,3364,2756,1549,1398,1438,1635,3205
1568,2444,2461,1764,855,550,672,660,1290
1595,1928,1841,1562,860,679,659,715,1326
1806,2433,1983,1494,661,515,651,746,1634
1222,1886,1512,1278,649,501,513,996,1812
1197,1844,1463,1188,557,366,394,593,1271
1095,1431,1268,968,446,307,534,856,1602
2208,3306,2660,1865,1074,889,766,966,2232
1372,1078,699,529,264,221,300,492,2631
4098,2900,1934,1750,773,652,971,1604,4991
1129,1121,817,696,353,322,373,554,1908
1697,1446,1067,945,425,296,404,896,3792
1278,1245,938,796,350,280,531,1283,4219
1572,1880,1646,1289,694,501,622,775,1004
1552,2547,1931,1495,886,905,956,1056,1582
1446,2023,1618,1294,765,752,945,797,1243
3700,3691,3017,2412,1509,1156,1317,1530,2514
1621,1412,1559,1875,876,506,667,616,1195
594,873,958,1182,643,420,412,524,889
490,511,720,902,553,526,643,587,1123
1249,1336,1416,1538,752,656,643,979,2123
3904,4734,5273,6456,4083,3223,4172,5687,12607
908,1020,1161,1399,951,732,1096,1412,3016
667,1423,2048,2515,1467,904,1077,1461,3342
965,1578,2002,2385,1375,962,1226,1791,4527
635,749,829,969,560,465,588,850,1731
862,1400,1452,1658,1050,777,926,1341,3379
652,1037,1188,1429,1047,952,1160,1730,3909
3035,4053,4319,3861,1961,1440,1348,1350,2292
937,1259,1297,1368,740,573,470,548,957
1866,2825,3436,3349,1641,1128,1021,1084,2003
4534,4978,4794,4531,2085,1620,1640,2240,3938
1564,2275,2417,2231,1177,855,762,946,1482
697,1110,1189,1116,527,292,368,775,1318
80,72,61,68,50,59,89,87,168
331,523,593,834,774,1063,2739,3373,5126
604,830,784,1047,824,1044,2637,4640,5895
289,510,699,1012,744,986,2771,3770,4525
471,589,756,1064,779,824,2067,3375,5382
404,545,516,793,628,1023,2818,4282,5077
439,471,389,509,348,436,1348,2051,2758
406,669,618,931,749,1022,2940,4529,6486
715,1064,1019,1219,875,854,2026,3268,5469
623,756,684,1093,791,1330,3539,4876,6217
335,490,456,843,611,867,2254,3245,4806
614,716,530,764,554,857,2409,3271,4047
421,603,420,546,325,340,1085,1633,2164
450,604,523,592,496,827,2208,3310,4272
407,529,539,735,503,831,1879,2856,3548
433,713,943,1450,1073,1596,3976,4178,4833
586,862,801,1039,693,877,2043,3450,4798
521,739,649,818,644,664,1760,3065,4683
395,512,454,570,367,502,1640,2229,2978
293,357,262,340,249,296,759,1172,1563
337,486,358,489,414,619,1269,1616,2066
510,737,635,741,511,691,2444,3368,4760
358,474,406,581,446,661,2165,3286,4882
267,439,367,556,477,639,1620,2464,3006
613,854,893,1163,1113,1449,3565,5126,7473
573,849,966,1309,1306,1486,3866,5010,6515
377,436,336,375,257,298,1102,1747,1694
403,621,468,570,450,706,2215,3312,4923
256,358,386,533,377,577,1535,2407,3223
600,868,932,1221,930,1223,3198,4583,5975
408,628,646,909,827,1353,2975,3682,4832
502,719,617,798,470,695,2379,3310,3924
393,591,560,575,364,389,1250,1852,2362
616,904,1091,1218,882,1237,2606,4094,5438
547,740,914,1194,616,696,1590,2542,4969
1017,1405,1361,1497,665,598,987,1886,4836
2120,3697,3849,3643,1738,1584,2099,2638,4743
834,976,1124,1380,937,872,1421,1529,2512
319,522,487,1069,757,1160,3282,4322,6578
1792,2259,2266,3366,2968,4836,13475,18499,24119
519,888,1165,1531,993,980,1515,2024,3415
1226,2213,2514,3008,1566,1622,3459,6656,11635
