0,1,2,3,4,5,6,7,8
92822,92376,91855,91133,91025,90922,90615,90015,88926
139759,139088,138310,137547,137502,137393,137118,136753,135517
136190,135660,134865,133987,133973,133980,133885,133740,132861
195518,194249,193351,192269,192147,192132,191727,191278,190126
106064,105645,105232,104716,104514,104379,104221,103940,103200
128001,127564,127256,126928,126884,126823,126638,126273,123749
208063,206681,205724,205341,205373,205324,204871,204159,201814
147392,145696,144473,143878,143803,143672,143478,142993,141540
137951,137023,136635,136283,136237,136175,136014,135834,135291
258796,257196,254346,251761,251708,251744,251403,251002,250154
339809,338234,336094,334274,334150,334091,333759,333288,332567
158673,157608,156172,155213,155147,155212,155277,155322,155175
171586,170999,170170,168967,168756,168683,168414,168226,167950
208367,207809,207585,207299,207316,207366,207259,206436,204297
256117,254623,252941,251869,251808,251665,251077,250270,247876
351935,349827,347792,345464,344786,344339,343374,342376,339789
39742,39637,39527,39426,39392,39319,39203,39084,38814
325185,324113,323371,322903,322955,322917,322439,321904,319983
192594,192312,192031,191509,191372,191372,191206,190632,189507
179247,178514,177705,176945,176736,176727,176507,176254,174925
255208,253767,252103,250181,249389,248797,247968,247709,246406
192496,191623,191057,190578,190587,190512,190331,189938,188888
460107,456744,454017,451497,451553,451800,451508,450724,447729
214594,214022,213243,212401,212149,212021,211701,211053,209907
284250,282888,281601,280446,280343,280146,279614,279049,277230
261425,260685,260040,259392,259354,259393,259204,258548,257617
135958,135623,135152,134858,134855,134891,134870,134810,134539
221780,221217,220582,220066,219829,219653,219196,218296,216279
201812,201337,200854,200265,199768,199256,198196,197241,195871
212333,211699,210936,210068,209442,208759,207467,205993,202987
182817,182544,182244,181801,181540,180913,178533,175747,173054
173879,173406,173056,172505,172100,171390,168161,164762,161490
278192,277641,276804,275192,273032,270746,266655,263532,260032
122295,122083,121871,121672,121592,121310,120569,119390,118020
158231,158020,157762,157529,157466,157345,156682,155853,155105
161431,161078,160748,160430,160226,159873,158940,157919,156200
148980,148523,148010,147214,146736,146371,145340,143797,141288
150989,150659,150326,149970,149845,149713,149139,147823,146320
170829,170572,170290,169993,169823,169526,168758,167595,166243
269042,268574,268086,267313,266907,266225,263687,260418,257041
290037,289204,288759,288319,288292,288221,287415,285735,282131
213872,213101,212529,211752,211662,211421,210471,209018,207163
251976,251303,250645,249982,249912,249850,249308,247845,245113
141670,141565,141431,141257,141215,141206,141081,140520,137639
525027,523156,520915,518381,518126,517986,517325,515728,512084
382487,381238,380200,379145,378971,378776,378093,376812,374157
341283,340082,338897,337741,337761,337712,336958,335651,332682
322450,321629,320602,319693,319518,319508,319271,318795,316737
569141,568675,568194,567541,567420,567461,567070,565660,562302
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498678,498068,497125,496818,496568,495947,494720,491925
172939,172675,172367,171961,171823,171548,170487,168732,166188
288228,287865,287385,286931,286775,286225,284463,282336,279764
320993,320123,319075,317771,317404,317046,316468,315777,314339
393684,392331,391208,390271,390270,390336,389782,388236,383119
377924,377254,376826,376369,376316,376281,375980,375167,373073
284385,281969,280193,279140,278976,279041,278979,278808,277624
188805,187245,185875,185135,185111,184893,184746,184386,183395
544880,541086,538508,536955,536866,536684,536259,535641,533055
234178,231570,229245,228227,228309,228503,228364,228261,227360
219473,217553,215938,214879,214759,214700,214544,214325,213337
255374,252906,251298,250496,250700,250827,250639,250382,249010
290963,289016,287762,286966,286952,286972,286855,286124,284444
224190,222262,221054,220344,220419,220549,220515,220244,219127
235124,233729,232639,232095,232185,232292,231999,231351,229849
324707,321130,318965,318056,317977,317918,317890,317580,315703
