0,1,2,3,4,5,6,7,8
92832,92394,91871,91147,91053,90953,90645,90037,88957
139766,139094,138315,137553,137519,137405,137138,136771,135512
136188,135659,134865,133987,133981,133992,133905,133759,132867
195510,194240,193346,192262,192146,192129,191706,191264,190099
106076,105664,105252,104734,104530,104403,104266,103984,103262
128018,127585,127283,126957,126915,126866,126702,126337,123811
208063,206684,205724,205344,205381,205338,204866,204153,201781
147392,145695,144472,143877,143804,143676,143493,143006,141557
137951,137023,136641,136289,136252,136201,136052,135879,135353
258796,257194,254344,251761,251721,251756,251411,251010,250157
339811,338233,336092,334269,334144,334085,333754,333284,332564
158671,157606,156170,155211,155146,155215,155288,155333,155164
171585,170997,170168,168965,168761,168687,168417,168232,167945
208370,207813,207592,207304,207325,207378,207264,206438,204302
256117,254624,252940,251869,251811,251668,251078,250272,247877
351937,349829,347794,345467,344781,344341,343373,342375,339791
39769,39693,39604,39514,39488,39427,39331,39222,38979
325184,324112,323370,322899,322950,322915,322434,321900,319981
192581,192292,192022,191500,191375,191384,191199,190617,189500
179239,178507,177702,176942,176733,176733,176508,176259,174919
255209,253767,252102,250181,249387,248798,247968,247712,246412
192510,191635,191071,190593,190610,190542,190376,189984,188948
460104,456740,454013,451495,451564,451808,451517,450730,447712
214622,214048,213265,212424,212163,212044,211729,211078,209950
284258,282891,281603,280451,280350,280152,279622,279060,277249
261423,260680,260035,259387,259366,259406,259206,258548,257616
135951,135614,135144,134853,134863,134909,134888,134817,134510
221770,221208,220577,220060,219823,219648,219188,218287,216273
201809,201327,200846,200258,199762,199250,198189,197234,195865
212344,211711,210947,210078,209449,208769,207473,205999,202993
182816,182549,182250,181808,181553,180924,178538,175749,173062
173874,173408,173070,172520,172114,171406,168174,164773,161504
278203,277650,276810,275200,273036,270755,266660,263532,260035
122314,122114,121910,121722,121648,121358,120615,119433,118066
158227,158014,157756,157526,157473,157349,156673,155847,155105
161417,161049,160722,160403,160200,159841,158900,157885,156145
148993,148544,148028,147228,146747,146390,145358,143813,141304
150993,150669,150336,149984,149871,149750,149175,147856,146356
170822,170566,170285,169986,169819,169514,168744,167582,166237
269044,268572,268083,267313,266902,266222,263682,260414,257039
290037,289202,288759,288320,288304,288231,287415,285740,282137
213870,213100,212530,211751,211674,211432,210474,209023,207168
251994,251320,250661,249998,249937,249891,249348,247878,245146
141680,141581,141446,141273,141240,141244,141118,140539,137625
525029,523156,520918,518377,518124,517984,517319,515725,512078
382488,381239,380200,379146,378975,378782,378097,376817,374163
341283,340083,338898,337743,337773,337721,336965,335660,332692
322450,321629,320604,319694,319519,319511,319269,318791,316722
569141,568673,568193,567540,567429,567478,567063,565639,562305
2224,2224,2224,2224,2224,2224,2224,2224,2224
499367,498679,498070,497127,496821,496572,495946,494720,491924
172946,172677,172371,171963,171833,171560,170495,168742,166199
288232,287870,287388,286935,286789,286235,284469,282343,279773
320987,320119,319073,317769,317400,317043,316463,315776,314335
393685,392332,391209,390274,390287,390351,389792,388245,383127
377921,377255,376828,376371,376331,376292,375982,375171,373077
284384,281969,280190,279137,278973,279043,278977,278811,277626
188805,187246,185876,185136,185119,184896,184763,184401,183425
544880,541086,538503,536954,536861,536667,536235,535619,533017
234178,231572,229243,228227,228310,228513,228367,228269,227371
219472,217552,215935,214877,214753,214693,214535,214314,213319
255374,252906,251297,250496,250713,250847,250662,250406,249046
290963,289017,287761,286967,286960,286989,286882,286149,284479
224190,222262,221054,220346,220434,220582,220563,220285,219181
235124,233729,232638,232097,232204,232331,232041,231391,229907
324706,321130,318965,318058,317976,317911,317883,317569,315657
147964,147179,146851,146666,146777,146868,146806,146506,143535
489445,487486,486612,485713,486118,486378,486046,484980,479803
178322,177332,176795,176407,176453,176442,176315,175975,173961
272985,271819,271170,270625,270777,270940,270859,270161,265900
321343,320272,319652,319204,319345,319440,319125,317882,313105
244161,242241,240896,240114,240082,240136,239913,239517,238903
309355,306424,304912,304071,303906,303572,303094,302574,301408
262806,260669,259380,258614,258474,258225,257658,257387,256550
577319,574041,571838,570500,570245,570236,569832,569172,567351
298534,297610,296240,294656,294650,294885,294693,294604,293771
206592,205737,204805,203735,203508,203503,203392,203112,202413
149909,149474,148740,147885,147610,147345,146872,146564,145566
275289,274040,272776,271480,271395,271254,271009,270360,268289
1134524,1129741,1124847,1118921,1116885,1115806,1112984,1108435,1095729
369833,368829,367748,366475,365941,365694,364857,363679,360662
320365,318733,316508,314068,313369,313289,312715,311647,308345
326652,324937,322888,320658,320062,319877,319125,317680,312960
215123,214408,213635,212773,212560,212416,212036,211347,209662
283858,282342,280970,279511,278995,278792,278253,277198,273691
262183,261060,259886,258564,257886,257360,256499,254966,250858
534250,530007,525992,523077,522885,522876,522653,522432,520977
209754,208442,207248,206093,205904,205801,205730,205536,204823
436444,433378,429935,427124,426910,426932,426791,426544,425111
783653,779124,775028,771713,771906,772043,771733,770712,767567
345522,343096,340801,339074,338858,338817,338703,338335,337287
200561,199427,198270,197415,197395,197541,197454,196816,195611
9595,9544,9499,9453,9431,9399,9326,9268,9112
212299,211732,211146,210340,209678,208754,205699,202160,197109
394744,393870,393181,392224,391633,390836,387967,382745,377043
247766,247195,246449,245433,244892,244092,240974,236884,232784
328883,328284,327521,326476,325936,325392,323191,319470,313937
331614,331040,330584,329819,329340,328421,325216,320434,315732
269224,268771,268472,268031,267839,267546,266054,263791,261138
385947,385211,384654,383759,383181,382340,379037,373968,367497
340497,339334,338421,337351,336812,336337,334283,330769,325141
332723,331937,331366,330299,329749,328559,324544,319297,313425
287326,286802,286403,285535,285086,284363,281846,278295,273507
279983,279267,278897,278217,277864,277160,274460,270947,267236
184405,183755,183458,182998,182865,182703,181535,179761,177729
267826,267192,266756,266275,265924,265192,262710,259063,254980
250398,249855,249363,248675,248368,247645,245594,242512,239178
258772,257984,257002,255519,254725,253328,248892,244786,240738
305843,304905,304197,303254,302852,302220,300062,296283,291546
270585,269795,269244,268523,268074,267660,265792,262366,257586
241741,241214,240832,240336,240149,239783,237930,235519,232704
155596,155238,155054,154767,154615,154424,153615,152339,150850
176915,176397,176128,175697,175382,174852,173502,171869,169980
325098,324309,323774,323157,322869,322363,319585,315890,311252
305163,304679,304343,303812,303496,302946,300462,296754,291823
206078,205595,205285,204758,204369,203841,202055,199332,196536
352035,351125,350294,349217,348276,347053,343160,337587,330164
304135,303228,302287,301043,299894,298721,294513,289200,283142
197322,196891,196644,196355,196234,196061,194828,192864,191461
318097,317422,317062,316592,316284,315684,313158,309454,304498
205896,205516,205144,204636,204388,203901,202183,199501,196356
323636,322703,321817,320677,320025,319053,315553,310585,304943
276215,275537,274930,274067,273377,272108,268832,265038,260538
328755,327989,327472,326768,326560,326037,323336,319707,316157
260586,259952,259447,258995,258835,258631,257277,255263,253076
542875,541895,540814,539713,539181,538191,535406,531081,525785
652562,651772,650873,649717,649516,649121,647479,644817,639545
498231,496715,495509,494244,494248,494124,493359,491563,486216
799107,794876,791173,788292,788159,787748,786362,784527,780226
800564,799673,798598,797349,796825,796385,795156,793930,791679
556648,556078,555629,554513,553885,552900,549092,544456,537923
1486096,1483682,1481692,1478426,1475991,1471563,1456079,1435894,1412935
636099,635129,633902,632412,631826,631252,629888,628046,624701
1380432,1377909,1375384,1372627,1372121,1371316,1367903,1360774,1348375
1187019,1184827,1182715,1180090,1178833,1176699,1169802,1157479,1142870
1579570,1577040,1572997,1565720,1559814,1552122,1535719,1522629,1506844
1207264,1199954,1195922,1192489,1191458,1190549,1188204,1185248,1176585
702786,699466,696438,692997,692669,692178,691058,689321,685833
759174,756768,753935,750119,748214,746470,744347,742704,740272
906435,905072,903748,902010,901301,900403,898046,894097,886895
751367,749782,747697,745401,744725,743857,741795,738406,730568
615983,614188,611782,609559,609604,609370,608673,607222,603113
822617,818253,815195,812766,812291,811704,809836,807734,803099
690198,688889,687493,686362,686129,685580,683353,679658,673346
561623,560992,560159,558983,558609,558149,556948,554926,551988
876049,871441,866550,861807,860766,859960,858053,855642,849736
760456,759546,758786,757931,757434,756739,754683,751616,745494
1193628,1191395,1189063,1186479,1185394,1183456,1177313,1167098,1154078
576078,574134,572404,570349,569857,569457,568027,566306,562841
863059,861735,860468,859030,858784,858250,855822,850788,840875
594226,592763,590856,589056,588744,588578,587552,585818,580905
