0,1,2,3,4,5,6,7,8
92826,92381,91859,91137,91030,90928,90623,90019,88930
139760,139090,138312,137549,137504,137395,137123,136758,135520
136189,135661,134868,133988,133974,133982,133893,133748,132867
195512,194244,193349,192266,192145,192126,191715,191269,190117
106069,105653,105242,104725,104521,104388,104240,103959,103223
128009,127572,127267,126941,126896,126840,126662,126299,123773
208063,206681,205723,205341,205373,205325,204866,204155,201801
147392,145696,144473,143878,143803,143674,143486,143001,141550
137951,137023,136640,136287,136241,136187,136031,135852,135313
258796,257195,254346,251762,251708,251743,251402,251001,250152
339813,338236,336093,334273,334149,334090,333758,333288,332567
158673,157608,156172,155213,155147,155216,155283,155330,155179
171586,170999,170170,168967,168756,168683,168414,168227,167945
208367,207810,207586,207299,207316,207368,207255,206428,204294
256117,254623,252941,251869,251808,251665,251077,250270,247876
351935,349827,347792,345464,344786,344340,343374,342376,339791
39751,39652,39552,39454,39418,39354,39247,39133,38868
325185,324113,323371,322903,322954,322919,322440,321905,319985
192591,192305,192028,191506,191370,191376,191201,190623,189500
179241,178507,177701,176942,176733,176729,176507,176253,174920
255208,253766,252100,250179,249387,248795,247966,247709,246406
192502,191629,191065,190586,190594,190523,190348,189957,188908
460106,456743,454017,451499,451556,451800,451508,450722,447722
214605,214034,213255,212413,212159,212037,211719,211068,209927
284257,282892,281604,280449,280346,280149,279621,279056,277239
261425,260683,260038,259390,259353,259394,259202,258545,257613
135957,135622,135150,134857,134855,134891,134872,134809,134531
221778,221215,220580,220065,219828,219652,219193,218291,216278
201811,201336,200853,200264,199767,199255,198195,197240,195868
212338,211704,210940,210072,209446,208762,207468,205994,202988
182817,182544,182246,181804,181542,180915,178535,175749,173056
173879,173409,173066,172516,172110,171400,168167,164769,161496
278195,277643,276807,275195,273033,270746,266654,263531,260032
122303,122094,121887,121693,121611,121326,120586,119406,118036
158230,158019,157759,157529,157468,157345,156680,155852,155106
161428,161070,160741,160422,160218,159862,158924,157906,156182
148984,148531,148017,147220,146742,146380,145350,143807,141298
150992,150663,150330,149974,149849,149722,149151,147832,146330
170828,170572,170287,169988,169820,169519,168752,167591,166241
269043,268575,268087,267315,266908,266226,263688,260420,257043
290037,289204,288760,288319,288292,288221,287413,285735,282134
213870,213100,212531,211754,211665,211424,210473,209020,207165
251983,251312,250652,249990,249920,249867,249327,247861,245130
141672,141569,141436,141264,141222,141216,141094,140524,137632
525027,523156,520915,518381,518126,517984,517323,515726,512081
382487,381238,380198,379145,378973,378775,378093,376813,374158
341283,340082,338897,337741,337761,337709,336957,335653,332684
322449,321628,320600,319691,319516,319507,319268,318790,316727
569141,568675,568193,567539,567420,567466,567062,565643,562299
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498680,498070,497125,496818,496568,495947,494720,491925
172943,172676,172369,171961,171824,171549,170488,168734,166190
288230,287868,287387,286933,286777,286222,284462,282336,279764
320987,320119,319072,317767,317401,317043,316465,315774,314336
393684,392331,391210,390272,390272,390337,389778,388231,383115
377922,377255,376828,376371,376319,376282,375978,375165,373069
284383,281968,280192,279139,278975,279044,278979,278809,277624
188805,187245,185875,185135,185111,184892,184751,184389,183399
544880,541086,538508,536955,536865,536677,536249,535630,533045
234178,231570,229245,228228,228310,228508,228369,228265,227365
219473,217553,215938,214879,214759,214700,214544,214324,213335
255374,252906,251298,250497,250701,250832,250644,250389,249020
290963,289016,287762,286966,286952,286977,286865,286133,284457
224190,222262,221054,220344,220419,220560,220533,220258,219143
235124,233729,232639,232096,232187,232303,232014,231365,229869
324706,321130,318967,318058,317979,317914,317887,317577,315691
147965,147180,146848,146658,146762,146840,146763,146463,143492
489446,487486,486613,485713,486105,486375,486056,484987,479816
178322,177332,176794,176404,176440,176425,176290,175949,173927
272985,271819,271170,270625,270763,270923,270844,270145,265888
321344,320272,319651,319200,319330,319419,319101,317860,313088
244160,242240,240895,240112,240077,240129,239905,239510,238878
309355,306427,304914,304071,303907,303571,303093,302572,301408
262806,260667,259378,258611,258472,258220,257653,257383,256541
577319,574040,571837,570499,570246,570236,569832,569174,567354
298530,297605,296240,294656,294636,294877,294703,294606,293785
206593,205735,204805,203734,203510,203499,203379,203105,202395
149901,149461,148731,147876,147606,147340,146876,146556,145551
275289,274040,272777,271480,271388,271248,271003,270357,268305
1134524,1129741,1124847,1118923,1116890,1115806,1112987,1108439,1095729
369833,368829,367748,366475,365942,365692,364857,363680,360663
320364,318732,316510,314069,313371,313289,312713,311647,308344
326652,324935,322887,320656,320063,319878,319127,317683,312958
215118,214404,213632,212769,212549,212400,212020,211332,209646
283858,282341,280969,279511,278996,278792,278252,277198,273690
262183,261058,259884,258562,257886,257359,256500,254967,250857
534250,530011,525995,523078,522887,522877,522655,522434,520978
209754,208442,207248,206093,205902,205799,205719,205527,204801
436442,433377,429933,427122,426912,426930,426790,426541,425118
783654,779125,775032,771714,771908,772042,771735,770712,767572
345520,343094,340802,339075,338863,338820,338705,338335,337287
200566,199428,198273,197417,197387,197524,197432,196809,195596
9575,9499,9444,9382,9349,9308,9211,9138,8943
212290,211719,211133,210327,209668,208742,205685,202150,197091
394745,393878,393189,392233,391643,390844,387976,382757,377050
247757,247186,246443,245426,244887,244085,240967,236882,232777
328879,328274,327520,326481,325940,325394,323193,319474,313946
331618,331040,330584,329820,329342,328424,325218,320436,315726
269222,268758,268458,268014,267814,267519,266028,263769,261113
385948,385219,384661,383774,383197,382358,379084,374005,367530
340512,339372,338456,337390,336851,336373,334322,330805,325193
332731,331944,331372,330307,329756,328570,324565,319316,313437
287317,286793,286388,285520,285069,284344,281831,278283,273487
279992,279274,278898,278218,277864,277156,274456,270944,267230
184404,183754,183448,182987,182840,182674,181509,179737,177699
267821,267187,266748,266265,265915,265181,262701,259056,254971
250389,249843,249349,248658,248348,247629,245575,242496,239161
258771,257985,257002,255522,254731,253335,248899,244795,240743
305846,304907,304199,303255,302854,302225,300070,296290,291547
270586,269795,269243,268522,268075,267658,265792,262368,257585
241737,241205,240822,240323,240127,239761,237911,235504,232686
155583,155215,155022,154734,154576,154379,153576,152306,150809
176911,176390,176114,175683,175371,174843,173497,171864,169973
325111,324326,323790,323171,322879,322370,319612,315915,311270
305154,304667,304327,303792,303477,302926,300442,296739,291804
206070,205583,205265,204738,204353,203824,202038,199319,196520
352050,351141,350310,349234,348297,347079,343212,337635,330233
304137,303233,302292,301044,299899,298721,294527,289212,283143
197314,196878,196627,196335,196204,196023,194793,192835,191421
318093,317422,317054,316582,316277,315677,313152,309451,304491
205884,205497,205125,204618,204367,203877,202158,199480,196333
323647,322726,321844,320715,320062,319096,315621,310645,304992
276206,275531,274925,274060,273374,272112,268835,265042,260535
328763,327999,327479,326777,326558,326040,323368,319735,316178
260580,259944,259441,258986,258818,258609,257258,255248,253057
542875,541895,540816,539714,539183,538188,535406,531083,525786
652561,651773,650877,649719,649515,649121,647485,644822,639548
498230,496711,495504,494239,494232,494109,493351,491549,486206
799107,794879,791178,788293,788162,787751,786368,784527,780227
800564,799672,798598,797346,796824,796381,795153,793927,791673
556645,556075,555627,554510,553884,552897,549095,544459,537921
1486095,1483683,1481689,1478423,1475992,1471555,1456082,1435907,1412927
636097,635129,633902,632408,631824,631249,629887,628042,624696
1380432,1377912,1375385,1372627,1372124,1371317,1367910,1360776,1348377
1187018,1184827,1182716,1180091,1178836,1176696,1169807,1157482,1142874
1579567,1577036,1572997,1565715,1559820,1552111,1535723,1522636,1506833
1207263,1199959,1195923,1192489,1191463,1190549,1188206,1185250,1176583
702786,699466,696439,692997,692659,692170,691056,689318,685831
759173,756762,753932,750120,748218,746467,744349,742704,740270
906436,905073,903750,902012,901305,900402,898045,894097,886895
751366,749782,747692,745398,744722,743851,741793,738403,730566
615983,614188,611782,609560,609590,609357,608666,607208,603103
822616,818258,815197,812766,812291,811702,809838,807739,803099
