0,1,2,3,4,5,6,7,8
92826,92384,91864,91141,91038,90940,90629,90029,88945
139764,139091,138316,137552,137513,137405,137129,136762,135506
136190,135658,134869,133984,133976,133984,133890,133746,132849
195515,194242,193349,192265,192146,192132,191711,191269,190107
106071,105656,105248,104728,104523,104394,104241,103960,103239
128010,127576,127271,126946,126902,126848,126668,126302,123781
208061,206685,205721,205347,205378,205336,204869,204162,201795
147394,145693,144471,143880,143803,143680,143489,143004,141559
137950,137021,136637,136289,136245,136193,136037,135860,135345
258798,257198,254343,251756,251711,251754,251406,251007,250155
339813,338232,336090,334267,334141,334089,333754,333285,332565
158675,157602,156174,155204,155145,155213,155277,155318,155131
171585,170995,170167,168963,168753,168683,168408,168224,167929
208373,207808,207590,207300,207319,207369,207250,206425,204279
256116,254628,252935,251869,251807,251669,251072,250269,247880
351938,349822,347788,345469,344774,344349,343364,342380,339789
39750,39660,39566,39467,39433,39367,39259,39135,38880
325180,324112,323368,322904,322953,322924,322439,321907,319996
192575,192279,192013,191492,191355,191355,191166,190589,189472
179244,178506,177702,176941,176731,176730,176504,176249,174914
255208,253761,252097,250182,249381,248805,247962,247709,246413
192505,191631,191067,190592,190600,190535,190358,189965,188935
460108,456739,454009,451498,451553,451808,451512,450732,447712
214606,214037,213256,212417,212160,212042,211723,211075,209949
284257,282891,281601,280452,280348,280158,279620,279059,277250
261425,260678,260034,259386,259355,259393,259188,258535,257604
135951,135611,135142,134849,134854,134885,134850,134771,134442
221772,221205,220573,220055,219818,219644,219185,218283,216272
201810,201330,200847,200262,199761,199255,198189,197230,195871
212341,211706,210940,210076,209439,208769,207460,205993,202992
182812,182540,182241,181802,181541,180922,178530,175731,173061
173876,173409,173066,172518,172109,171407,168167,164751,161509
278193,277642,276800,275195,273014,270754,266639,263506,260035
122298,122091,121888,121692,121613,121329,120582,119403,118042
158222,158005,157749,157518,157462,157337,156660,155832,155099
161418,161054,160729,160409,160206,159855,158911,157893,156155
148985,148533,148017,147225,146741,146386,145349,143806,141303
150990,150664,150333,149979,149856,149728,149153,147834,146340
170821,170561,170281,169983,169815,169516,168741,167583,166232
269042,268571,268083,267315,266903,266232,263677,260409,257042
290038,289203,288757,288323,288290,288220,287406,285730,282136
213869,213093,212527,211752,211664,211427,210463,209017,207161
251985,251312,250652,249993,249923,249875,249330,247867,245133
141667,141559,141426,141250,141209,141202,141063,140497,137593
525034,523147,520928,518357,518109,517976,517307,515720,512066
382489,381238,380197,379149,378972,378782,378089,376813,374157
341283,340082,338894,337742,337761,337715,336952,335649,332687
322451,321627,320598,319691,319513,319507,319263,318786,316718
569139,568672,568187,567540,567413,567458,567039,565616,562289
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498676,498069,497127,496813,496571,495941,494720,491920
172938,172670,172364,171960,171823,171552,170483,168734,166194
288229,287869,287387,286935,286780,286234,284458,282334,279769
320992,320124,319073,317776,317399,317050,316460,315778,314333
393685,392331,391201,390274,390272,390343,389784,388236,383130
377924,377252,376826,376372,376320,376283,375971,375161,373071
284385,281971,280183,279139,278969,279044,278977,278809,277623
188805,187248,185868,185135,185110,184898,184752,184395,183416
544880,541093,538494,536960,536856,536680,536242,535630,533030
234178,231578,229236,228228,228304,228508,228362,228262,227363
219472,217556,215930,214879,214752,214700,214539,214323,213328
255374,252911,251288,250498,250700,250837,250647,250393,249029
290963,289025,287755,286970,286955,286985,286872,286142,284472
224187,222266,221046,220348,220421,220563,220535,220259,219158
235124,233734,232634,232101,232192,232311,232020,231373,229889
324707,321131,318955,318055,317969,317913,317883,317579,315673
147963,147179,146848,146661,146765,146845,146766,146466,143504
489443,487487,486610,485716,486108,486383,486057,484995,479811
178321,177333,176792,176406,176442,176428,176291,175947,173937
