0,1,2,3,4,5,6,7,8
451,464,559,747,374,323,430,693,1141
644,692,831,880,417,389,458,565,1298
539,546,800,921,402,282,283,337,933
1022,1233,1101,1273,641,473,686,749,1371
396,426,462,564,377,317,293,405,774
632,564,444,462,263,241,298,473,2211
991,1359,1150,799,417,388,671,921,2315
1266,1636,1459,1073,621,568,564,801,1612
843,932,628,571,325,295,337,374,673
555,1368,2466,2671,1140,738,832,899,1289
794,1391,2002,2018,957,689,761,890,1130
558,914,1365,1149,576,337,255,244,392
390,551,796,1163,585,413,478,434,525
1251,789,533,497,272,208,300,869,1920
663,1328,1605,1391,676,589,848,1082,2426
1248,1931,2112,2555,1503,1252,1479,1626,2896
91,91,100,108,67,89,111,137,250
3267,2094,1528,1216,765,742,1020,1128,2292
130,248,273,503,261,147,253,560,1046
391,632,798,842,501,302,408,429,1338
710,1257,1601,2001,1333,1167,1255,906,1674
400,775,648,636,284,277,315,511,1058
1952,2984,2978,3057,1330,834,1001,1397,3237
239,497,716,872,517,384,478,753,1208
483,1147,1267,1337,635,584,763,857,1888
403,651,682,747,342,215,343,702,989
174,305,439,363,167,85,105,140,334
253,480,611,598,426,362,561,927,1909
249,429,482,625,592,656,1089,1109,1564
381,592,745,923,799,911,1369,1641,2938
180,248,301,444,343,648,2029,2576,2997
276,424,383,574,497,780,2754,3188,3725
194,480,740,1467,1999,2453,3972,3653,4322
135,191,210,223,149,308,668,1091,1400
127,194,251,259,148,187,607,773,872
202,326,344,372,300,428,883,1051,1740
309,424,517,790,623,583,1067,1530,2495
237,313,349,399,250,244,569,1180,1529
169,236,286,328,253,365,724,1108,1418
217,422,477,763,554,806,2231,3033,3674
464,760,558,594,282,278,808,1531,3302
595,732,677,866,419,485,974,1479,1987
284,591,649,745,351,280,600,1358,2523
55,88,126,171,91,56,134,491,2396
2728,2213,2613,2854,1485,1149,1369,2140,3871
905,1202,1166,1267,675,612,911,1445,2654
947,1190,1279,1365,594,497,943,1444,2939
386,726,964,1014,549,349,453,636,1974
220,429,467,681,333,177,480,1239,2957
0,0,0,0,0,0,0,0,0
