0,1,2,3,4,5,6,7,8
92834,92398,91873,91148,91063,90962,90659,90048,88991
139766,139094,138312,137552,137530,137411,137155,136784,135508
136188,135659,134864,133986,133984,133995,133919,133775,132880
195510,194236,193342,192259,192143,192125,191680,191240,190066
106080,105670,105257,104740,104534,104409,104301,104016,103314
128024,127587,127288,126963,126916,126876,126739,126369,123842
208063,206684,205724,205344,205383,205339,204848,204138,201743
147392,145695,144472,143877,143804,143677,143499,143009,141559
137951,137023,136641,136291,136258,136206,136064,135891,135380
258796,257199,254348,251764,251738,251771,251426,251026,250166
339811,338233,336091,334269,334144,334085,333754,333284,332565
158674,157607,156172,155212,155147,155216,155294,155336,155146
171585,170997,170168,168965,168763,168688,168417,168234,167945
208370,207813,207592,207304,207330,207385,207268,206441,204307
256117,254624,252940,251869,251812,251669,251078,250272,247877
351937,349827,347792,345466,344779,344339,343371,342373,339789
39797,39758,39681,39622,39599,39550,39499,39403,39240
325184,324112,323370,322904,322954,322919,322439,321904,319986
192574,192285,192019,191496,191382,191390,191191,190610,189496
179237,178504,177700,176942,176733,176734,176509,176260,174916
255207,253766,252101,250181,249386,248797,247967,247712,246410
192511,191636,191073,190595,190619,190550,190399,190002,188975
460104,456740,454013,451495,451572,451815,451517,450730,447699
214633,214057,213270,212428,212167,212049,211736,211082,209963
284258,282891,281603,280451,280349,280153,279623,279061,277256
261423,260680,260035,259387,259379,259418,259209,258554,257622
135951,135614,135144,134853,134871,134925,134886,134811,134433
221769,221207,220573,220057,219820,219646,219186,218286,216272
201809,201333,200850,200261,199764,199252,198191,197236,195866
212347,211714,210948,210079,209450,208770,207474,206000,202994
182814,182551,182252,181811,181559,180930,178545,175755,173068
173870,173406,173076,172526,172119,171411,168176,164775,161506
278207,277653,276811,275203,273039,270758,266660,263532,260035
122331,122137,121938,121758,121690,121394,120648,119464,118096
158227,158016,157757,157530,157486,157357,156679,155856,155119
161408,161030,160711,160390,160188,159831,158887,157877,156119
148998,148551,148031,147231,146748,146392,145362,143816,141306
150993,150667,150335,149985,149881,149765,149190,147869,146371
170817,170565,170282,169979,169812,169505,168734,167574,166234
269045,268573,268084,267313,266903,266224,263682,260414,257039
290037,289202,288759,288320,288311,288236,287422,285750,282144
213870,213100,212530,211753,211690,211442,210483,209039,207181
252000,251324,250663,250001,249946,249904,249362,247891,245156
141694,141604,141465,141293,141268,141285,141155,140566,137648
525029,523156,520918,518376,518123,517983,517319,515725,512078
382484,381235,380197,379143,378972,378777,378092,376812,374154
341283,340083,338898,337743,337778,337725,336966,335663,332697
322450,321629,320604,319694,319519,319511,319268,318790,316717
569141,568673,568193,567540,567437,567488,567051,565624,562309
2224,2224,2224,2224,2224,2224,2224,2224,2224
499365,498675,498067,497123,496817,496569,495944,494718,491920
172952,172684,172376,171968,171842,171567,170500,168749,166203
288232,287870,287388,286935,286791,286236,284468,282342,279770
320987,320121,319074,317770,317401,317044,316464,315774,314328
393685,392332,391209,390274,390299,390362,389802,388255,383137
