0,1,2,3,4,5,6,7,8
0.621075756884055,0.6984910986888858,0.5695135135388912,0.5089784712834676,0.8747128761296561,0.47402557929022043,0.4713625613909114,0.3122327593524114,0.36336204042102316
0.5116937437391703,0.5864684958584073,0.4364637949423543,0.5444548846305752,0.8790111548245784,0.3696994063009006,0.493170986715364,0.45238820042659866,0.18339510362297057
0.39296239324017507,0.5587294991000213,0.323793086044966,0.4600112645108071,0.9559129415389942,0.5052758890462186,0.5541643509518497,0.5231888909576723,0.24895101638926
0.19558161524914136,0.29214935798600733,0.4370085661601926,0.27649305520584455,0.810051734565643,0.39141401869024206,0.214898985205056,0.3981138715228095,0.198683987093438
0.7318476048458225,0.7322775663255304,0.6962938005531618,0.6643883180475814,0.708783442056368,0.5874804411433717,0.7059635733399147,0.6116559966226566,0.5404910051390552
0.9049007888645817,0.7879929155953995,0.8278935493997246,0.7221418185253174,0.7740533890966377,0.629920955300741,0.7010549779207902,0.6779662712484879,0.29601986174106104
0.6507691541034998,0.5115734858004617,0.6670368214663728,0.6982632466535326,0.7958091050511413,0.5272055665125686,0.26167727672057167,0.3485231837977694,0.13609121184281334
0.7656326230423212,0.7039188190129928,0.7485531380862254,0.8128983867380821,0.864833889479328,0.7329617261778555,0.8038076704825243,0.6989223886597307,0.6656974694323124
0.6585223784485796,0.6921916517389698,0.8153410692789032,0.7035858398229917,0.8788765308924225,0.7004351118435115,0.7393455629941106,0.7608311187954255,0.7181986565216205
0.38136736779345715,0.22248117498756356,0.32045699729084376,0.44610678004960114,0.9592735844218772,0.4661993853072922,0.39024510048504496,0.4436267308659988,0.3106945932947177
0.27129489761161624,0.3359659177154204,0.4055468005197547,0.5100494632936101,0.8198520528278816,0.46427022760413933,0.42803874233184147,0.417791502589399,0.3972982832827345
0.20424530158539309,0.40236620643309434,0.35364421001800983,0.5934080914124419,0.7336396510324932,0.586898937658713,0.5414809155415622,0.48076572408500434,0.33631306836480584
0.3769532608485904,0.42097489309728403,0.4115759144404658,0.3887655138995219,0.856505158755746,0.478242941723485,0.4179327690736905,0.5369928118112108,0.40213261289808655
0.3674053381944414,0.7418402682217289,0.5676011272725616,0.5079236363813839,0.7446920686138788,0.5027133851237142,0.37176249503454584,0.17691047774727917,0.3211181874792105
0.5322208960412368,0.31498434715054763,0.48615770839775035,0.532631933161875,0.8136559437004858,0.43723874376078137,0.39230067176094185,0.4370755376158113,0.22479332484331255
0.5614261914359049,0.5281647063256798,0.6036580891163257,0.5360665798169792,0.661705634944022,0.5274266818864148,0.4950194480082363,0.5897386621873979,0.41505315272175397
0.8323126640434819,0.8801150000484647,0.8716941754268093,0.8886058407210311,0.8916822472501851,0.7571282951715363,0.8033224065476741,0.8094427013710921,0.7460657068441379
0.6695120256001171,0.610448831136961,0.6108766554703355,0.5943816538815176,0.6710107956878923,0.4680225888881719,0.44667851589294777,0.5362401088254287,0.3081242639920793
0.2853410218809519,0.3099450652209781,0.4870918465043386,0.25332643256655,0.9242392472951416,0.5410437944884134,0.28164599117962985,0.2563179943909274,0.33175800623298757
0.2206336561217877,0.4331133745528114,0.445546603103797,0.49554520626764664,0.7053077894953425,0.6172447129727872,0.36851234617391526,0.5589514295575858,0.18600434396885332
0.466808652179917,0.5331245837837457,0.5722360983304464,0.5176665655623426,0.6902996431210925,0.5069968359194374,0.54688979475292,0.7779877749832446,0.5047120103895939
0.7997382877843773,0.6467150500824799,0.8459278894937579,0.7704968911773173,0.9536868725249251,0.5880129412148838,0.6879357023903558,0.5828826476724542,0.5744961577938585
0.09972229921964045,0.2808775584955525,0.3964663140823047,0.3341139992495261,0.9668289089375801,0.42879406252761937,0.3132559919703374,0.28432998387100505,0.09706086951054907
0.8563084809276255,0.7369441365730257,0.6948605071491325,0.672034244950392,0.6925464977408651,0.6056915855134303,0.5248704216996809,0.471003699922094,0.5611274031291821
