0,1,2,3,4,5,6,7,8
453,468,561,747,381,327,436,688,1157
648,695,831,881,424,386,467,568,1294
538,546,800,920,405,285,296,343,940
1017,1231,1100,1272,644,472,674,747,1365
401,429,465,566,376,322,317,412,790
639,565,449,466,264,252,325,481,2214
989,1358,1150,799,421,389,657,916,2293
1265,1636,1459,1074,623,569,572,801,1609
843,932,631,572,332,300,349,382,673
556,1367,2466,2671,1145,739,833,899,1288
794,1391,2003,2018,957,690,761,891,1130
556,914,1368,1149,575,342,264,251,411
391,551,796,1163,591,414,479,436,540
1251,791,533,497,275,212,301,868,1920
663,1329,1606,1391,678,589,849,1082,2427
1248,1931,2112,2555,1501,1252,1480,1627,2896
104,110,120,126,81,106,139,161,285
3267,2094,1528,1216,765,742,1020,1129,2293
133,251,275,502,270,156,256,560,1046
390,632,798,842,502,306,409,433,1344
709,1257,1600,2001,1333,1167,1256,905,1675
408,775,653,637,291,282,332,516,1063
1950,2983,2979,3057,1339,834,997,1395,3231
250,498,718,872,515,386,484,754,1208
483,1148,1267,1337,639,584,767,858,1886
403,652,682,747,348,219,342,702,989
178,302,439,365,174,100,123,158,358
255,480,611,598,426,362,561,926,1909
251,431,482,626,592,657,1089,1109,1564
387,593,745,923,799,912,1369,1641,2937
184,252,304,445,348,648,2029,2576,2999
277,428,394,579,498,781,2754,3189,3726
201,478,739,1466,1998,2453,3972,3653,4322
147,201,221,237,159,307,670,1090,1398
131,200,253,262,156,193,609,773,877
201,323,344,370,299,424,879,1052,1734
317,431,517,790,623,588,1068,1530,2491
240,315,351,403,258,255,572,1179,1527
172,241,282,327,256,360,722,1105,1426
221,421,477,763,553,806,2231,3033,3676
464,763,558,592,291,281,807,1531,3303
597,731,678,864,428,483,974,1479,1989
292,592,652,745,360,290,601,1357,2524
64,101,136,180,99,70,150,491,2388
2728,2212,2613,2854,1485,1149,1367,2141,3874
905,1202,1166,1267,676,612,909,1446,2654
946,1190,1279,1364,603,497,943,1444,2941
386,726,966,1014,549,351,455,635,1976
222,428,467,681,344,188,478,1237,2958
0,0,0,0,0,0,0,0,0
391,609,645,961,569,520,746,1281,2615
177,262,310,421,260,364,953,1585,2466
233,344,461,503,317,608,1543,2043,2684
709,893,1071,1384,811,763,855,1010,1637
860,1288,1226,1213,560,380,770,1554,4599
362,579,500,554,279,225,395,809,1895
1788,2317,2081,1675,965,660,635,707,1508
1149,1535,1506,1181,616,638,551,718,1234
3657,4173,3365,2755,1547,1388,1432,1631,3184
1567,2445,2461,1764,857,552,668,666,1293
1595,1929,1841,1562,858,679,660,714,1323
1806,2430,1983,1494,668,519,654,751,1641
1222,1886,1512,1278,654,506,526,996,1817
1196,1844,1463,1188,563,377,409,598,1278
1095,1431,1268,969,455,321,544,860,1613
2208,3302,2660,1864,1074,884,766,959,2208
1372,1078,704,537,270,235,320,502,2629
4098,2900,1933,1748,779,643,959,1601,4981
1128,1120,820,696,360,331,387,562,1912
1698,1446,1066,945,432,304,412,896,3790
1278,1243,938,797,357,291,536,1284,4216
1572,1880,1647,1289,696,506,626,774,1018
1553,2547,1931,1494,886,909,956,1056,1581
1446,2024,1618,1294,765,752,945,800,1246
3700,3691,3017,2412,1509,1157,1316,1527,2512
1626,1411,1558,1875,882,505,656,621,1190
593,873,958,1182,642,423,422,524,900
496,516,718,903,550,523,639,595,1134
1248,1335,1416,1538,756,652,646,974,2109
3905,4734,5274,6455,4083,3221,4172,5687,12604
907,1021,1161,1399,950,732,1096,1412,3015
667,1422,2048,2515,1467,904,1077,1461,3341
965,1578,2002,2385,1376,962,1226,1791,4526
638,749,829,969,567,468,593,850,1727
862,1400,1452,1658,1051,778,927,1341,3379
652,1036,1188,1429,1047,950,1161,1729,3913
3035,4052,4320,3861,1961,1441,1348,1348,2292
937,1260,1297,1369,742,576,481,552,969
1866,2825,3436,3348,1641,1128,1018,1082,2000
4534,4976,4795,4530,2086,1620,1641,2240,3940
1562,2275,2417,2230,1177,855,760,946,1481
695,1110,1189,1116,533,302,378,764,1324
95,97,86,93,68,83,124,120,208
339,527,598,837,774,1066,2739,3373,5126
602,825,781,1046,823,1043,2635,4640,5896
296,511,696,1013,745,989,2772,3770,4527
473,594,747,1057,776,824,2068,3375,5378
402,547,517,792,628,1018,2820,4282,5077
443,480,398,515,356,442,1349,2051,2758
405,663,614,921,745,1013,2909,4529,6483
705,1046,1010,1208,873,852,2023,3268,5455
615,757,686,1089,793,1321,3530,4876,6216
341,496,460,843,614,869,2255,3245,4806
609,718,537,764,555,858,2410,3271,4047
421,605,433,550,334,348,1087,1633,2164
453,607,528,597,497,830,2209,3310,4271
412,535,543,742,506,828,1879,2856,3546
433,713,942,1448,1075,1591,3978,4178,4834
581,862,802,1040,694,870,2039,3450,4798
519,740,651,819,643,665,1761,3065,4688
400,515,459,576,375,506,1641,2229,2974
299,367,278,350,257,308,762,1172,1562
342,489,370,492,416,620,1270,1616,2063
506,730,632,741,513,691,2424,3369,4763
364,477,414,585,448,664,2165,3286,4885
274,443,376,558,474,639,1623,2465,3005
604,849,887,1159,1109,1441,3533,5126,7456
572,843,962,1304,1304,1489,3844,5010,6518
381,445,347,384,263,310,1105,1747,1700
405,621,477,574,452,707,2217,3312,4926
264,367,389,538,382,581,1537,2407,3224
592,858,920,1204,929,1211,3164,4583,5979
413,630,648,909,826,1341,2977,3682,4834
498,715,616,793,478,689,2344,3310,3925
399,591,560,580,371,397,1251,1852,2360
615,905,1091,1218,882,1237,2605,4093,5434
547,740,914,1193,620,697,1590,2542,4968
1018,1405,1361,1497,671,599,985,1886,4835
2119,3701,3849,3644,1738,1584,2096,2637,4743
835,976,1125,1380,937,872,1418,1528,2512
319,522,488,1069,759,1160,3281,4319,6577
1789,2260,2266,3365,2968,4838,13476,18499,24121
519,889,1164,1532,993,981,1515,2024,3417
1226,2212,2512,3009,1566,1622,3456,6654,11632
1365,2038,2203,2828,1989,2728,6339,11208,14675
1092,2237,3599,6676,6307,8557,15350,14836,18579
6951,7400,5750,5219,3365,3043,3898,4595,9414
1950,2994,3187,3809,1820,1622,1856,2485,3976
1184,2122,2720,3825,2744,2730,2879,2742,3401
759,1223,1355,1822,1189,1351,2394,3887,6872
1071,1478,2049,2398,1456,1503,2320,3569,7412
1162,1663,2337,2433,1044,937,1131,1832,3984
3203,4106,3678,3363,1944,1806,2614,2998,5254
767,1228,1396,1379,770,928,2165,3505,6094
345,563,790,1147,685,736,1243,2015,2951
2065,3987,4754,5282,2897,2414,2932,3508,6468
508,819,815,970,741,924,1964,2934,5771
1421,2088,2388,2835,1914,2564,5739,9502,13101
1088,1734,1824,2246,1247,1081,1735,2093,3706
516,1152,1225,1567,790,923,2284,4544,8984
846,1348,1826,1974,1047,788,1325,1929,4702
