0,1,2,3,4,5,6,7,8
92832,92385,91869,91144,91041,90947,90621,90029,88970
139768,139090,138325,137555,137519,137419,137128,136773,135493
136195,135657,134878,133979,133978,133988,133890,133757,132861
195519,194234,193350,192262,192149,192142,191699,191270,190086
106074,105660,105255,104733,104531,104409,104249,103980,103287
128015,127585,127277,126961,126919,126861,126670,126321,123810
208060,206690,205704,205347,205374,205341,204858,204161,201753
147400,145681,144464,143876,143791,143683,143488,143019,141570
137950,137018,136642,136293,136237,136198,136046,135884,135368
258800,257190,254337,251736,251712,251764,251397,251013,250166
339817,338225,336091,334252,334149,334108,333749,333298,332577
158679,157587,156184,155181,155136,155205,155279,155326,155144
171590,170996,170173,168960,168762,168700,168409,168236,167955
208378,207802,207597,207295,207315,207369,207245,206429,204244
256113,254637,252922,251869,251802,251680,251061,250278,247874
351950,349809,347789,345481,344750,344368,343318,342388,339763
39747,39657,39551,39450,39406,39341,39229,39129,38955
325171,324109,323360,322900,322941,322926,322418,321901,319988
192557,192259,192007,191478,191339,191343,191140,190566,189457
179241,178493,177701,176936,176724,176730,176501,176247,174923
255212,253751,252097,250192,249363,248821,247934,247701,246426
192510,191635,191074,190601,190601,190539,190358,189982,188952
460110,456730,453994,451502,451536,451809,451491,450729,447689
214610,214038,213254,212417,212178,212067,211737,211101,209962
284259,282892,281596,280460,280374,280192,279629,279086,277287
261428,260672,260038,259388,259350,259393,259184,258535,257597
135946,135602,135143,134848,134849,134876,134813,134733,134374
221768,221195,220575,220049,219815,219643,219182,218274,216279
201809,201330,200845,200265,199749,199261,198182,197221,195891
212347,211710,210942,210082,209428,208790,207427,205991,202967
182814,182542,182245,181809,181539,180935,178504,175704,173073
173880,173410,173058,172522,172096,171419,168133,164705,161531
278193,277645,276799,275215,272986,270788,266576,263468,260068
122294,122082,121874,121675,121582,121309,120552,119387,118032
158209,157988,157739,157505,157443,157320,156640,155812,155094
161415,161049,160728,160408,160206,159858,158895,157887,156168
148983,148527,148015,147230,146730,146391,145337,143803,141305
150991,150664,150334,149986,149844,149724,149142,147836,146340
170816,170554,170282,169987,169816,169523,168734,167581,166272
269043,268575,268080,267325,266898,266247,263644,260393,257102
290041,289202,288752,288335,288270,288209,287384,285723,282155
213876,213088,212531,211759,211657,211432,210451,209028,207126
251990,251315,250654,250002,249918,249881,249320,247876,245081
141655,141535,141391,141213,141169,141150,140995,140437,137507
525046,523117,520958,518299,518082,517965,517267,515704,512018
382491,381234,380195,379158,378978,378802,378084,376834,374124
341283,340086,338890,337746,337749,337719,336947,335655,332671
322452,321622,320597,319692,319514,319516,319268,318787,316733
569141,568674,568172,567543,567378,567431,567000,565562,562286
2224,2224,2224,2224,2224,2224,2224,2224,2224
499370,498666,498070,497128,496816,496587,495931,494740,491893
172938,172670,172358,171957,171806,171543,170448,168726,166193
288232,287871,287387,286940,286775,286245,284430,282331,279753
320992,320130,319061,317783,317389,317062,316435,315787,314311
393691,392337,391191,390287,390263,390346,389776,388231,383151
377922,377241,376823,376368,376305,376274,375957,375162,373053
284389,281977,280169,279148,278960,279049,278967,278813,277636
188804,187252,185848,185140,185102,184900,184747,184399,183441
544874,541106,538457,536968,536831,536680,536222,535625,532941
234175,231585,229209,228234,228301,228517,228359,228272,227374
219471,217561,215911,214886,214744,214706,214534,214329,213316
255371,252920,251265,250503,250667,250819,250618,250382,249044
290958,289042,287732,286976,286940,286984,286869,286157,284492
224186,222283,221031,220358,220403,220556,220529,220272,219181
235120,233744,232613,232103,232167,232294,232000,231370,229904
324710,321136,318934,318059,317953,317917,317867,317570,315623
147959,147178,146844,146666,146769,146846,146757,146474,143512
489436,487487,486599,485717,486094,486387,486043,484991,479741
178320,177335,176788,176411,176438,176430,176285,175960,173967
272976,271819,271159,270626,270757,270924,270835,270154,265884
321338,320278,319649,319213,319332,319425,319093,317873,313087
244166,242235,240886,240117,240071,240141,239902,239521,238918
309369,306395,304886,304064,303874,303571,303054,302566,301393
262809,260664,259364,258619,258463,258236,257642,257382,256543
577330,574038,571813,570505,570223,570243,569816,569168,567333
298541,297640,296215,294674,294613,294877,294680,294596,293739
206589,205755,204783,203747,203520,203522,203378,203116,202445
149899,149477,148718,147890,147623,147378,146880,146577,145598
275286,274056,272759,271493,271392,271270,270998,270371,268257
1134532,1129737,1124832,1118940,1116817,1115826,1112927,1108414,1095721
369835,368821,367750,366484,365921,365702,364836,363666,360688
320365,318743,316495,314076,313348,313295,312701,311644,308329
326651,324940,322877,320666,320050,319894,319114,317681,312953
215128,214410,213636,212778,212570,212438,212049,211361,209729
283857,282349,280963,279520,278979,278805,278240,277197,273680
262179,261064,259877,258574,257863,257363,256476,254960,250813
534267,529996,525978,523080,522854,522891,522617,522439,520953
209757,208440,207243,206100,205902,205820,205728,205554,204851
436452,433373,429924,427123,426890,426944,426763,426542,425107
783653,779150,774988,771738,771963,772140,771721,770775,767562
345520,343100,340786,339086,338838,338828,338675,338342,337270
200547,199442,198239,197419,197381,197526,197420,196809,195616
9565,9480,9407,9329,9279,9231,9138,9076,9016
212288,211718,211124,210331,209643,208755,205645,202087,197128
394752,393875,393183,392240,391623,390858,387943,382726,377068
247755,247182,246436,245431,244865,244098,240929,236824,232820
328883,328275,327522,326500,325934,325417,323177,319455,313975
331624,331044,330584,329829,329326,328444,325193,320399,315764
269223,268759,268454,268021,267801,267524,266005,263730,261136
385951,385216,384662,383802,383193,382395,379019,373941,367537
340528,339383,338468,337427,336856,336407,334312,330798,325169
332736,331942,331368,330317,329739,328598,324521,319265,313460
287315,286788,286377,285524,285048,284352,281794,278230,273514
279999,279276,278893,278226,277852,277170,274431,270901,267260
184407,183752,183439,182986,182814,182663,181480,179700,177703
267822,267182,266744,266270,265901,265191,262672,259014,254999
250391,249839,249340,248660,248328,247633,245552,242475,239175
258775,257985,256997,255530,254708,253358,248862,244726,240783
305851,304904,304190,303258,302831,302236,300043,296273,291544
270587,269791,269235,268525,268056,267668,265767,262341,257596
241737,241202,240815,240328,240108,239765,237885,235462,232709
155579,155211,155010,154725,154552,154368,153552,152277,150811
176912,176390,176110,175689,175360,174858,173472,171842,169983
325116,324326,323791,323186,322875,322390,319557,315852,311267
305154,304662,304319,303797,303460,302933,300410,296694,291819
206069,205582,205261,204746,204344,203840,202020,199288,196534
352059,351144,350311,349255,348285,347124,343146,337557,330201
304142,303234,302291,301058,299874,298737,294373,289062,283110
197316,196877,196619,196331,196182,196017,194769,192810,191419
318097,317419,317046,316586,316262,315688,313123,309405,304504
205881,205493,205121,204625,204351,203886,202132,199444,196332
323654,322726,321853,320757,320070,319158,315576,310590,305023
276207,275525,274917,274066,273350,272145,268823,265006,260583
328769,327999,327482,326800,326553,326062,323305,319669,316162
260582,259942,259436,258989,258801,258610,257233,255211,253076
542879,541884,540814,539709,539169,538208,535364,531090,525838
652565,651763,650880,649710,649516,649138,647439,644817,639520
498243,496694,495508,494245,494229,494128,493328,491574,486150
799130,794839,791160,788297,788161,787802,786328,784575,780179
800561,799686,798578,797362,796799,796395,795118,793903,791676
556646,556073,555620,554525,553870,552926,549004,544438,537996
1486113,1483641,1481704,1478422,1475923,1471631,1455900,1435760,1413405
636104,635131,633893,632429,631809,631272,629849,628045,624715
1380441,1377892,1375371,1372649,1372115,1371364,1367836,1360818,1348190
1187029,1184820,1182701,1180105,1178778,1176739,1169670,1157477,1142958
1579578,1577039,1572968,1565771,1559638,1552257,1535418,1522499,1507093
1207323,1199854,1195918,1192483,1191402,1190580,1188150,1185267,1176580
702799,699441,696434,693012,692673,692224,691013,689354,685813
759186,756744,753927,750134,748149,746508,744238,742699,740240
906441,905058,903745,902021,901272,900427,897978,894116,886796
751374,749763,747705,745370,744698,743870,741745,738417,730528
615997,614180,611800,609527,609612,609398,608642,607256,603032
822644,818200,815186,812759,812257,811724,809778,807724,803092
690201,688893,687473,686370,686113,685597,683318,679660,673405
561626,560987,560162,558983,558598,558165,556912,554940,551996
876068,871408,866527,861829,860722,860002,857965,855638,849752
760463,759544,758781,757940,757417,756755,754651,751614,745536
1193639,1191389,1189058,1186497,1185354,1183499,1177202,1167089,1153933
