0,1,2,3,4,5,6,7,8
453,470,560,748,381,326,436,689,1151
647,693,831,882,424,388,467,566,1289
540,545,800,921,406,283,291,340,934
1017,1229,1100,1271,645,473,676,748,1365
402,431,464,565,376,323,312,410,787
640,565,448,466,266,251,320,479,2214
989,1359,1150,798,420,389,660,917,2301
1265,1636,1459,1073,624,569,571,801,1613
843,931,630,572,331,300,347,380,680
556,1365,2467,2671,1144,738,833,899,1287
794,1392,2003,2018,958,689,761,890,1133
556,914,1367,1150,576,342,262,250,396
390,551,796,1163,590,413,479,434,530
1250,791,532,498,275,211,300,875,1920
663,1327,1605,1391,678,589,850,1082,2427
1249,1931,2112,2555,1501,1253,1479,1627,2897
103,110,117,125,77,104,132,154,277
3267,2094,1530,1215,765,741,1019,1130,2292
127,246,274,502,266,153,246,559,1045
386,631,798,842,501,306,406,432,1336
711,1257,1599,2001,1333,1168,1256,907,1674
408,775,653,637,291,282,330,514,1067
1949,2982,2978,3057,1338,833,1000,1394,3230
250,499,717,872,515,388,482,753,1216
486,1147,1267,1337,638,584,766,858,1891
406,651,682,747,347,218,342,702,991
174,304,439,365,172,99,115,144,333
253,481,611,598,424,362,561,926,1909
250,432,482,626,592,657,1089,1109,1563
389,594,745,923,798,911,1369,1641,2938
182,253,304,445,345,648,2030,2576,2998
276,429,391,577,498,781,2754,3188,3725
201,478,740,1467,1999,2454,3972,3653,4322
145,201,220,233,159,308,670,1090,1401
127,195,251,261,154,188,604,773,876
199,320,344,370,299,424,880,1052,1731
315,431,517,791,622,587,1069,1530,2494
239,315,351,403,256,253,572,1181,1530
168,238,284,327,255,359,723,1107,1422
220,421,477,762,554,806,2232,3034,3674
463,761,558,593,288,279,808,1532,3304
596,732,680,865,425,484,972,1479,1988
291,593,651,745,357,290,603,1358,2523
62,96,131,177,97,67,143,489,2382
2728,2212,2613,2853,1485,1149,1364,2140,3872
907,1201,1166,1267,677,612,910,1445,2653
947,1190,1279,1365,600,496,944,1443,2940
385,726,966,1014,549,349,453,636,1971
221,427,468,682,341,185,471,1238,2957
0,0,0,0,0,0,0,0,0
391,611,644,962,570,520,746,1281,2614
176,260,306,421,258,362,954,1585,2467
233,344,461,504,315,607,1543,2043,2686
709,895,1069,1384,810,764,856,1012,1637
859,1287,1225,1213,558,379,771,1553,4600
359,580,500,554,276,223,393,809,1899
1788,2318,2081,1675,965,658,635,706,1507
1149,1535,1506,1182,616,639,550,720,1234
3658,4173,3364,2755,1549,1389,1434,1633,3192
1567,2444,2461,1764,856,554,670,664,1292
1595,1928,1841,1563,859,678,660,715,1324
1806,2430,1983,1494,664,519,653,747,1640
1223,1886,1512,1279,655,508,522,996,1819
1196,1843,1463,1188,560,376,406,596,1279
1096,1431,1267,970,452,321,542,858,1614
2208,3305,2660,1865,1073,883,766,964,2213
1372,1078,703,536,268,236,315,500,2632
4098,2900,1934,1749,777,646,960,1602,4984
1128,1121,820,696,360,330,383,560,1916
1698,1446,1067,945,430,303,410,896,3789
1278,1244,939,798,354,290,535,1282,4214
1572,1880,1646,1289,697,506,626,775,1019
1555,2547,1931,1495,885,905,956,1056,1579
1446,2023,1618,1294,765,754,945,799,1248
3701,3691,3017,2411,1509,1157,1316,1527,2515
1626,1412,1559,1874,877,506,657,617,1192
595,873,958,1182,643,424,419,525,897
496,518,721,902,553,522,638,592,1133
1247,1335,1416,1538,753,653,645,976,2112
3905,4734,5274,6455,4083,3223,4172,5686,12600
908,1021,1161,1399,951,732,1096,1411,3014
667,1423,2048,2515,1467,905,1077,1461,3342
964,1578,2002,2385,1375,962,1226,1791,4528
638,749,829,969,565,469,593,850,1720
862,1400,1452,1658,1050,778,927,1341,3380
652,1037,1188,1429,1047,951,1160,1729,3915
3035,4052,4319,3861,1961,1441,1346,1348,2291
937,1259,1297,1370,743,574,478,550,969
1866,2825,3436,3348,1641,1127,1019,1082,1998
4535,4976,4795,4530,2085,1620,1640,2239,3938
1562,2275,2417,2230,1177,855,763,946,1483
695,1110,1189,1116,534,302,375,766,1323
91,92,80,88,64,79,115,108,202
340,527,598,835,774,1066,2739,3373,5125
602,825,782,1045,822,1042,2634,4640,5896
296,513,697,1014,744,987,2773,3770,4525
472,594,748,1059,777,824,2068,3375,5373
401,547,517,792,627,1020,2819,4281,5078
442,478,396,514,353,441,1349,2051,2758
406,663,615,923,747,1013,2905,4529,6480
705,1046,1011,1212,872,853,2022,3268,5452
618,758,685,1090,792,1321,3531,4876,6217
340,495,459,842,612,868,2253,3245,4806
609,719,536,764,557,858,2409,3271,4047
422,605,430,549,332,348,1085,1633,2165
453,607,525,594,497,828,2208,3310,4272
411,534,542,739,506,830,1880,2856,3548
433,711,943,1447,1073,1590,3977,4178,4832
583,862,802,1039,693,871,2041,3450,4802
520,739,649,819,643,665,1761,3065,4684
400,517,458,575,372,506,1641,2229,2975
298,366,274,350,257,305,762,1172,1569
342,488,367,492,415,621,1270,1616,2065
507,730,633,740,512,691,2425,3368,4763
363,480,412,585,449,663,2167,3286,4885
273,442,372,556,475,640,1622,2464,3005
604,847,889,1160,1108,1440,3529,5126,7465
572,843,961,1305,1305,1489,3834,5010,6518
380,445,346,383,263,307,1104,1747,1708
404,619,474,573,451,707,2217,3312,4925
263,368,387,537,382,581,1538,2407,3225
592,859,923,1209,929,1215,3162,4583,5976
414,629,647,911,827,1344,2977,3682,4834
498,714,617,794,476,690,2347,3310,3925
399,592,561,579,370,395,1252,1852,2362
616,905,1091,1218,882,1237,2606,4094,5435
