0,1,2,3,4,5,6,7,8
447,460,558,747,370,321,425,692,1121
643,691,831,880,413,390,450,564,1311
540,546,800,921,399,278,277,334,934
1024,1234,1101,1274,640,473,700,749,1383
392,422,461,563,378,313,274,402,751
623,563,441,460,263,233,281,470,2207
988,1360,1150,798,416,385,682,921,2338
1264,1636,1459,1073,621,567,561,801,1612
843,932,627,571,321,293,331,371,654
555,1368,2466,2671,1135,738,832,899,1291
794,1391,2002,2018,958,688,761,890,1130
558,914,1368,1150,576,337,251,244,413
390,551,796,1163,584,413,478,434,529
1251,789,533,497,270,207,302,869,1920
663,1328,1605,1391,675,589,849,1082,2429
1248,1930,2112,2556,1504,1252,1479,1626,2896
69,60,80,80,55,72,79,110,167
3267,2094,1528,1216,765,742,1020,1129,2292
140,249,272,503,257,145,261,559,1046
394,632,798,842,501,298,407,428,1344
710,1257,1599,2001,1333,1167,1256,905,1674
396,775,648,636,280,274,303,510,1045
1954,2982,2979,3057,1324,834,1001,1396,3252
223,497,717,872,520,382,475,753,1198
482,1147,1267,1337,634,585,763,857,1883
405,650,682,747,335,214,343,702,989
178,302,440,362,161,77,116,142,407
260,478,609,598,426,362,561,927,1909
250,430,482,625,592,656,1089,1109,1564
379,592,745,923,799,911,1369,1641,2938
182,245,301,443,341,648,2029,2576,2997
282,422,379,573,497,780,2754,3188,3725
188,480,740,1467,1999,2453,3972,3653,4322
122,180,202,211,141,308,668,1090,1397
127,193,251,258,146,189,608,773,870
214,338,344,374,303,431,883,1051,1755
302,419,517,791,624,581,1066,1530,2495
236,312,349,397,243,236,568,1180,1528
176,235,288,331,254,367,725,1108,1414
216,423,476,763,554,806,2231,3035,3675
464,760,558,592,278,280,807,1530,3300
598,732,678,864,412,485,974,1479,1989
276,592,650,745,349,274,601,1358,2523
42,80,124,169,84,45,138,495,2413
2728,2210,2613,2854,1485,1149,1365,2140,3872
905,1202,1166,1267,675,612,911,1445,2654
947,1191,1279,1365,592,496,943,1444,2939
385,726,966,1015,548,349,454,636,1977
220,429,467,685,333,175,496,1241,2957
0,0,0,0,0,0,0,0,0
392,609,645,960,568,520,746,1281,2615
166,260,305,421,251,361,954,1585,2467
230,339,461,502,308,610,1544,2043,2686
703,895,1069,1384,811,763,856,1012,1636
859,1288,1225,1213,545,379,772,1554,4599
361,579,500,554,265,223,396,809,1898
1787,2318,2081,1675,966,654,638,703,1503
1149,1535,1507,1181,611,640,529,720,1211
3657,4174,3364,2755,1549,1401,1441,1637,3222
1567,2444,2461,1764,855,548,674,660,1287
1595,1928,1841,1562,860,680,661,717,1335
1806,2430,1983,1494,649,513,647,743,1621
1222,1886,1512,1278,646,499,505,995,1806
1196,1843,1463,1188,543,361,382,592,1261
1095,1431,1268,968,435,298,531,856,1593
2207,3305,2660,1865,1075,890,768,970,2258
1372,1078,698,527,260,207,275,489,2629
4098,2900,1934,1750,766,659,980,1606,4977
1128,1121,817,695,349,316,358,551,1900
1697,1446,1067,945,418,294,400,894,3793
1278,1244,938,796,342,271,523,1280,4215
1572,1880,1646,1289,694,501,622,774,993
1552,2547,1931,1495,886,905,956,1058,1581
1446,2024,1618,1294,765,752,945,797,1242
3700,3692,3017,2412,1509,1158,1317,1528,2516
1618,1411,1559,1875,865,509,683,611,1230
598,873,958,1182,645,419,395,527,865
485,510,720,902,557,528,650,579,1105
1250,1336,1416,1538,749,656,643,981,2147
3905,4734,5274,6455,4083,3222,4172,5687,12600
908,1021,1161,1399,951,732,1096,1412,3014
667,1423,2048,2515,1467,904,1077,1461,3342
966,1578,2002,2385,1375,962,1226,1791,4528
632,749,829,969,556,464,586,850,1721
862,1400,1452,1658,1050,777,926,1341,3380
652,1037,1188,1429,1047,952,1161,1729,3915
3035,4052,4319,3861,1961,1441,1348,1349,2293
938,1259,1297,1369,739,573,459,547,946
1867,2825,3436,3348,1641,1128,1020,1083,2004
4535,4977,4795,4530,2085,1620,1639,2240,3940
1562,2275,2417,2230,1177,855,761,946,1485
700,1110,1189,1116,524,281,354,787,1304
57,36,29,30,29,30,30,29,30
323,520,592,831,775,1062,2737,3373,5123
606,832,784,1048,825,1044,2636,4640,5895
281,509,701,1011,744,984,2770,3770,4523
466,589,761,1068,780,824,2066,3375,5376
410,544,516,790,628,1024,2814,4282,5077
436,466,385,506,345,433,1347,2051,2757
407,676,620,942,751,1028,2970,4529,6484
741,1100,1023,1235,877,856,2027,3268,5482
627,755,684,1093,792,1336,3540,4876,6216
327,488,451,842,609,865,2252,3245,4805
625,717,527,762,552,855,2407,3271,4046
420,603,411,544,318,334,1084,1633,2163
445,604,521,588,496,825,2206,3310,4271
398,527,537,734,502,832,1878,2856,3547
433,713,943,1450,1073,1599,3972,4178,4831
589,862,800,1037,692,880,2043,3450,4799
520,739,648,817,644,663,1759,3065,4682
391,509,451,568,362,500,1639,2229,2974
279,350,246,334,244,289,759,1172,1564
331,483,347,487,414,619,1268,1616,2065
519,740,636,740,511,690,2458,3368,4762
351,470,402,578,445,659,2162,3286,4884
258,436,362,554,476,639,1618,2464,3005
631,857,895,1164,1114,1458,3586,5126,7588
574,853,967,1307,1306,1483,3841,5010,6513
371,432,328,369,249,292,1101,1747,1698
400,621,461,567,450,705,2212,3312,4924
245,354,386,532,374,576,1534,2407,3224
610,878,943,1244,932,1239,3210,4582,5973
401,628,646,907,827,1363,2973,3682,4832
509,723,619,800,466,700,2398,3310,3924
388,591,561,571,360,384,1249,1852,2361
616,903,1091,1218,883,1237,2606,4094,5436
547,740,914,1194,615,696,1590,2543,4969
1017,1405,1361,1497,659,598,984,1886,4837
2120,3699,3851,3644,1738,1584,2098,2638,4743
835,976,1125,1380,937,872,1419,1528,2512
320,522,487,1068,757,1159,3279,4319,6577
1792,2259,2266,3365,2968,4837,13478,18500,24119
520,888,1165,1529,993,981,1517,2024,3417
1229,2212,2514,3009,1567,1622,3457,6654,11632
1363,2039,2203,2828,1989,2729,6342,11209,14672
1095,2233,3599,6677,6308,8556,15352,14837,18580
6951,7400,5749,5219,3364,3042,3898,4595,9414
1951,2993,3186,3810,1809,1622,1857,2484,3975
1183,2123,2721,3825,2744,2730,2879,2741,3400
759,1221,1355,1821,1189,1350,2393,3887,6875
1071,1480,2049,2397,1456,1503,2320,3570,7413
1163,1663,2337,2433,1033,938,1131,1832,3987
3206,4106,3680,3364,1943,1807,2614,2997,5255
767,1228,1396,1379,771,928,2165,3505,6094
344,565,792,1147,685,733,1243,2015,2951
2066,3987,4753,5282,2897,2413,2932,3507,6468
507,818,815,970,740,925,1966,2933,5776
1420,2087,2388,2835,1915,2564,5739,9500,13099
1087,1734,1824,2246,1248,1081,1737,2093,3706
516,1152,1226,1568,780,923,2283,4544,8984
846,1352,1825,1975,1047,789,1326,1930,4702
