0,1,2,3,4,5,6,7,8
446,461,557,745,357,328,424,693,1129
644,691,830,879,398,391,452,564,1316
541,547,799,919,380,284,271,334,939
1023,1234,1100,1271,627,473,698,751,1388
393,422,462,561,383,317,276,402,759
607,565,430,461,241,245,286,470,2215
990,1360,1147,798,399,382,685,921,2345
1266,1633,1457,1073,617,568,558,802,1619
843,932,628,569,316,293,329,372,659
555,1366,2465,2675,1105,737,836,898,1317
795,1392,2000,2023,952,688,764,889,1148
557,913,1367,1152,576,334,249,245,418
391,549,796,1162,561,415,478,433,535
1250,774,534,496,267,207,301,868,1901
663,1334,1610,1393,661,587,855,1079,2412
1248,1929,2112,2555,1505,1249,1481,1624,2891
81,77,91,91,56,89,100,116,169
3270,2098,1528,1217,766,741,1027,1128,2275
153,249,274,503,255,150,258,560,1055
395,631,799,843,501,297,406,429,1343
711,1256,1603,1997,1335,1166,1262,904,1699
394,776,644,636,289,276,298,510,1039
1955,2986,2981,3060,1349,831,1007,1394,3238
222,497,716,874,490,379,479,753,1186
482,1149,1271,1338,606,581,769,856,1868
405,652,681,746,328,214,345,702,996
179,302,439,362,157,92,130,142,416
260,480,610,598,426,365,559,924,1898
250,430,482,628,592,653,1085,1108,1558
380,592,747,923,799,910,1355,1642,2877
182,246,302,442,337,648,2034,2586,3013
278,424,376,573,496,777,2783,3197,3708
189,482,741,1466,2000,2455,3991,3664,4370
130,183,208,216,142,303,668,1088,1423
130,193,251,259,145,194,610,773,872
212,336,346,376,302,428,882,1046,1799
305,421,515,791,625,584,1070,1535,2518
233,308,348,396,244,242,570,1182,1542
176,239,285,329,253,362,724,1106,1453
217,422,477,764,553,805,2231,3033,3661
467,762,560,593,304,278,806,1530,3299
595,734,679,865,409,486,975,1483,1953
273,592,649,745,357,273,602,1358,2545
58,92,128,169,87,69,142,494,2406
2731,2214,2610,2854,1485,1148,1360,2142,3904
904,1204,1167,1266,655,611,919,1450,2690
947,1190,1281,1366,609,499,950,1447,2966
385,726,967,1014,547,350,455,636,1973
220,430,466,681,369,176,499,1243,2967
0,0,0,0,0,0,0,0,0
390,611,646,965,558,520,751,1279,2632
167,260,305,421,251,360,951,1590,2475
230,338,462,502,302,607,1544,2045,2635
704,893,1069,1381,806,760,857,1011,1611
861,1289,1223,1215,567,380,769,1553,4586
361,581,501,555,263,222,396,809,1879
1789,2319,2079,1674,967,653,642,702,1517
1148,1537,1504,1180,598,639,527,719,1221
3658,4175,3360,2756,1551,1394,1445,1635,3369
1569,2446,2453,1765,836,546,679,657,1289
1595,1930,1837,1562,861,679,665,717,1338
1808,2434,1980,1493,685,514,648,742,1637
1222,1888,1510,1278,634,500,502,994,1818
1197,1847,1460,1189,565,363,379,592,1269
1095,1435,1264,968,454,306,530,856,1609
2211,3308,2655,1865,1076,889,774,970,2267
1371,1075,693,527,245,229,281,488,2619
4099,2896,1933,1748,774,646,976,1604,5150
1128,1119,817,695,340,325,359,551,1906
1696,1444,1064,944,423,299,398,895,3778
1276,1241,937,796,351,284,519,1280,4198
1572,1880,1651,1290,690,503,622,774,997
1554,2550,1934,1496,887,908,951,1055,1590
1444,2027,1621,1298,766,755,940,796,1224
3700,3697,3019,2412,1509,1166,1315,1529,2490
1582,1410,1561,1875,899,505,677,612,1245
600,873,958,1183,609,422,397,524,879
487,510,721,904,517,526,645,579,1121
1250,1336,1417,1541,731,660,639,981,2163
3902,4732,5269,6460,4084,3227,4185,5688,12659
908,1021,1158,1399,951,735,1092,1412,3022
667,1422,2046,2521,1470,905,1081,1461,3377
964,1576,2000,2389,1365,961,1229,1789,4587
628,747,826,967,503,466,588,847,1742
861,1398,1454,1660,1050,776,931,1340,3407
651,1036,1186,1432,1048,947,1163,1727,3935
3036,4057,4320,3859,1962,1440,1353,1347,2264
935,1263,1297,1370,722,572,445,546,945
1866,2829,3435,3351,1645,1127,1013,1083,2012
4537,4978,4799,4531,2001,1615,1627,2237,3913
1565,2277,2421,2236,1180,854,762,946,1483
725,1109,1191,1118,525,291,355,781,1316
74,62,56,56,43,63,78,57,57
328,519,591,832,774,1059,2748,3377,5115
605,834,785,1049,825,1045,2639,4643,5903
283,510,701,1012,744,984,2780,3775,4534
468,589,762,1068,780,824,2069,3376,5390
407,545,517,792,629,1019,2822,4286,5081
438,467,384,507,340,435,1348,2052,2780
407,676,621,935,753,1006,2997,4531,6484
720,1081,1023,1225,879,853,2029,3270,5485
625,757,683,1095,793,1311,3541,4880,6225
332,488,453,844,607,867,2259,3248,4797
620,717,526,763,550,858,2412,3273,4054
422,604,412,545,326,339,1086,1636,2171
446,604,521,588,496,829,2211,3313,4282
401,528,536,734,499,832,1882,2862,3562
433,717,941,1452,1074,1581,3986,4184,4817
588,864,798,1040,692,873,2047,3454,4795
521,742,647,817,646,664,1763,3067,4703
392,508,450,569,360,500,1642,2230,2993
286,352,250,335,240,295,760,1170,1550
331,485,348,488,411,619,1269,1620,2076
514,741,635,742,506,690,2465,3370,4763
354,471,403,579,441,661,2170,3291,4866
261,437,362,555,476,640,1621,2465,3011
618,857,896,1165,1116,1422,3640,5130,7497
574,853,967,1309,1306,1488,4016,5022,6518
374,432,327,370,246,299,1103,1749,1686
402,621,462,569,447,707,2217,3316,4921
248,356,386,533,370,581,1538,2409,3225
605,877,939,1224,934,1191,3283,4586,5983
404,629,646,909,827,1321,2979,3686,4841
505,723,617,801,469,689,2453,3312,3923
390,591,559,572,355,386,1251,1855,2378
617,904,1092,1221,882,1237,2611,4095,5372
547,741,913,1196,601,695,1600,2540,4938
1017,1403,1363,1493,650,597,983,1887,4854
2120,3696,3843,3640,1732,1580,2098,2634,4723
836,977,1127,1378,937,874,1423,1524,2534
322,522,486,1070,738,1160,3281,4327,6633
1791,2264,2265,3359,2969,4829,13474,18532,23788
518,888,1168,1526,993,985,1521,2027,3398
1224,2214,2509,3015,1537,1619,3445,6665,11795
1365,2041,2209,2825,1990,2731,6314,11204,14621
1097,2238,3597,6676,6307,8539,15430,14871,18833
6950,7385,5737,5213,3364,3057,3891,4602,9391
1950,2990,3184,3811,1777,1618,1861,2484,3969
1184,2122,2725,3824,2745,2728,2852,2739,3340
759,1225,1354,1824,1190,1347,2387,3884,6812
1071,1476,2049,2399,1455,1503,2310,3567,7382
1162,1662,2334,2437,981,940,1143,1832,4046
3202,4103,3678,3370,1944,1814,2618,2997,5221
766,1230,1396,1379,772,925,2156,3500,6173
345,565,790,1148,686,735,1234,2014,2914
2063,3984,4753,5275,2896,2407,2944,3511,6520
508,820,814,972,740,929,1959,2938,5751
1420,2089,2391,2832,1915,2567,5727,9501,13308
1086,1734,1820,2246,1249,1084,1736,2087,3694
515,1152,1223,1567,802,923,2274,4548,9095
845,1350,1829,1978,1047,789,1324,1932,4697
