0,1,2,3,4,5,6,7,8
449,461,558,747,371,323,429,693,1141
643,692,831,880,414,388,458,564,1300
540,546,800,921,399,281,282,336,934
1023,1233,1101,1274,640,472,688,749,1371
393,424,461,563,377,316,292,403,770
628,564,441,461,262,240,298,472,2211
989,1359,1150,798,416,387,672,920,2316
1265,1636,1459,1073,621,567,565,801,1612
843,931,627,571,322,295,338,373,668
555,1368,2465,2671,1135,738,833,899,1289
792,1391,2003,2018,957,689,761,890,1130
557,914,1367,1149,576,337,255,244,393
389,551,796,1163,584,413,478,434,526
1251,789,533,497,271,208,300,869,1921
663,1328,1605,1391,675,589,849,1082,2427
1248,1931,2112,2555,1504,1252,1479,1625,2896
84,81,91,97,60,85,109,131,246
3267,2094,1528,1216,765,740,1020,1129,2292
134,251,273,503,258,148,254,558,1045
393,631,798,842,501,299,408,429,1339
710,1257,1600,2001,1333,1167,1256,906,1674
397,775,648,636,281,276,315,511,1055
1953,2982,2978,3056,1326,833,1000,1396,3239
232,497,717,872,519,382,477,753,1205
482,1147,1267,1337,634,585,763,857,1887
405,651,682,747,337,215,341,702,988
177,305,439,363,163,84,105,141,338
260,480,612,598,426,362,562,923,1909
250,428,482,625,592,656,1089,1108,1564
381,592,745,923,799,911,1369,1641,2938
181,247,301,443,342,648,2029,2574,2998
280,425,381,573,497,780,2754,3188,3725
191,479,740,1467,1999,2453,3972,3653,4322
130,187,209,219,142,308,669,1090,1399
127,193,251,259,148,189,607,773,872
207,331,344,374,302,429,882,1051,1740
304,422,517,791,625,583,1066,1530,2495
237,311,349,398,244,240,569,1180,1529
172,236,285,330,254,365,725,1108,1418
217,422,477,763,554,806,2233,3034,3673
464,760,558,593,278,278,808,1531,3303
597,733,678,864,415,486,974,1479,1988
279,592,650,745,350,277,600,1357,2523
51,87,126,171,87,53,134,492,2396
2728,2212,2613,2857,1485,1149,1366,2140,3872
904,1202,1165,1267,675,612,912,1445,2654
947,1191,1279,1365,593,498,947,1444,2940
385,726,966,1013,548,349,454,636,1973
220,429,467,682,332,176,481,1240,2957
0,0,0,0,0,0,0,0,0
392,611,645,962,567,520,746,1281,2615
170,259,305,421,252,361,954,1584,2467
230,339,461,502,310,608,1543,2043,2686
703,895,1069,1384,810,763,856,1013,1635
860,1288,1226,1213,547,379,773,1553,4599
360,579,499,553,267,223,393,809,1898
1787,2318,2081,1675,965,655,636,703,1506
1149,1535,1506,1181,611,640,538,719,1221
3657,4173,3364,2755,1549,1398,1438,1637,3209
1567,2444,2461,1764,855,548,672,660,1290
1595,1928,1841,1562,861,680,660,717,1328
1806,2430,1983,1494,650,514,649,743,1630
1222,1886,1512,1278,646,500,509,995,1814
1196,1843,1463,1188,546,364,390,593,1271
1095,1431,1268,968,437,304,534,857,1601
2207,3305,2660,1865,1074,889,767,968,2233
1372,1078,698,528,261,218,293,490,2630
4097,2900,1934,1750,767,654,971,1605,4982
1128,1121,817,695,350,320,368,553,1907
1698,1446,1067,945,420,295,404,895,3791
1277,1244,938,796,343,277,527,1281,4211
1572,1880,1646,1289,694,502,623,774,1005
1552,2547,1931,1495,886,904,956,1054,1580
1445,2023,1618,1294,765,752,945,797,1244
3699,3691,3017,2412,1509,1158,1317,1528,2516
1622,1411,1560,1875,866,508,670,614,1201
597,873,960,1182,645,421,406,525,883
488,510,720,902,557,528,644,583,1119
1250,1336,1417,1538,750,655,644,981,2126
3905,4734,5274,6456,4083,3223,4172,5687,12602
907,1021,1161,1399,951,732,1096,1412,3014
667,1423,2048,2515,1468,904,1077,1461,3342
965,1578,2002,2385,1375,962,1226,1791,4528
633,749,829,969,557,465,587,850,1721
862,1400,1452,1658,1050,777,926,1341,3380
652,1037,1188,1429,1048,952,1161,1729,3916
3035,4052,4320,3861,1961,1441,1348,1349,2293
937,1259,1297,1369,739,573,468,547,957
1867,2825,3436,3348,1640,1128,1021,1083,2001
4535,4976,4795,4529,2085,1620,1640,2240,3941
1562,2275,2417,2230,1177,855,761,946,1486
699,1110,1189,1117,525,289,364,781,1316
70,60,49,53,37,48,75,70,155
327,522,592,832,774,1063,2738,3373,5125
