0,1,2,3,4,5,6,7,8
446,461,558,746,357,328,424,693,1129
644,690,829,879,398,391,452,564,1316
541,547,799,919,380,284,271,334,939
1023,1234,1100,1272,627,473,698,751,1388
393,422,462,561,383,317,276,402,759
607,565,430,461,241,245,286,470,2215
989,1361,1147,798,399,381,684,921,2345
1266,1635,1457,1073,617,568,558,803,1619
844,933,629,569,316,293,329,372,659
555,1366,2462,2675,1105,737,836,898,1317
795,1392,2001,2022,952,688,764,889,1148
557,913,1367,1152,576,334,249,245,418
390,549,796,1162,561,415,478,433,535
1250,773,534,496,267,207,301,868,1901
665,1334,1610,1393,661,587,854,1079,2413
1248,1929,2112,2556,1504,1249,1481,1624,2891
82,78,92,90,56,89,99,116,169
3272,2097,1529,1217,766,741,1028,1127,2275
156,251,272,502,253,149,261,558,1055
391,630,798,842,502,296,404,429,1343
711,1256,1603,1998,1334,1167,1262,904,1699
394,776,644,636,289,274,298,510,1038
1955,2986,2981,3060,1349,831,1007,1394,3238
222,496,716,874,490,379,479,752,1186
482,1149,1271,1340,606,581,769,856,1868
405,652,681,746,328,214,345,702,996
179,301,439,361,157,93,130,141,421
261,478,611,598,426,365,559,925,1896
250,429,482,628,592,653,1085,1108,1558
380,591,746,923,800,910,1355,1642,2877
182,246,302,442,337,648,2033,2586,3012
277,423,376,573,496,777,2783,3197,3707
189,482,741,1466,1999,2454,3990,3665,4369
131,183,208,216,142,304,668,1088,1424
132,194,251,259,145,194,610,773,874
210,335,346,376,302,428,882,1046,1799
305,421,515,791,625,584,1069,1533,2518
233,308,348,396,244,242,569,1182,1542
174,238,286,329,253,362,724,1106,1453
217,422,477,764,554,804,2232,3032,3662
463,763,562,594,304,278,806,1530,3299
596,734,680,867,410,486,976,1480,1952
274,592,648,745,357,273,602,1358,2544
60,92,128,169,87,69,142,494,2406
2728,2215,2611,2853,1485,1148,1360,2144,3901
904,1203,1166,1265,657,611,919,1448,2690
947,1190,1282,1366,609,498,950,1446,2959
385,726,967,1016,548,350,455,636,1973
220,430,466,681,369,176,499,1243,2967
0,0,0,0,0,0,0,0,0
393,612,647,961,559,520,751,1284,2630
167,260,305,421,251,361,951,1588,2476
230,339,461,502,302,608,1544,2045,2635
705,893,1069,1381,806,760,857,1011,1611
861,1289,1222,1214,567,380,769,1553,4586
362,582,501,555,263,222,396,809,1879
1788,2319,2079,1674,967,653,642,702,1516
1147,1538,1503,1178,598,639,527,719,1221
3657,4177,3358,2756,1551,1394,1445,1635,3371
1566,2448,2454,1765,836,546,679,657,1289
1594,1931,1839,1562,861,679,665,717,1338
1805,2434,1979,1493,685,514,648,742,1637
1220,1890,1507,1277,634,500,502,993,1819
1196,1848,1461,1189,565,363,379,592,1270
1094,1435,1266,968,454,306,530,856,1609
2211,3308,2655,1864,1076,887,773,970,2266
1373,1074,694,527,245,229,281,489,2620
4103,2896,1933,1748,774,646,976,1606,5155
1129,1119,817,695,340,325,359,551,1905
1696,1445,1064,944,423,299,398,895,3777
1276,1241,936,796,351,284,519,1282,4198
1575,1881,1650,1290,691,501,621,777,996
1556,2549,1935,1496,886,908,950,1055,1590
1448,2025,1623,1295,765,756,939,796,1224
3707,3690,3021,2410,1509,1165,1313,1530,2490
1578,1409,1561,1875,899,505,677,612,1245
