0,1,2,3,4,5,6,7,8
92821,92369,91849,91127,91011,90909,90602,90005,88912
139758,139086,138310,137543,137493,137386,137112,136745,135517
136190,135660,134867,133989,133967,133974,133879,133728,132856
195521,194254,193358,192276,192148,192132,191733,191285,190136
106061,105638,105226,104706,104505,104368,104202,103919,103175
127995,127557,127247,126916,126868,126807,126614,126245,123725
208063,206681,205723,205339,205366,205319,204871,204160,201821
147392,145696,144473,143877,143796,143666,143467,142982,141528
137951,137023,136634,136277,136223,136162,135997,135814,135265
258796,257195,254344,251761,251698,251737,251399,250997,250152
339813,338236,336093,334273,334145,334087,333756,333285,332564
158675,157608,156168,155212,155145,155210,155274,155320,155177
171586,170999,170170,168967,168747,168676,168410,168225,167945
208367,207806,207582,207296,207308,207360,207254,206431,204293
256117,254623,252941,251869,251804,251662,251073,250265,247874
351935,349827,347792,345464,344787,344341,343376,342377,339792
39738,39623,39510,39396,39358,39285,39166,39038,38759
325185,324113,323371,322903,322954,322917,322438,321902,319981
192599,192320,192039,191520,191376,191376,191213,190640,189514
179249,178515,177704,176945,176735,176725,176507,176254,174929
255208,253767,252103,250181,249389,248797,247968,247707,246405
192492,191620,191053,190571,190571,190501,190314,189919,188860
460109,456745,454017,451499,451546,451793,451509,450722,447731
214590,214017,213240,212398,212150,212024,211700,211049,209899
284248,282885,281598,280444,280335,280138,279605,279042,277218
261425,260685,260040,259392,259347,259389,259203,258548,257614
135959,135628,135154,134859,134848,134882,134872,134813,134554
221783,221223,220588,220071,219833,219657,219199,218296,216279
201812,201340,200856,200267,199771,199258,198198,197243,195873
212331,211694,210931,210062,209438,208755,207461,205987,202982
182817,182542,182241,181799,181533,180907,178529,175739,173046
173879,173405,173051,172496,172090,171380,168151,164753,161482
278189,277635,276800,275187,273026,270739,266648,263525,260026
122293,122075,121862,121654,121565,121284,120544,119367,117993
158231,158020,157760,157527,157459,157337,156683,155855,155105
161433,161086,160754,160436,160233,159880,158948,157923,156211
148976,148515,148002,147206,146731,146364,145332,143791,141283
150989,150659,150324,149961,149830,149698,149123,147810,146310
170830,170573,170287,169990,169822,169524,168758,167594,166242
269042,268575,268088,267315,266909,266227,263689,260420,257043
290037,289204,288759,288320,288283,288211,287408,285727,282123
213872,213101,212532,211756,211656,211420,210475,209019,207164
251972,251299,250642,249979,249901,249839,249299,247836,245103
141670,141563,141427,141251,141203,141192,141068,140509,137647
525027,523156,520915,518381,518126,517984,517319,515724,512079
382487,381238,380200,379145,378969,378775,378090,376810,374160
341284,340083,338898,337742,337755,337707,336959,335652,332685
322450,321630,320603,319692,319514,319505,319268,318793,316738
569141,568678,568195,567542,567415,567455,567072,565662,562297
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498678,498068,497124,496813,496564,495944,494715,491921
172938,172674,172364,171957,171816,171542,170484,168727,166184
288228,287861,287383,286927,286766,286219,284458,282330,279758
320987,320119,319072,317767,317399,317042,316465,315775,314339
393684,392331,391210,390272,390262,390333,389783,388236,383119
377927,377259,376831,376375,376314,376278,375984,375173,373078
284385,281970,280194,279141,278977,279040,278979,278808,277624
188805,187245,185875,185133,185106,184891,184738,184381,183383
544880,541086,538508,536955,536866,536685,536263,535646,533072
234178,231570,229245,228225,228307,228500,228364,228256,227353
219473,217553,215938,214879,214760,214702,214545,214324,213339
255374,252906,251298,250496,250689,250818,250629,250366,248991
290963,289016,287762,286966,286944,286963,286842,286111,284430
224190,222262,221054,220343,220405,220541,220503,220230,219110
235124,233729,232639,232091,232170,232275,231981,231333,229824
324707,321132,318968,318061,317982,317922,317895,317592,315726
147965,147179,146840,146638,146733,146800,146705,146400,143436
489445,487486,486613,485716,486097,486376,486070,485002,479833
178321,177331,176789,176394,176424,176402,176258,175912,173890
272985,271819,271170,270624,270754,270907,270821,270124,265874
321344,320271,319650,319196,319317,319399,319074,317832,313063
244160,242240,240895,240112,240075,240121,239897,239500,238857
309355,306425,304912,304069,303906,303570,303094,302573,301409
262804,260667,259379,258612,258473,258221,257654,257379,256535
577317,574039,571836,570499,570246,570237,569833,569174,567355
298523,297601,296238,294655,294626,294870,294714,294607,293796
206595,205738,204806,203735,203509,203494,203365,203093,202379
149894,149448,148720,147866,147603,147341,146879,146547,145534
275294,274047,272782,271486,271389,271253,271005,270366,268333
1134524,1129741,1124847,1118920,1116889,1115804,1112986,1108437,1095728
369831,368828,367747,366474,365941,365691,364855,363679,360662
320363,318731,316510,314068,313370,313288,312712,311645,308343
326651,324934,322886,320655,320061,319876,319124,317680,312956
215110,214397,213627,212764,212536,212385,211998,211313,209627
283857,282340,280968,279509,278994,278789,278246,277193,273686
262183,261058,259884,258562,257886,257359,256503,254970,250861
534250,530011,525993,523075,522884,522874,522654,522433,520977
209753,208441,207248,206091,205897,205790,205700,205508,204774
436440,433376,429932,427121,426910,426929,426790,426543,425122
783654,779122,775029,771713,771907,772041,771734,770711,767571
345520,343094,340802,339075,338863,338820,338705,338335,337286
200570,199433,198277,197418,197384,197511,197414,196805,195591
9560,9459,9389,9307,9264,9205,9089,8992,8772
212282,211706,211118,210306,209647,208717,205664,202132,197073
394748,393884,393195,392240,391652,390853,387986,382765,377055
247749,247178,246440,245420,244880,244080,240964,236881,232772
328876,328268,327523,326492,325951,325404,323208,319487,313966
