0,1,2,3,4,5,6,7,8
92829,92388,91865,91143,91042,90942,90636,90028,88946
139764,139094,138315,137553,137515,137402,137135,136769,135516
136188,135659,134865,133986,133978,133985,133900,133755,132863
195511,194242,193347,192264,192146,192129,191707,191265,190104
106073,105660,105249,104731,104527,104400,104262,103981,103253
128012,127577,127275,126948,126905,126854,126690,126326,123799
208062,206683,205723,205343,205380,205336,204864,204152,201786
147392,145695,144472,143877,143803,143676,143493,143005,141556
137951,137023,136640,136288,136245,136196,136046,135872,135344
258796,257199,254348,251764,251721,251758,251414,251013,250161
339811,338233,336091,334269,334144,334085,333754,333284,332564
158671,157606,156172,155210,155145,155214,155287,155332,155163
171585,170997,170168,168965,168759,168685,168415,168230,167944
208370,207813,207592,207304,207324,207376,207262,206436,204300
256117,254624,252940,251869,251811,251668,251078,250272,247877
351937,349827,347792,345466,344780,344341,343373,342375,339791
39757,39671,39579,39487,39458,39394,39301,39195,38943
325184,324112,323370,322899,322950,322915,322435,321900,319982
192582,192294,192024,191501,191373,191377,191192,190614,189496
179239,178509,177702,176942,176733,176732,176506,176257,174918
255207,253766,252101,250178,249385,248796,247966,247710,246408
192507,191632,191069,190591,190605,190537,190372,189980,188939
460105,456740,454015,451498,451561,451806,451513,450729,447718
214613,214041,213259,212418,212160,212041,211725,211074,209943
284258,282891,281603,280452,280350,280153,279623,279061,277250
261423,260680,260035,259387,259361,259403,259203,258547,257615
135955,135620,135149,134858,134862,134901,134879,134810,134508
221772,221210,220576,220059,219822,219647,219187,218286,216272
201809,201333,200850,200261,199764,199252,198191,197236,195866
212342,211709,210945,210076,209448,208767,207471,205997,202991
182817,182549,182250,181808,181549,180921,178538,175746,173059
173879,173411,173071,172522,172117,171409,168174,164773,161504
278200,277648,276807,275198,273033,270752,266655,263527,260031
122306,122103,121899,121707,121632,121345,120601,119420,118054
158227,158014,157756,157525,157470,157345,156670,155844,155102
161419,161056,160729,160407,160204,159847,158905,157891,156155
148988,148538,148023,147223,146742,146384,145354,143809,141301
150992,150668,150335,149982,149860,149738,149166,147847,146347
170823,170567,170286,169988,169821,169517,168745,167584,166236
269043,268572,268084,267314,266904,266226,263683,260412,257038
290037,289202,288759,288320,288299,288226,287416,285741,282138
213870,213100,212531,211754,211674,211431,210476,209025,207170
251988,251315,250657,249995,249933,249887,249345,247876,245142
141674,141575,141441,141269,141232,141233,141109,140535,137621
525029,523156,520918,518377,518124,517984,517319,515725,512078
382484,381235,380197,379143,378973,378778,378092,376812,374154
341283,340080,338897,337742,337769,337716,336960,335656,332690
322450,321629,320604,319694,319519,319511,319270,318792,316723
569141,568673,568191,567538,567424,567474,567059,565635,562302
2224,2224,2224,2224,2224,2224,2224,2224,2224
499365,498675,498067,497123,496817,496569,495944,494718,491920
172945,172678,172371,171963,171829,171554,170488,168735,166191
288231,287870,287388,286934,286784,286231,284465,282338,279768
320993,320123,319075,317773,317404,317047,316467,315780,314339
393685,392332,391209,390274,390282,390348,389789,388241,383125
377921,377254,376828,376371,376326,376287,375977,375165,373074
284384,281969,280190,279137,278973,279043,278977,278810,277626
188805,187246,185876,185136,185119,184898,184765,184402,183422
544880,541086,538506,536955,536863,536670,536238,535622,533023
234178,231572,229243,228227,228310,228512,228367,228269,227370
219472,217552,215935,214878,214755,214697,214539,214319,213324
255374,252906,251297,250497,250708,250842,250658,250402,249039
290963,289017,287761,286967,286959,286987,286880,286149,284479
224190,222262,221054,220346,220427,220571,220553,220276,219170
235124,233729,232638,232096,232198,232323,232036,231386,229899
324706,321130,318965,318058,317976,317911,317884,317570,315666
147964,147179,146850,146665,146772,146858,146796,146496,143526
489445,487486,486613,485713,486113,486378,486050,484982,479810
