0,1,2,3,4,5,6,7,8
92824,92377,91857,91136,91025,90924,90613,90014,88919
139759,139086,138310,137547,137502,137396,137121,136757,135510
136190,135659,134869,133985,133972,133977,133882,133737,132841
195519,194246,193351,192267,192145,192134,191720,191276,190121
106066,105648,105237,104718,104514,104379,104223,103941,103205
128004,127569,127261,126933,126888,126828,126644,126278,123755
208062,206684,205720,205342,205371,205326,204864,204157,201804
147394,145695,144473,143880,143800,143675,143483,143001,141557
137950,137023,136637,136287,136238,136184,136026,135847,135320
258798,257193,254340,251756,251705,251746,251401,251002,250151
339813,338231,336089,334267,334140,334088,333755,333285,332566
158676,157604,156172,155205,155144,155208,155271,155313,155131
171584,170995,170167,168963,168749,168678,168404,168220,167924
208373,207810,207591,207302,207316,207366,207244,206420,204280
256116,254624,252933,251867,251804,251667,251072,250268,247879
351939,349825,347790,345471,344780,344352,343370,342384,339795
39743,39641,39534,39432,39397,39324,39209,39087,38813
325180,324111,323369,322901,322950,322918,322434,321902,319987
192582,192290,192017,191497,191355,191355,191166,190591,189475
179243,178506,177701,176941,176729,176722,176497,176244,174905
255206,253760,252096,250180,249379,248799,247959,247706,246409
192498,191625,191058,190583,190588,190517,190336,189946,188905
460109,456742,454012,451498,451547,451800,451506,450724,447717
214598,214027,213248,212408,212154,212034,211711,211063,209932
284257,282891,281601,280449,280342,280151,279612,279051,277244
261426,260679,260034,259386,259347,259387,259187,258532,257603
135952,135613,135143,134849,134846,134876,134845,134769,134456
221775,221210,220576,220059,219822,219648,219188,218284,216272
201810,201330,200847,200260,199759,199251,198188,197228,195868
212337,211704,210939,210073,209439,208767,207460,205988,202989
182812,182539,182240,181801,181538,180918,178531,175735,173059
173878,173407,173057,172508,172099,171397,168160,164746,161496
278191,277639,276800,275195,273020,270754,266645,263513,260040
122293,122079,121870,121670,121586,121305,120560,119384,118022
158223,158003,157745,157512,157448,157322,156649,155825,155085
161425,161065,160737,160418,160213,159865,158922,157902,156174
148979,148525,148012,147220,146737,146378,145345,143801,141301
150987,150659,150326,149972,149841,149710,149136,147821,146328
170822,170562,170281,169985,169815,169517,168744,167584,166231
269038,268569,268081,267312,266901,266226,263674,260405,257039
290038,289201,288757,288322,288285,288214,287404,285729,282137
213871,213097,212530,211754,211658,211420,210463,209014,207157
251980,251309,250648,249990,249915,249861,249318,247856,245120
141664,141551,141415,141239,141196,141183,141042,140478,137583
525032,523147,520925,518362,518113,517978,517310,515721,512069
382488,381237,380197,379149,378970,378780,378090,376812,374157
341283,340082,338894,337742,337756,337712,336957,335653,332690
322449,321625,320596,319689,319511,319500,319257,318780,316712
569139,568673,568187,567537,567407,567449,567035,565619,562288
2224,2224,2224,2224,2224,2224,2224,2224,2224
499368,498676,498069,497127,496814,496569,495940,494717,491916
172938,172668,172359,171953,171813,171539,170472,168722,166186
288228,287866,287385,286931,286774,286228,284455,282328,279766
320992,320124,319074,317774,317399,317049,316462,315780,314337
