0,1,2,3,4,5,6,7,8
453,467,559,748,381,327,434,689,1157
647,694,831,881,422,388,464,564,1292
538,545,800,920,405,285,291,340,941
1019,1231,1100,1272,644,472,676,748,1365
401,428,462,565,376,320,310,408,788
636,565,448,465,264,248,319,478,2214
989,1359,1150,799,421,389,661,918,2297
1265,1636,1459,1074,624,567,568,801,1607
843,931,630,572,332,298,344,379,667
554,1365,2466,2671,1144,738,833,899,1288
794,1391,2003,2018,957,689,761,890,1131
557,914,1366,1149,576,339,263,250,414
391,551,796,1163,592,413,478,435,539
1251,790,534,497,275,211,304,870,1921
663,1329,1605,1392,679,589,849,1082,2427
1247,1931,2112,2555,1501,1252,1479,1625,2896
102,106,115,126,80,101,131,154,285
3267,2094,1529,1216,765,742,1020,1129,2292
136,251,275,503,270,155,258,559,1046
391,631,797,842,502,303,406,432,1342
710,1257,1600,2001,1333,1167,1255,906,1674
406,775,650,636,291,281,329,514,1061
1952,2982,2977,3056,1338,834,999,1395,3234
248,499,717,872,515,386,481,754,1206
483,1147,1267,1337,639,584,765,859,1888
404,653,682,747,348,218,343,701,987
179,303,439,365,173,98,121,153,356
258,480,611,598,426,363,561,926,1908
251,427,482,626,592,656,1091,1109,1564
386,592,745,923,798,911,1370,1641,2933
184,252,304,444,347,648,2029,2576,2996
277,427,391,578,497,780,2754,3188,3728
201,479,739,1467,1999,2453,3972,3653,4321
147,200,220,236,159,307,670,1091,1396
132,200,253,262,156,193,610,773,874
201,324,343,370,299,426,880,1052,1735
315,427,517,790,622,583,1067,1530,2491
240,313,350,405,258,250,570,1179,1525
172,241,282,327,254,362,724,1107,1426
221,421,477,763,553,806,2232,3036,3675
464,761,558,593,293,282,808,1530,3303
594,732,677,865,427,485,973,1479,1990
290,592,651,746,360,285,602,1358,2523
64,101,134,181,100,67,148,491,2396
2728,2212,2613,2854,1485,1148,1366,2140,3872
905,1202,1166,1267,675,612,907,1444,2655
947,1190,1279,1364,603,497,943,1443,2942
385,726,966,1014,549,349,455,635,1975
222,428,467,681,344,184,485,1239,2956
0,0,0,0,0,0,0,0,0
391,610,645,962,568,520,746,1281,2617
176,261,309,421,260,363,952,1585,2465
233,339,461,504,317,608,1545,2043,2683
709,895,1069,1383,810,762,856,1012,1637
860,1286,1225,1213,559,380,771,1553,4596
362,575,500,554,279,225,395,809,1901
1788,2317,2081,1675,964,657,635,706,1510
1149,1535,1506,1181,617,639,548,719,1233
3657,4173,3364,2755,1548,1391,1433,1633,3187
1567,2444,2461,1764,857,552,668,664,1291
1595,1928,1841,1562,860,678,659,715,1321
1806,2430,1983,1494,668,519,652,747,1640
1222,1886,1512,1278,656,505,519,996,1816
1196,1843,1463,1188,563,372,403,596,1277
1095,1430,1268,968,454,315,541,858,1613
2208,3303,2660,1865,1073,886,765,962,2213
1372,1078,703,537,270,233,314,497,2629
4098,2900,1933,1748,780,648,962,1603,4989
1128,1121,819,697,360,327,381,557,1913
1698,1446,1067,946,433,304,409,896,3788
1278,1244,938,797,357,286,535,1283,4217
1572,1879,1646,1289,695,505,624,775,1018
1552,2547,1933,1495,886,906,956,1056,1582
1446,2023,1618,1294,765,752,946,798,1243
3700,3691,3017,2412,1509,1157,1317,1527,2513
1623,1410,1558,1874,882,506,658,618,1190
594,873,958,1181,642,423,418,523,901
495,514,720,902,550,526,637,590,1135
1249,1336,1416,1537,756,655,645,976,2110
3905,4733,5274,6455,4083,3223,4172,5687,12605
908,1021,1161,1399,951,732,1096,1411,3016
667,1423,2048,2515,1467,905,1078,1461,3340
965,1577,2002,2385,1376,962,1226,1791,4525
636,749,829,969,566,466,588,850,1731
862,1399,1452,1658,1050,777,927,1341,3378
652,1037,1188,1429,1047,951,1160,1729,3909
3035,4052,4319,3861,1961,1441,1348,1349,2292
937,1259,1297,1369,742,575,477,550,969
1866,2824,3435,3349,1640,1128,1019,1082,2001
4534,4976,4795,4530,2085,1620,1639,2240,3942
1563,2274,2417,2230,1177,855,762,946,1478
695,1111,1189,1117,534,299,374,766,1324
91,90,80,93,68,74,111,107,202
339,526,598,836,775,1064,2738,3373,5127
602,826,782,1043,823,1045,2636,4640,5896
295,511,698,1013,744,987,2772,3770,4529
473,593,752,1057,777,824,2068,3375,5381
402,547,517,793,628,1021,2819,4282,5078
443,476,396,514,355,439,1348,2051,2761
405,664,616,919,746,1015,2918,4529,6488
707,1049,1013,1208,873,852,2022,3268,5458
616,756,686,1090,793,1326,3534,4876,6217
340,493,459,843,613,868,2254,3245,4808
610,717,536,764,556,858,2410,3271,4051
421,604,430,550,334,345,1086,1633,2163
453,605,526,595,497,829,2207,3310,4274
412,533,543,742,506,832,1879,2856,3548
432,713,942,1447,1074,1591,3977,4178,4837
582,861,803,1040,694,873,2043,3450,4798
519,739,650,818,643,664,1761,3065,4688
400,514,458,575,375,505,1641,2229,2976
299,364,272,349,257,302,761,1172,1562
341,487,365,491,415,620,1270,1616,2065
506,731,633,742,512,691,2430,3368,4765
364,477,412,585,447,663,2165,3286,4885
272,441,374,557,474,640,1622,2464,3005
604,849,889,1160,1108,1443,3543,5126,7457
572,843,963,1304,1305,1487,3852,5010,6518
381,443,346,385,264,304,1104,1747,1695
405,620,473,573,451,707,2218,3312,4925
262,367,388,539,383,581,1536,2407,3225
593,859,922,1204,929,1217,3175,4583,5980
413,629,648,909,827,1346,2976,3682,4836
498,715,617,792,477,690,2356,3310,3925
399,591,561,579,372,392,1250,1852,2361
616,905,1091,1218,882,1237,2605,4093,5431
547,740,914,1194,620,695,1590,2542,4969
1018,1405,1361,1498,673,599,985,1886,4835
2120,3699,3849,3644,1738,1583,2100,2639,4743
835,976,1125,1380,937,872,1418,1528,2513
319,520,488,1069,758,1160,3280,4319,6577
1792,2259,2270,3365,2968,4837,13475,18499,24111
519,888,1165,1529,993,981,1517,2023,3416
1226,2212,2514,3008,1566,1622,3457,6655,11630
1365,2037,2203,2827,1989,2728,6340,11212,14682
1096,2237,3599,6677,6308,8556,15349,14837,18582
6950,7400,5749,5219,3363,3042,3898,4595,9409
1949,2993,3186,3809,1818,1622,1857,2484,3977
1184,2122,2720,3824,2744,2730,2878,2742,3400
759,1223,1355,1822,1190,1351,2393,3887,6872
1071,1480,2048,2398,1456,1503,2319,3568,7411
1161,1664,2337,2433,1043,938,1132,1834,3988
3205,4106,3680,3363,1944,1806,2614,2997,5253
767,1228,1396,1379,771,927,2166,3504,6095
343,565,791,1147,685,735,1243,2015,2948
2066,3986,4754,5282,2897,2413,2932,3508,6471
507,817,815,970,740,924,1964,2934,5777
1420,2086,2387,2835,1915,2564,5740,9502,13102
1088,1733,1824,2246,1248,1081,1737,2093,3707
516,1152,1226,1568,792,923,2284,4544,8984
846,1349,1827,1974,1047,789,1325,1930,4698
