0,1,2,3,4,5,6,7,8
447,460,558,749,342,320,424,689,1122
643,691,831,880,389,393,452,555,1312
540,546,800,920,340,277,275,327,935
1024,1233,1101,1274,648,475,699,743,1383
392,422,461,561,376,313,271,415,752
600,564,426,460,246,234,275,480,2207
989,1360,1151,798,402,386,683,936,2338
1265,1636,1455,1073,631,581,562,881,1614
843,930,628,573,314,302,332,328,655
556,1367,2466,2674,1050,737,835,916,1291
796,1390,2002,2022,962,679,762,912,1129
555,914,1365,1140,577,276,251,187,412
389,551,796,1166,584,410,478,428,529
1251,775,533,499,269,212,302,887,1921
664,1329,1604,1392,629,592,848,1197,2426
1250,1932,2114,2555,1498,1247,1479,1644,2896
62,49,75,71,41,69,68,103,163
3267,2096,1526,1212,765,746,1021,1168,2293
140,249,273,504,223,144,261,553,1046
394,631,799,840,501,263,407,336,1343
710,1257,1600,2002,1334,1164,1258,868,1675
397,775,650,637,301,273,283,531,1047
1954,2982,2979,3058,1380,832,1002,1412,3253
219,497,720,874,423,383,473,781,1199
482,1148,1266,1337,626,584,764,886,1883
405,651,681,748,289,217,343,693,989
178,303,437,367,145,72,119,114,332
260,480,611,599,426,355,562,910,1912
250,430,482,626,592,649,1092,1039,1565
379,592,745,923,802,915,1368,1627,2938
182,245,301,442,335,653,2030,3624,3033
282,422,377,573,496,789,2753,3448,3700
187,480,740,1467,1999,2455,3983,3667,4234
118,179,203,208,130,305,668,1109,1397
126,193,251,258,141,190,607,709,867
216,339,345,376,302,430,885,1123,1754
301,419,516,793,627,582,1067,1416,2497
235,311,350,398,227,235,569,1148,1528
177,234,289,332,255,366,725,1161,1413
216,424,477,764,557,809,2232,2941,3673
463,760,556,593,331,278,809,1585,3304
597,732,678,866,365,485,974,1427,1989
274,592,650,747,324,274,600,1401,2519
39,81,124,169,82,49,138,491,2415
2729,2210,2611,2849,1485,1118,1364,2221,3878
905,1202,1166,1262,615,612,912,1445,2654
947,1191,1281,1363,657,497,946,1405,2941
385,726,965,1017,548,371,458,585,1819
219,428,467,682,406,165,500,1159,2958
0,0,0,0,0,0,0,0,0
393,610,645,962,567,518,744,1243,2615
164,260,305,424,240,362,954,1510,2468
230,339,461,501,282,612,1539,2090,2686
705,895,1069,1385,764,761,856,1032,1636
860,1288,1223,1211,621,376,771,1613,4597
364,579,500,554,237,225,395,797,1897
1788,2319,2082,1675,943,655,640,712,1504
1150,1534,1507,1182,609,641,515,735,1211
3657,4173,3365,2752,1561,1404,1440,1668,3737
1567,2444,2462,1762,847,548,672,685,1287
1595,1928,1841,1561,783,681,664,737,1335
1807,2429,1982,1493,774,513,648,758,1621
1222,1886,1508,1277,709,500,507,1020,1805
1197,1843,1461,1186,640,360,383,622,1261
1095,1429,1269,966,524,298,531,878,1592
2208,3306,2660,1863,1088,894,768,985,2258
1373,1078,701,527,261,211,273,503,2629
4098,2901,1934,1748,821,659,980,1626,5595
1128,1120,818,694,363,317,357,557,1900
1698,1447,1068,944,465,294,400,911,3791
1278,1244,939,796,393,271,522,1302,4215
1572,1881,1645,1291,632,507,618,762,994
1552,2547,1929,1494,887,908,958,1056,1579
1445,2022,1619,1294,768,759,944,774,1243
3696,3691,3018,2412,1513,1167,1317,1501,2516
1553,1409,1558,1876,986,509,682,587,1229
617,873,958,1182,673,423,393,501,866
494,510,721,901,530,526,651,547,1106
