0,1,2,3,4,5,6,7,8
451,464,559,746,373,324,433,692,1138
644,691,831,881,416,388,459,564,1300
540,546,800,920,399,280,290,337,937
1022,1233,1101,1273,640,472,684,749,1372
396,424,461,564,377,317,299,405,770
630,563,444,461,261,242,306,474,2210
989,1359,1150,798,417,386,667,920,2317
1265,1636,1459,1073,621,566,566,801,1612
843,931,627,571,323,295,340,376,665
553,1368,2466,2671,1137,738,833,899,1290
794,1392,2003,2018,957,690,761,890,1131
557,914,1367,1149,575,338,256,247,405
390,550,794,1163,586,413,478,434,530
1250,789,534,497,272,210,300,868,1921
663,1328,1604,1390,676,589,849,1082,2427
1249,1932,2112,2555,1504,1252,1479,1626,2896
90,91,100,103,65,91,118,140,251
3267,2094,1528,1216,765,742,1018,1129,2292
135,249,273,503,262,151,253,559,1046
393,631,798,842,501,301,410,429,1343
710,1257,1600,2001,1333,1167,1256,906,1674
398,775,648,636,284,277,319,512,1055
1953,2982,2978,3057,1330,834,1000,1395,3244
234,497,717,872,519,384,479,753,1204
483,1147,1267,1337,635,584,764,857,1887
405,651,682,747,341,215,341,702,988
178,303,439,362,166,90,113,148,356
257,481,611,598,426,362,562,927,1910
250,427,481,625,592,655,1089,1109,1564
382,592,745,923,798,911,1369,1641,2938
181,249,302,444,341,648,2029,2576,2998
278,425,384,572,498,780,2754,3188,3725
194,480,740,1466,1999,2453,3972,3653,4321
135,191,211,223,149,308,668,1090,1397
128,197,252,259,149,189,607,773,874
207,329,344,373,301,429,884,1051,1744
307,424,517,791,625,583,1066,1530,2495
237,311,349,398,248,243,569,1180,1528
172,238,285,329,253,365,725,1108,1421
218,422,477,763,553,806,2231,3034,3673
463,761,558,593,282,280,808,1532,3303
597,732,676,865,419,489,974,1479,1989
280,592,650,745,351,280,600,1358,2523
56,92,128,172,90,59,141,493,2401
2728,2211,2613,2853,1485,1151,1366,2140,3872
903,1202,1166,1267,675,614,910,1444,2653
946,1191,1278,1365,595,498,944,1443,2940
385,726,966,1014,548,348,455,636,1976
220,429,467,682,336,180,481,1239,2957
0,0,0,0,0,0,0,0,0
392,610,645,963,567,520,746,1281,2616
171,259,305,421,255,361,952,1585,2467
231,340,461,502,310,609,1543,2043,2686
709,895,1068,1381,810,763,858,1011,1639
861,1288,1225,1214,551,379,773,1554,4599
360,578,500,554,270,224,395,809,1897
1788,2318,2081,1675,965,656,636,704,1507
1149,1535,1506,1181,612,640,541,719,1220
3657,4173,3364,2755,1549,1398,1436,1636,3209
1566,2444,2461,1764,854,550,670,661,1291
1595,1928,1841,1562,860,679,659,717,1326
1806,2430,1983,1494,658,516,650,745,1630
1222,1886,1512,1278,650,503,514,996,1810
1196,1843,1463,1188,553,366,395,593,1270
1095,1431,1268,968,442,307,536,857,1601
2208,3305,2660,1865,1074,889,767,966,2234
