0,1,2,3,4,5,6,7,8
92834,92398,91873,91148,91063,90962,90659,90049,88983
139766,139094,138315,137553,137529,137410,137152,136783,135511
136188,135659,134865,133987,133985,133995,133916,133771,132874
195510,194236,193342,192259,192143,192125,191685,191245,190074
106080,105670,105257,104740,104534,104409,104295,104011,103299
128024,127587,127288,126963,126917,126877,126734,126364,123836
208063,206684,205724,205344,205383,205339,204850,204140,201755
147392,145695,144472,143877,143804,143677,143499,143009,141559
137951,137023,136641,136289,136257,136205,136063,135890,135375
258796,257194,254344,251761,251732,251766,251421,251022,250163
339811,338233,336092,334269,334144,334085,333754,333284,332564
158674,157607,156172,155212,155147,155216,155293,155335,155154
171585,170997,170168,168965,168763,168688,168417,168234,167946
208370,207813,207592,207304,207328,207384,207267,206440,204306
256117,254624,252940,251869,251812,251669,251079,250273,247878
351937,349827,347792,345466,344779,344339,343371,342373,339789
39784,39732,39657,39585,39565,39516,39442,39340,39120
325184,324112,323370,322904,322954,322919,322439,321904,319986
192575,192287,192019,191496,191380,191389,191191,190609,189498
179237,178505,177701,176942,176733,176736,176510,176259,174916
255207,253766,252101,250178,249385,248796,247966,247711,246409
192511,191636,191073,190595,190617,190548,190395,190001,188971
460104,456740,454013,451495,451571,451813,451517,450732,447701
214631,214055,213269,212428,212166,212048,211735,211084,209962
284258,282891,281603,280451,280349,280152,279623,279060,277253
261423,260680,260035,259386,259374,259412,259208,258552,257619
135951,135614,135144,134855,134873,134923,134891,134814,134480
221769,221207,220573,220057,219820,219646,219186,218286,216272
201809,201327,200846,200258,199762,199250,198189,197234,195865
212347,211714,210948,210079,209450,208770,207474,206000,202994
182814,182551,182252,181811,181559,180930,178545,175755,173068
173872,173408,173078,172528,172121,171413,168177,164776,161507
278206,277652,276811,275202,273038,270757,266659,263532,260035
122324,122131,121933,121752,121685,121390,120643,119460,118094
158227,158016,157757,157529,157484,157355,156675,155853,155113
161411,161034,160712,160391,160187,159830,158886,157876,156125
148996,148550,148031,147231,146750,146394,145361,143817,141307
150994,150670,150337,149987,149880,149764,149189,147868,146370
170818,170565,170282,169979,169812,169504,168733,167575,166234
269045,268573,268084,267313,266903,266224,263682,260414,257039
290037,289202,288759,288320,288311,288236,287423,285751,282145
213872,213101,212530,211753,211688,211439,210480,209034,207177
252000,251324,250663,250001,249946,249904,249362,247892,245158
141688,141597,141461,141289,141263,141276,141148,140566,137646
525029,523156,520918,518377,518124,517984,517319,515725,512078
382484,381235,380197,379143,378972,378777,378092,376812,374158
341283,340080,338894,337740,337774,337721,336966,335663,332694
322450,321629,320604,319694,319519,319513,319270,318791,316718
569141,568673,568191,567538,567436,567486,567054,565627,562305
2224,2224,2224,2224,2224,2224,2224,2224,2224
499365,498675,498067,497123,496817,496567,495944,494720,491922
172951,172682,172374,171966,171838,171563,170496,168745,166198
288232,287870,287388,286935,286791,286236,284468,282342,279770
320987,320119,319073,317769,317400,317043,316463,315776,314335
393685,392332,391209,390274,390296,390359,389800,388255,383135
377919,377253,376827,376370,376341,376300,375986,375176,373082
284384,281968,280189,279136,278972,279045,278977,278811,277627
188805,187246,185876,185137,185120,184898,184779,184414,183445
544880,541086,538506,536955,536862,536668,536232,535615,532996
234178,231572,229243,228228,228311,228516,228368,228269,227374
219472,217552,215935,214876,214753,214695,214535,214315,213314
255374,252906,251297,250497,250724,250858,250674,250420,249065
290963,289018,287762,286968,286967,286995,286898,286164,284499
224190,222262,221054,220346,220448,220597,220589,220310,219214
235124,233729,232638,232097,232218,232347,232055,231404,229930
324706,321130,318964,318057,317975,317907,317878,317562,315632
147964,147179,146851,146669,146782,146884,146842,146539,143563
489445,487487,486613,485714,486132,486384,486038,484977,479807
178322,177332,176794,176406,176458,176453,176337,175997,173985
272985,271820,271171,270626,270788,270951,270871,270170,265907
321343,320272,319653,319205,319355,319457,319139,317898,313121
244161,242241,240896,240114,240083,240138,239915,239519,238915
309355,306424,304911,304070,303905,303571,303093,302573,301407
262806,260669,259380,258614,258474,258223,257656,257385,256548
577319,574038,571835,570499,570244,570233,569828,569167,567347
298537,297610,296241,294656,294662,294893,294684,294600,293753
206590,205735,204803,203733,203504,203501,203406,203121,202434
149913,149477,148743,147888,147611,147347,146870,146567,145582
275287,274039,272775,271479,271398,271257,271014,270364,268274
1134524,1129741,1124847,1118921,1116885,1115806,1112983,1108436,1095729
369833,368829,367748,366475,365941,365694,364857,363679,360662
320365,318733,316508,314068,313369,313289,312717,311649,308345
326652,324937,322888,320658,320062,319877,319125,317681,312959
215125,214410,213637,212775,212565,212417,212040,211350,209664
283858,282342,280970,279511,278995,278792,278253,277198,273691
262183,261060,259886,258564,257886,257360,256499,254966,250856
534252,530012,525994,523077,522885,522876,522653,522432,520976
209754,208442,207248,206092,205903,205800,205742,205547,204841
436444,433378,429933,427123,426909,426929,426786,426539,425107
783653,779124,775028,771713,771906,772043,771733,770712,767570
345522,343096,340801,339074,338858,338817,338703,338335,337287
200560,199426,198269,197414,197400,197554,197476,196830,195634
9609,9589,9567,9540,9532,9522,9485,9441,9320
212305,211740,211153,210348,209688,208765,205709,202169,197120
394744,393869,393180,392224,391632,390834,387965,382744,377043
247770,247200,246451,245436,244895,244096,240979,236888,232790
328887,328288,327519,326474,325934,325390,323191,319472,313939
331611,331038,330582,329819,329338,328418,325216,320432,315730
269227,268776,268483,268044,267852,267557,266063,263800,261146
385948,385206,384648,383744,383165,382322,378984,373921,367457
340478,339288,338382,337306,336771,336300,334247,330737,325094
332721,331938,331366,330298,329748,328556,324537,319293,313423
287331,286811,286411,285543,285091,284370,281852,278301,273514
279976,279264,278897,278216,277864,277160,274463,270949,267240
184406,183757,183473,183011,182886,182724,181552,179776,177743
267828,267194,266759,266280,265929,265197,262714,259066,254985
250401,249860,249370,248686,248377,247652,245598,242515,239181
258772,257984,257002,255518,254725,253325,248889,244784,240740
305841,304903,304195,303255,302854,302218,300059,296281,291547
270586,269795,269244,268526,268076,267662,265797,262369,257590
241747,241221,240842,240346,240165,239799,237945,235535,232721
155602,155249,155080,154795,154645,154454,153646,152370,150880
176920,176402,176145,175712,175394,174866,173517,171884,169994
325097,324305,323771,323156,322866,322362,319562,315868,311235
