0,1,2,3,4,5,6,7,8
92839,92391,91884,91145,91074,90987,90650,90077,88975
139774,139085,138333,137544,137540,137437,137141,136807,135495
136194,135648,134885,133960,134002,134013,133913,133794,132867
195516,194220,193356,192247,192149,192148,191666,191267,190055
106080,105661,105266,104728,104517,104409,104276,104015,103288
128033,127601,127297,126986,126958,126916,126744,126399,123863
208056,206696,205692,205351,205387,205366,204833,204164,201742
147404,145665,144464,143879,143791,143694,143470,143031,141557
137948,137010,136640,136289,136254,136217,136051,135898,135383
258806,257188,254350,251732,251768,251815,251403,251052,250155
339822,338205,336093,334235,334120,334092,333704,333287,332528
158682,157568,156205,155136,155114,155180,155262,155313,155127
171590,170984,170174,168950,168780,168718,168404,168248,167950
208386,207786,207597,207277,207311,207370,207240,206431,204202
256113,254642,252903,251876,251813,251702,251038,250304,247839
351959,349788,347799,345491,344742,344388,343255,342410,339647
39779,39717,39635,39559,39538,39482,39394,39315,39155
325162,324108,323361,322900,322934,322935,322383,321907,319960
192570,192267,192018,191490,191366,191380,191180,190599,189482
179244,178483,177709,176925,176719,176732,176503,176246,174935
255219,253737,252107,250196,249348,248838,247880,247703,246390
192512,191636,191068,190605,190606,190560,190384,190022,188957
460111,456719,453987,451517,451534,451817,451457,450738,447632
214633,214058,213269,212442,212188,212088,211731,211121,209944
284260,282893,281591,280473,280405,280227,279617,279111,277267
261430,260659,260045,259381,259380,259427,259202,258563,257584
135955,135611,135148,134845,134869,134909,134857,134788,134415
221775,221193,220585,220041,219817,219642,219185,218266,216289
201813,201329,200844,200276,199739,199271,198150,197225,195884
212349,211709,210944,210091,209409,208805,207371,206008,202909
182819,182551,182256,181820,181551,180967,178465,175746,173099
173876,173409,173078,172544,172098,171446,168095,164700,161591
278208,277657,276795,275238,272936,270838,266445,263495,260040
122319,122122,121923,121740,121666,121395,120603,119468,118072
158225,158006,157757,157521,157474,157351,156652,155829,155122
161413,161031,160717,160393,160186,159843,158864,157889,156129
149000,148544,148029,147246,146726,146409,145318,143820,141291
150997,150666,150338,149992,149867,149763,149152,147872,146354
170818,170556,170283,169978,169808,169518,168707,167590,166233
269045,268579,268073,267329,266881,266250,263589,260409,257024
290044,289199,288742,288340,288262,288210,287361,285727,282110
213877,213075,212533,211754,211685,211461,210438,209064,207087
252002,251318,250658,250011,249928,249908,249322,247918,245093
141676,141578,141444,141274,141242,141239,141101,140542,137570
525060,523089,520999,518204,518056,517927,517224,515684,511979
382496,381229,380190,379166,378982,378818,378056,376857,374117
341283,340088,338881,337757,337748,337725,336919,335663,332671
322457,321619,320609,319693,319509,319515,319261,318785,316736
569146,568683,568170,567563,567367,567441,567008,565539,562338
2224,2224,2224,2224,2224,2224,2224,2224,2224
499372,498656,498078,497122,496808,496589,495894,494754,491844
172951,172685,172366,171974,171833,171581,170443,168774,166152
288232,287870,287387,286942,286791,286271,284383,282365,279699
320990,320136,319046,317799,317375,317074,316387,315792,314234
393689,392331,391174,390302,390265,390356,389767,388247,383143
377927,377232,376829,376365,376330,376302,375962,375193,373026
284391,281979,280144,279157,278939,279052,278933,278813,277604
188803,187258,185826,185147,185110,184921,184762,184431,183436
544871,541125,538410,536984,536796,536660,536161,535599,532749
234175,231602,229175,228242,228305,228535,228336,228278,227358
219472,217572,215890,214900,214724,214703,214492,214313,213281
255369,252931,251234,250514,250652,250825,250603,250392,249019
290955,289062,287715,286998,286968,287022,286889,286198,284491
224184,222299,221013,220372,220408,220582,220555,220303,219180
235119,233757,232594,232113,232172,232323,232010,231399,229902
324711,321143,318911,318075,317935,317916,317839,317565,315592
147956,147183,146845,146679,146804,146900,146835,146560,143572
489427,487490,486590,485726,486106,486393,486016,484995,479549
178317,177340,176779,176415,176461,176468,176326,176013,173992
272970,271822,271154,270636,270772,270950,270850,270187,265870
321329,320277,319639,319217,319336,319446,319110,317911,313065
244171,242233,240881,240123,240070,240155,239892,239538,238887
309375,306365,304881,304073,303867,303588,303014,302575,301343
262814,260658,259359,258626,258456,258250,257615,257389,256528
577338,574035,571813,570516,570209,570257,569791,569188,567295
298562,297672,296193,294711,294615,294887,294652,294594,293704
206563,205750,204743,203752,203533,203545,203406,203149,202449
149901,149487,148702,147909,147631,147395,146859,146594,145581
275284,274061,272734,271510,271416,271301,270999,270397,268242
1134541,1129736,1124821,1118959,1116768,1115847,1112864,1108451,1095720
369838,368812,367749,366478,365905,365705,364807,363669,360679
320362,318746,316482,314087,313330,313298,312669,311650,308356
326652,324945,322868,320679,320035,319904,319084,317700,312995
215129,214406,213637,212786,212632,212493,212063,211405,209707
283855,282350,280949,279525,278958,278806,278213,277205,273704
262176,261066,259861,258572,257843,257374,256448,254972,250842
534278,529979,525972,523072,522834,522905,522564,522449,520862
209758,208435,207234,206099,205907,205836,205743,205587,204835
436457,433368,429912,427134,426878,426955,426733,426554,425053
783652,779169,774946,771784,772050,772238,771738,770894,767464
345522,343096,340763,339098,338829,338842,338652,338361,337186
200522,199438,198197,197421,197376,197541,197445,196825,195609
9599,9557,9516,9480,9453,9419,9354,9331,9306
212306,211734,211147,210364,209648,208789,205630,202086,197184
394748,393859,393171,392234,391590,390849,387885,382715,377090
247771,247196,246446,245455,244868,244126,240910,236827,232864
328890,328280,327511,326483,325898,325403,323124,319442,313962
331617,331037,330576,329836,329306,328436,325150,320382,315785
269229,268773,268481,268055,267843,267579,266021,263770,261186
385948,385202,384637,383761,383132,382354,378890,373855,367472
340501,339312,338396,337347,336759,336337,334209,330736,325136
332726,331928,331358,330314,329717,328591,324475,319255,313481
287330,286803,286402,285553,285065,284392,281791,278242,273574
279985,279260,278896,278231,277847,277186,274403,270896,267294
184411,183753,183468,183022,182861,182726,181508,179740,177750
267832,267188,266756,266294,265904,265219,262654,259022,255040
250403,249852,249362,248697,248357,247674,245545,242508,239210
258774,257981,256997,255534,254687,253360,248824,244698,240826
305844,304892,304189,303271,302829,302243,300006,296279,291573
270589,269785,269234,268536,268041,267675,265732,262348,257603
241748,241212,240833,240354,240149,239817,237892,235490,232758
155602,155241,155069,154796,154630,154460,153606,152335,150892
176922,176397,176142,175726,175377,174895,173468,171866,169984
325105,324304,323767,323171,322851,322381,319500,315821,311288
305168,304682,304348,303835,303488,302979,300412,296708,291892
206083,205596,205288,204776,204347,203863,202003,199299,196561
352036,351115,350280,349223,348222,347089,342998,337449,330152
304139,303219,302277,301053,299842,298741,294199,288929,283068
197328,196893,196656,196382,196244,196093,194802,192860,191502
318102,317418,317063,316610,316270,315714,313113,309413,304571
205900,205519,205142,204656,204385,203935,202136,199474,196388
323637,322689,321796,320678,319980,319095,315381,310440,304941
276220,275533,274925,274084,273338,272158,268794,264995,260615
328760,327979,327458,326772,326541,326054,323174,319586,316137
260592,259947,259440,259011,258832,258656,257245,255241,253109
542886,541876,540822,539700,539166,538218,535314,531116,525725
652569,651755,650892,649703,649518,649153,647415,644854,639490
498248,496669,495514,494231,494251,494153,493310,491622,486089
799142,794785,791175,788296,788132,787803,786243,784599,780054
800555,799694,798551,797385,796771,796404,795058,793914,791676
