0,1,2,3,4,5,6,7,8
447,460,559,747,356,321,425,694,1122
643,691,832,880,401,390,450,565,1312
540,546,800,920,341,278,278,334,934
1024,1234,1103,1276,643,472,700,751,1385
392,422,462,562,378,312,273,402,751
620,564,436,461,243,233,281,470,2207
989,1359,1150,798,402,385,683,921,2338
1265,1637,1458,1073,622,564,561,802,1612
843,932,628,570,317,291,331,369,655
553,1367,2466,2670,1103,738,833,899,1291
792,1391,2004,2015,957,690,760,890,1130
556,914,1366,1147,577,300,251,244,411
391,551,796,1164,583,413,479,433,530
1251,780,533,498,269,206,302,868,1920
663,1328,1604,1390,635,590,849,1082,2427
1248,1931,2112,2553,1506,1252,1478,1626,2896
59,49,74,70,40,67,67,108,167
3267,2095,1527,1214,765,742,1020,1129,2292
142,249,277,503,216,144,260,560,1046
394,631,800,844,501,285,408,428,1342
710,1257,1600,2002,1334,1164,1255,906,1673
396,775,646,636,300,276,296,510,1045
1954,2982,2977,3056,1381,834,1001,1396,3251
220,498,717,872,476,382,475,753,1198
482,1147,1267,1337,627,584,762,857,1882
405,653,682,745,309,213,343,705,989
178,303,440,366,149,72,118,142,407
260,480,611,599,426,367,560,925,1909
250,430,482,625,592,656,1089,1110,1564
379,592,746,924,800,912,1369,1641,2938
182,245,301,443,340,648,2028,3141,6106
282,422,378,574,497,779,2752,3231,3991
187,480,740,1467,1999,2454,3969,3686,4394
117,179,202,208,131,309,668,1088,1397
126,193,251,258,142,189,611,772,871
215,339,344,375,302,431,884,1050,1755
301,419,517,792,626,583,1066,1530,2495
235,311,350,397,234,235,569,1180,1528
177,234,288,332,255,368,725,1107,1415
216,424,477,761,555,807,2229,3036,3675
465,761,559,593,332,279,807,1533,3303
597,732,675,866,375,486,974,1479,1988
274,592,650,747,324,274,600,1357,2523
39,80,123,168,82,45,138,492,2415
2728,2211,2614,2853,1484,1142,1364,2140,3872
905,1202,1166,1265,666,611,910,1443,2654
947,1192,1279,1364,657,497,945,1446,2940
385,726,968,1016,548,344,455,636,1928
221,429,467,683,406,169,494,1242,2957
0,0,0,0,0,0,0,0,0
391,611,645,965,567,519,746,1281,2614
164,260,305,420,241,362,952,1586,2469
230,339,461,501,300,610,1543,2043,2687
706,895,1067,1384,764,761,856,1010,1637
860,1290,1227,1213,621,380,771,1552,4602
360,579,500,555,250,223,394,809,1899
1788,2318,2080,1674,964,652,638,703,1502
1150,1535,1506,1180,609,639,528,720,1211
3656,4173,3364,2752,1550,1400,1441,1637,3695
1567,2444,2462,1762,851,548,674,661,1286
1595,1928,1841,1561,804,680,661,717,1335
1806,2429,1984,1493,773,513,647,743,1620
1222,1886,1513,1278,707,499,505,993,1805
1196,1843,1461,1186,640,360,382,591,1260
1095,1430,1269,966,523,298,531,856,1592
2208,3304,2659,1867,1076,890,768,970,2258
1372,1080,701,528,262,208,275,488,2629
4098,2903,1934,1752,822,659,980,1606,5529
1128,1121,817,696,363,314,359,550,1900
1698,1446,1067,945,467,294,400,895,3792
1278,1244,939,798,394,272,523,1281,4215
1572,1881,1646,1289,695,501,622,774,993
1552,2550,1931,1495,888,905,956,1055,1581
1447,2023,1618,1294,766,753,945,798,1243
3700,3691,3018,2414,1510,1159,1317,1526,2516
1601,1412,1559,1875,988,509,685,611,1230
608,874,958,1183,675,419,395,527,865
486,510,720,904,532,528,650,579,1105
1247,1336,1415,1538,813,656,643,980,2147
3906,4734,5273,6453,4084,3220,4173,5687,12600
908,1021,1162,1399,951,734,1096,1411,3013
668,1423,2048,2514,1473,903,1077,1460,3342
965,1577,2002,2385,1308,960,1226,1790,4528
632,749,829,968,485,462,589,851,1721
862,1400,1451,1657,1053,774,926,1341,3380
652,1037,1189,1427,1049,949,1162,1728,3914
3036,4054,4319,3855,1961,1440,1348,1349,2293
937,1260,1297,1367,688,571,426,547,946
1865,2826,3436,3347,1644,1130,1020,1083,2004
4535,4980,4797,4528,2194,1617,1642,2240,3940
1562,2276,2418,2230,1122,854,761,946,1485
711,1110,1189,1116,613,278,354,789,1304
54,28,19,22,16,26,36,19,18
323,519,592,831,774,1063,2737,3375,5133
606,831,784,1048,826,1045,2636,4639,5890
280,509,700,1012,745,984,2770,3770,4523
