0,1,2,3,4,5,6,7,8
-2.1879777777777725,-3.788177727393837,-0.8457444444444404,0.2517485678108719,-9.638958594620807,1.1021222222222276,0.8648444444490314,4.521444443369906,2.8949370234129446
0.06586838770912293,-1.2603444444444272,1.783900000000001,-0.5361514321891161,-9.743677482891673,3.48564444426827,0.2468160610831646,1.5620200354533884,7.938882409347374
2.6537444444444667,-0.7046999999999976,4.158656887476988,1.2254,-17.654699999999977,0.5168222222222247,-0.7872443266562927,0.03213630041718168,5.941646761947089
7.715388887859152,4.842744444444455,1.6776946420584158,5.3139444444444575,-6.809555555322774,2.883444444444324,7.213369652321727,2.2613444444444903,7.4624318668092915
-4.795003186779346,-4.540777242881224,-3.5840444444444572,-2.9066444444444426,-3.617355555555558,-1.460997525256967,-4.297841053853683,-1.7284777694925697,-0.5062587818969165
-11.377699758193613,-5.8881444439294235,-7.4061333333253065,-4.153088888605018,-5.242611111111071,-2.513879906706485,-4.150861008217574,-3.337890774973477,4.723290631742111
-2.5903899484945594,0.31489999994852175,-2.8737474391772957,-3.6607971954659324,-6.084688888888956,0.045855560123753275,6.112299143678836,3.4460995899518405,9.799751031709382
-5.575699999999996,-3.790300000000001,-4.8748999999999985,-6.815999999999991,-8.59564444444442,-4.504999496616879,-6.6406552767673,-3.632299999999996,-3.0671061806734525
-2.7428000000000003,-3.406800000000005,-6.81234444444445,-3.6071999999999993,-9.471399999999992,-3.6254333323965144,-4.659661507955592,-5.181667216393882,-4.082304041283842
2.800300000000007,6.612090707624976,4.049599999999988,1.5084999999999995,-17.54167777773876,1.3570999999999211,2.658899999999993,1.549700000000002,4.3932735587163005
5.349499999999612,3.6996,2.2814999999999994,0.25390000000000035,-6.914599999999997,1.3,1.886299999999998,2.085799999999999,2.468284292556402
7.1783722649523405,2.3508000000000018,3.3507000000000042,-1.370653374994546,-4.4049000000000476,-1.1592444444443442,-0.3004767610189933,1.023840334087281,3.8628343610116036
2.9225999999999983,2.0073999999999947,2.197500000000012,2.6666999999999996,-8.580577777250387,1.1486000000000025,2.0528999729035973,-0.2995444444444433,2.4855999024594375
3.139899999999999,-4.724944444444416,-0.7295999999999979,0.37290000000000273,-4.8515333333333315,0.5789556648814843,3.085133330821776,7.860299999999991,4.01988560002075
-0.12380000000000022,4.330246712636495,0.7185000000000001,-0.1363999999999995,-6.781944444444438,1.8683000000000005,2.6017000000000037,1.7018254663298888,6.537830460437681
-0.9238999861401708,-0.1733000000000001,-1.6510000000000005,-0.31129999999999936,-2.495911111111109,-0.142200000000001,0.5775999999999997,-1.4777999999999973,2.108576983946127
-8.704179230268199,-10.27596772117291,-9.425655480901302,-10.182107261731822,-10.06401772424824,-5.648879273318305,-6.873817820819967,-7.211476928457572,-4.917391282436172
-3.000891907250997,-1.664599999999998,-1.6703,-1.337799999999999,-2.909225248546636,1.1817999999999989,1.5067000000000006,-0.2405000000000001,4.4386129805913805
5.292048666666071,4.067329103795403,0.6407000000000017,5.874199999999983,-14.097557265688865,-0.1301333221651537,5.618266030390433,5.17634444444442,3.9448221938265995
6.8095333333333325,1.5879000000096826,1.5476000000000012,0.5534999999999972,-3.7403758070850226,-1.9608220239409984,3.3487408723672423,-0.8996888765666444,7.908887668347208
1.0896999999999983,-0.22810000000000027,-0.9372000000000001,0.13677803418225054,-3.3341606582061756,0.40139999999999876,-0.4659378122166299,-5.799144444389902,0.4342527200369419
-6.781121795475513,-2.397600000000014,-8.130988888888865,-5.401444444444423,-16.082188888888652,-1.2265666666666584,-3.764901370682573,-1.1068099204189727,-1.2139205822217656
11.788888888888861,5.013035286584502,2.5594992995869874,3.920044863184467,-19.68331643531521,2.1498444444444886,4.373744320719838,4.990775555407615,11.67356314794774
-9.170834846291068,-4.402199999485127,-3.530299999999997,-3.019899999999995,-3.087577800125502,-1.7452333327054428,0.008498704555306174,1.0160127184206584,-0.9341442913367
-4.087944444432573,0.12780000000000044,-2.7601000000127365,-1.637499999999999,-8.155955555537894,2.2507999999999995,1.466300033519806,-0.49764444444444395,3.1904341376823995
5.481988888888961,2.7675260265778334,0.8505999999999999,1.9834339868367068,-11.877988779562946,0.7478555555555608,4.8162654758793515,5.0080738713624875,2.06608888885674
3.690822222222221,3.9965910975035954,2.5119682602709372,-0.9447444427508299,-6.5054111111111155,-1.7125047918096363,3.306420500054998,2.173788877746954,6.7553581429430976
6.031834751093707,3.5865999999420146,1.7963219837651259,0.7032000000000008,-1.3810999999999953,1.008055329214254,4.3055999925081725,3.3184999999999967,5.441056364490147
3.299488888888883,4.13934444444441,0.7491000000000027,3.2642041611449804,-0.09250000000000096,2.5517750713769853,4.3393999999999995,0.058899999999999605,4.276678570860133
-4.615022221987451,-2.821499999999561,-3.008000000000042,-2.8486000000000002,-2.9174091017718724,-2.65249987249535,-5.479499999999997,-8.549599999999987,-4.481099999999965
1.4984888888888794,-0.7794333093826925,-0.9901893141133377,-0.6457444444444425,-7.865233333333354,0.6733999999999999,3.255300000000006,-0.8491999999999992,0.3748000000000003
2.9357666666666526,0.45221111668862135,-5.192870877746023,-1.5583444398762452,-5.487644444444456,-0.22879356758950817,5.516108360380162,-1.1078999999999994,1.3607995941488007
-1.8950375544162215,2.334931560503658,-0.6449321540102071,2.120617709862813,1.1023683804945918,1.091099999999995,1.408099999999979,-2.6447000000000025,0.5142887239629864
-3.0589443216631045,-2.6322326765385795,-3.937113452894398,-4.594133855764121,-8.15315555555555,2.4103444444442266,0.7812556349422386,-0.3867998408243343,-1.3890665522160552
2.7278333333333395,2.3086999999999973,1.681677590408556,0.528555555555558,-4.629210226427438,3.4353262736743706,7.505485898418303,-0.0558999999999997,1.4467115213003119
5.497966468385209,5.896077774682397,1.4405999999999963,2.8489333060799686,0.43808888888872505,6.562043253752315,6.952312528844995,0.7234555555787423,7.176227670668652
-0.8059534084249551,-1.5930222219327794,0.3565443260056172,3.58029999999784,-0.8734111111111329,0.5781114064689772,0.9893556704524468,-2.4561000000000113,0.3150317576891353
1.1940555555555603,0.0935111111111106,-0.22219999999999873,-0.9763888888761686,-7.588733333333296,-2.557844148160145,0.12965566713774224,1.2732000000000019,-1.338573722460602
3.7135414411613437,1.379811111111116,1.8614888888888552,2.022633333228074,-1.089155555555539,5.360322222221986,4.539544444444443,3.5754184883716102,1.9238342123997887
0.4527555998100764,4.509044444417169,-0.601899999999998,4.181897154116038,-3.1143000000000085,5.820842066153797,7.814299999999997,1.6865000000000008,2.611134108652174
3.0218999999999996,3.7696580821413086,-3.129500000000001,2.5420999999999965,-13.561322221377841,3.1834444444364696,5.972599999999992,2.3688000000000016,4.954900000000001
4.640112133617986,1.1949263065742035,0.19690000000000082,3.065199981674911,-11.669330971254052,5.436844444253564,4.254799999813043,2.281100000000151,1.5761219436221872
-6.206375551806226,-2.535373654068445,-5.779399999999985,-4.561000000000002,-20.86695555555575,-6.570330954117075,-5.144244444160532,-4.459500000000004,-4.454199999999999
-2.0261883540631143,-0.47275555555555404,0.442211111111119,0.4252111111111119,-7.328211111111092,-3.1730333333333007,1.9861587423348888,6.164188888888769,13.293583283321231
